sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,-27,33,129.2894,0.53297514,0.14419541,8.983838,-0.41481134,7.2967505,1.9035001
grid,-27,34,128.45372,0.5427073,0.14690909,9.02334,-0.41532937,7.2967505,1.9035001
grid,-27,35,127.64762,0.5525509,0.14958265,9.062892,-0.415847,7.2967505,1.9035001
grid,-27,36,126.8699,0.5625,0.15221512,9.102484,-0.41636443,7.2967505,1.9035001
grid,-27,37,126.11934,0.57254916,0.15480798,9.142111,-0.41688153,7.2967505,1.9035001
grid,-27,38,125.394806,0.5826931,0.15736157,9.181767,-0.4173983,7.2967505,1.9035001
grid,-27,39,124.69516,0.5929271,0.15987709,9.22145,-0.41791475,7.2967505,1.9035001
grid,-27,40,124.019356,0.60324645,0.1623551,9.261153,-0.4184309,7.2967505,1.9035001
grid,-27,41,123.36637,0.61364686,0.16479653,9.300872,-0.41894665,7.2967505,1.9035001
grid,-27,42,122.73522,0.62412435,0.167202,9.340605,-0.41946205,7.2967505,1.9035001
grid,-27,43,122.125,0.63467515,0.16957277,9.380348,-0.41997716,7.2967505,1.9035001
grid,-27,44,121.53479,0.6452955,0.17190996,9.420098,-0.42049187,7.2967505,1.9035001
grid,-27,45,120.96376,0.6559821,0.17421404,9.459855,-0.42100626,7.2967505,1.9035001
grid,-27,46,120.41109,0.6667318,0.17648628,9.499615,-0.42152023,7.2967505,1.9035001
grid,-27,47,119.876,0.6775415,0.17872727,9.539374,-0.4220339,7.2967505,1.9035001
grid,-27,48,119.357765,0.6884085,0.18093896,9.579134,-0.42254725,7.2967505,1.9035001
grid,-27,49,118.85566,0.69933003,0.18312159,9.618892,-0.42306024,7.2967505,1.9035001
grid,-27,50,118.36905,0.71030366,0.18527502,9.658646,-0.42357293,7.2967505,1.9035001
grid,-27,51,117.89728,0.7213269,0.18740147,9.698394,-0.4240852,7.2967505,1.9035001
grid,-27,52,117.439735,0.73239756,0.18950137,9.738136,-0.42459717,7.2967505,1.9035001
grid,-27,53,116.99584,0.74351364,0.19157577,9.777874,-0.42510882,7.2967505,1.9035001
grid,-27,54,116.56505,0.75467294,0.19362554,9.817602,-0.42562017,7.2967505,1.9035001
grid,-27,55,116.14685,0.7658737,0.19565064,9.857324,-0.42613113,7.2967505,1.9035001
grid,-27,56,115.740715,0.77711403,0.19765276,9.897037,-0.42664185,7.2967505,1.9035001
grid,-27,57,115.34618,0.78839236,0.19963229,9.936739,-0.42715225,7.2967505,1.9035001
grid,-27,58,114.96279,0.799707,0.20159015,9.976433,-0.42766237,7.2967505,1.9035001
grid,-27,59,114.59012,0.81105644,0.20352682,10.016116,-0.42817214,7.2967505,1.9035001
grid,-27,60,114.227745,0.8224392,0.20544282,10.055788,-0.42868167,7.2967505,1.9035001
grid,-27,61,113.875275,0.833854,0.20733917,10.095451,-0.42919087,7.2967505,1.9035001
grid,-27,62,113.53235,0.8452995,0.20921594,10.135103,-0.42969984,7.2967505,1.9035001
grid,-27,63,113.19859,0.8567745,0.21107432,10.174744,-0.43020853,7.2967505,1.9035001
grid,-27,64,112.873665,0.8682778,0.2129147,10.214374,-0.43071693,7.2967505,1.9035001
grid,-27,65,112.55725,0.87980825,0.2147375,10.253991,-0.43122503,7.2967505,1.9035001
grid,-27,66,112.24902,0.8913648,0.21654347,10.293597,-0.43173298,7.2967505,1.9035001
grid,-27,67,111.9487,0.90294653,0.21833307,10.333193,-0.4322406,7.2967505,1.9035001
grid,-27,68,111.65598,0.9145525,0.22010699,10.372778,-0.43274802,7.2967505,1.9035001
grid,-27,69,111.37062,0.9261817,0.22186503,10.41235,-0.43325517,7.2967505,1.9035001
grid,-27,70,111.09234,0.9378333,0.22360826,10.451912,-0.4337621,7.2967505,1.9035001
grid,-27,71,110.82089,0.94950646,0.22533715,10.491462,-0.4342688,7.2967505,1.9035001
grid,-27,72,110.556046,0.9612004,0.2270518,10.531,-0.4347753,7.2967505,1.9035001
grid,-27,73,110.29757,0.97291446,0.22875294,10.570528,-0.43528157,7.2967505,1.9035001
grid,-27,74,110.04525,0.9846478,0.23044077,10.610045,-0.43578762,7.2967505,1.9035001
grid,-27,75,109.79888,0.99639976,0.2321156,10.64955,-0.43629342,7.2967505,1.9035001
grid,-26,-75,250.88028,0.9922355,0.8401371,5.3928766,-0.33243656,7.2967505,1.9035001
grid,-26,-74,250.641,0.9804336,0.8316532,5.42679,-0.33338198,7.2967505,1.9035001
grid,-26,-73,250.39594,0.9686492,0.8231385,5.46071,-0.3343275,7.2967505,1.9035001
grid,-26,-72,250.1448,0.9568829,0.8145859,5.4946384,-0.3352732,7.2967505,1.9035001
grid,-26,-71,249.88742,0.94513553,0.80599785,5.528573,-0.33621904,7.2967505,1.9035001
grid,-26,-70,249.62358,0.9334077,0.79737407,5.5625143,-0.33716506,7.2967505,1.9035001
grid,-26,-69,249.35303,0.9217002,0.78871036,5.596464,-0.33811125,7.2967505,1.9035001
grid,-26,-68,249.07553,0.91001374,0.78000873,5.6304216,-0.33905753,7.2967505,1.9035001
grid,-26,-67,248.79079,0.8983491,0.77126455,5.6643863,-0.34000403,7.2967505,1.9035001
grid,-26,-66,248.49857,0.88670737,0.76248014,5.6983585,-0.3409506,7.2967505,1.9035001
grid,-26,-65,248.19861,0.8750893,0.75365317,5.732338,-0.3418973,7.2967505,1.9035001
grid,-26,-64,247.89058,0.8634958,0.7447815,5.7663245,-0.3428442,7.2967505,1.9035001
grid,-26,-63,247.57414,0.851928,0.7358641,5.800319,-0.34379116,7.2967505,1.9035001
grid,-26,-62,247.24902,0.8403868,0.7268995,5.8343205,-0.34473825,7.2967505,1.9035001
grid,-26,-61,246.91489,0.82887346,0.7178882,5.868329,-0.34568548,7.2967505,1.9035001
grid,-26,-60,246.5713,0.81738913,0.7088244,5.902346,-0.34663278,7.2967505,1.9035001
grid,-26,-59,246.218,0.805935,0.6997133,5.9363675,-0.34758016,7.2967505,1.9035001
grid,-26,-58,245.85446,0.79451245,0.6905453,5.970399,-0.3485276,7.2967505,1.9035001
grid,-26,-57,245.48036,0.7831227,0.68132454,6.0044355,-0.3494751,7.2967505,1.9035001
grid,-26,-56,245.09525,0.77176744,0.67204803,6.038478,-0.35042265,7.2967505,1.9035001
grid,-26,-55,244.69864,0.76044804,0.6627133,6.0725265,-0.3513702,7.2967505,1.9035001
grid,-26,-54,244.29005,0.74916625,0.6533185,6.1065817,-0.35231778,7.2967505,1.9035001
grid,-26,-53,243.86902,0.7379236,0.64386326,6.140641,-0.35326535,7.2967505,1.9035001
grid,-26,-52,243.43497,0.72672206,0.63434434,6.1747074,-0.35421285,7.2967505,1.9035001
grid,-26,-51,242.98735,0.71556354,0.62476,6.2087765,-0.3551603,7.2967505,1.9035001
grid,-26,-50,242.52559,0.70445013,0.6151092,6.2428493,-0.3561076,7.2967505,1.9035001
grid,-26,-49,242.04904,0.69338393,0.6053889,6.2769265,-0.35705477,7.2967505,1.9035001
grid,-26,-48,241.55707,0.6823672,0.5955977,6.311006,-0.3580018,7.2967505,1.9035001
grid,-26,-47,241.04901,0.67140245,0.5857337,6.3450856,-0.35894856,7.2967505,1.9035001
grid,-26,-46,240.52412,0.66049224,0.57579505,6.379167,-0.35989508,7.2967505,1.9035001
grid,-26,-45,239.98164,0.6496393,0.5657789,6.413247,-0.3608412,7.2967505,1.9035001
grid,-26,-44,239.42078,0.6388466,0.5556836,6.4473267,-0.36178696,7.2967505,1.9035001
grid,-26,-43,238.84071,0.6281172,0.54550767,6.481402,-0.36273226,7.2967505,1.9035001
grid,-26,-42,238.24052,0.6174544,0.5352478,6.515473,-0.36367705,7.2967505,1.9035001
grid,-26,-41,237.61934,0.6068618,0.5249035,6.5495358,-0.36462122,7.2967505,1.9035001
grid,-26,-40,236.97615,0.596343,0.51447177,6.583591,-0.36556464,7.2967505,1.9035001
grid,-26,-39,236.30995,0.5859021,0.5039506,6.6176357,-0.36650723,7.2967505,1.9035001
grid,-26,-38,235.61967,0.5755432,0.49333933,6.6516666,-0.36744893,7.2967505,1.9035001
grid,-26,-37,234.90419,0.56527096,0.48263508,6.6856823,-0.36838958,7.2967505,1.9035001
grid,-26,-36,234.16235,0.55509007,0.4718375,6.7196774,-0.36932898,7.2967505,1.9035001
grid,-26,-35,233.39293,0.54500574,0.4609452,6.7536488,-0.37026703,7.2967505,1.9035001
grid,-26,-34,232.59467,0.53502333,0.44995716,6.7875943,-0.3712036,7.2967505,1.9035001
grid,-26,-33,231.76619,0.52514875,0.43887234,6.821509,-0.37213832,7.2967505,1.9035001
grid,-26,-32,230.90616,0.5153882,0.42769092,6.8553863,-0.37307122,7.2967505,1.9035001
grid,-26,-31,230.01312,0.5057482,0.41641292,6.889222,-0.37400183,7.2967505,1.9035001
grid,-26,-30,229.08563,0.49623582,0.4050398,6.9230103,-0.37493005,7.2967505,1.9035001
grid,-26,-29,228.12215,0.48685855,0.3935724,6.956744,-0.3758555,7.2967505,1.9035001
grid,-26,-28,227.12111,0.4776243,0.38201317,6.990416,-0.3767779,7.2967505,1.9035001
grid,-26,-27,226.08095,0.46854162,0.37036577,7.024017,-0.37769687,7.2967505,1.9035001
grid,-26,-26,225.00002,0.45961937,0.35863394,7.0575385,-0.37861198,7.2967505,1.9035001
grid,-26,-25,223.87671,0.4508672,0.34682342,7.0909705,-0.37952286,7.2967505,1.9035001
grid,-26,-24,222.7094,0.44229513,0.33494127,7.1243,-0.38042897,7.2967505,1.9035001
grid,-26,-23,221.49648,0.43391386,0.32299653,7.1575165,-0.38132977,7.2967505,1.9035001
grid,-26,0,180,0.325,0.10148132,7.8369546,-0.39833063,7.2967505,1.9035001
grid,-26,23,138.50354,0.43391386,0.14898124,8.598321,-0.40982074,7.2967505,1.9035001
grid,-26,24,137.29062,0.44229513,0.15204966,8.636919,-0.41033956,7.2967505,1.9035001
grid,-26,25,136.1233,0.4508672,0.1550841,8.67568,-0.41085848,7.2967505,1.9035001
grid,-26,26,135,0.45961937,0.15808135,8.714582,-0.41137743,7.2967505,1.9035001
grid,-26,27,133.91907,0.46854162,0.16103974,8.753611,-0.41189644,7.2967505,1.9035001
grid,-26,28,132.8789,0.4776243,0.16395673,8.792749,-0.4124153,7.2967505,1.9035001
grid,-26,29,131.87787,0.48685855,0.16683215,8.831985,-0.41293406,7.2967505,1.9035001
grid,-26,30,130.91438,0.49623582,0.16966468,8.871307,-0.41345268,7.2967505,1.9035001
grid,-26,31,129.9869,0.5057482,0.17245421,8.910702,-0.41397107,7.2967505,1.9035001
grid,-26,32,129.09386,0.5153882,0.175201,8.950163,-0.4144893,7.2967505,1.9035001
grid,-26,33,128.23383,0.52514875,0.17790473,8.989678,-0.41500714,7.2967505,1.9035001
grid,-26,34,127.40535,0.53502333,0.18056634,9.029242,-0.4155248,7.2967505,1.9035001
grid,-26,35,126.60708,0.54500574,0.18318552,9.068845,-0.41604206,7.2967505,1.9035001
grid,-26,36,125.83766,0.55509007,0.18576404,9.108484,-0.41655907,7.2967505,1.9035001
grid,-26,37,125.09582,0.56527096,0.18830213,9.148152,-0.41707572,7.2967505,1.9035001
grid,-26,38,124.38034,0.5755432,0.1908013,9.187843,-0.41759202,7.2967505,1.9035001
grid,-26,39,123.69007,0.5859021,0.19326147,9.227554,-0.41810796,7.2967505,1.9035001
grid,-26,40,123.023865,0.596343,0.1956842,9.267281,-0.41862357,7.2967505,1.9035001
grid,-26,41,122.380684,0.6068618,0.19807023,9.307021,-0.41913882,7.2967505,1.9035001
grid,-26,42,121.75949,0.6174544,0.20042056,9.346768,-0.41965365,7.2967505,1.9035001
grid,-26,43,121.15931,0.6281172,0.202737,9.386523,-0.42016816,7.2967505,1.9035001
grid,-26,44,120.57923,0.6388466,0.2050196,9.426281,-0.42068228,7.2967505,1.9035001
grid,-26,45,120.018364,0.6496393,0.20726943,9.466042,-0.42119607,7.2967505,1.9035001
grid,-26,46,119.4759,0.66049224,0.2094883,9.505801,-0.4217095,7.2967505,1.9035001
grid,-26,47,118.951,0.67140245,0.21167678,9.545559,-0.42222255,7.2967505,1.9035001
grid,-26,48,118.442924,0.6823672,0.21383524,9.585314,-0.42273524,7.2967505,1.9035001
grid,-26,49,117.95097,0.69338393,0.21596536,9.625063,-0.42324758,7.2967505,1.9035001
grid,-26,50,117.474434,0.70445013,0.21806803,9.664807,-0.42375958,7.2967505,1.9035001
grid,-26,51,117.01267,0.71556354,0.22014368,9.704544,-0.42427126,7.2967505,1.9035001
grid,-26,52,116.56505,0.72672206,0.2221938,9.744274,-0.4247826,7.2967505,1.9035001
grid,-26,53,116.131004,0.7379236,0.22421855,9.783994,-0.4252936,7.2967505,1.9035001
grid,-26,54,115.70996,0.74916625,0.22621927,9.823706,-0.4258043,7.2967505,1.9035001
grid,-26,55,115.301384,0.76044804,0.22819677,9.863408,-0.4263146,7.2967505,1.9035001
grid,-26,56,114.90476,0.77176744,0.23015201,9.9031,-0.4268247,7.2967505,1.9035001
grid,-26,57,114.519646,0.7831227,0.23208457,9.942781,-0.42733443,7.2967505,1.9035001
grid,-26,58,114.145546,0.79451245,0.23399627,9.982452,-0.42784396,7.2967505,1.9035001
grid,-26,59,113.78203,0.805935,0.23588789,10.022112,-0.4283531,7.2967505,1.9035001
grid,-26,60,113.428696,0.81738913,0.23775935,10.06176,-0.42886195,7.2967505,1.9035001
grid,-26,61,113.08514,0.82887346,0.23961174,10.1013975,-0.42937055,7.2967505,1.9035001
grid,-26,62,112.75098,0.8403868,0.24144575,10.141022,-0.42987883,7.2967505,1.9035001
grid,-26,63,112.42586,0.851928,0.24326193,10.180636,-0.4303869,7.2967505,1.9035001
grid,-26,64,112.10945,0.8634958,0.24506012,10.220238,-0.4308947,7.2967505,1.9035001
grid,-26,65,111.80141,0.8750893,0.24684224,10.259829,-0.4314022,7.2967505,1.9035001
grid,-26,66,111.501434,0.88670737,0.24860767,10.299406,-0.43190947,7.2967505,1.9035001
grid,-26,67,111.20922,0.8983491,0.25035787,10.338972,-0.43241653,7.2967505,1.9035001
grid,-26,68,110.9245,0.91001374,0.25209218,10.378527,-0.43292332,7.2967505,1.9035001
grid,-26,69,110.64699,0.9217002,0.25381216,10.41807,-0.4334299,7.2967505,1.9035001
grid,-26,70,110.376434,0.9334077,0.25551763,10.457602,-0.4339362,7.2967505,1.9035001
grid,-26,71,110.11259,0.94513553,0.2572093,10.497121,-0.4344423,7.2967505,1.9035001
grid,-26,72,109.85522,0.9568829,0.25888732,10.536629,-0.43494824,7.2967505,1.9035001
grid,-26,73,109.60409,0.9686492,0.26055282,10.576127,-0.4354539,7.2967505,1.9035001
grid,-26,74,109.35899,0.9804336,0.26220524,10.615613,-0.4359594,7.2967505,1.9035001
grid,-26,75,109.11973,0.9922355,0.26384556,10.6550865,-0.43646464,7.2967505,1.9035001
grid,-25,-75,251.56505,0.98821175,0.8692204,5.389123,-0.3324246,7.2967505,1.9035001
grid,-25,-74,251.3331,0.9763613,0.86083364,5.4230146,-0.33336952,7.2967505,1.9035001
grid,-25,-73,251.09543,0.9645271,0.85241365,5.4569154,-0.33431464,7.2967505,1.9035001
grid,-25,-72,250.85187,0.9527099,0.8439612,5.4908214,-0.33525985,7.2967505,1.9035001
grid,-25,-71,250.60222,0.94091046,0.8354752,5.5247345,-0.33620524,7.2967505,1.9035001
grid,-25,-70,250.34619,0.9291293,0.82695085,5.558657,-0.3371508,7.2967505,1.9035001
grid,-25,-69,250.0836,0.91736716,0.8183918,5.5925856,-0.33809656,7.2967505,1.9035001
grid,-25,-68,249.81422,0.9056248,0.80979425,5.626523,-0.33904245,7.2967505,1.9035001
grid,-25,-67,249.53773,0.8939029,0.80115706,5.660468,-0.3399886,7.2967505,1.9035001
grid,-25,-66,249.25394,0.8822025,0.7924818,5.69442,-0.34093475,7.2967505,1.9035001
grid,-25,-65,248.96251,0.8705243,0.7837646,5.7283792,-0.34188113,7.2967505,1.9035001
grid,-25,-64,248.66315,0.8588692,0.7750033,5.762347,-0.34282765,7.2967505,1.9035001
grid,-25,-63,248.35558,0.8472382,0.7662001,5.796322,-0.3437743,7.2967505,1.9035001
grid,-25,-62,248.03944,0.8356322,0.7573494,5.830306,-0.34472108,7.2967505,1.9035001
grid,-25,-61,247.71443,0.82405245,0.7484539,5.864297,-0.34566802,7.2967505,1.9035001
grid,-25,-60,247.38017,0.8125,0.7395115,5.8982944,-0.34661505,7.2967505,1.9035001
grid,-25,-59,247.03625,0.800976,0.7305165,5.9323015,-0.34756222,7.2967505,1.9035001
grid,-25,-58,246.68231,0.78948164,0.7214711,5.9663153,-0.3485095,7.2967505,1.9035001
grid,-25,-57,246.31793,0.7780183,0.71237326,6.0003357,-0.34945685,7.2967505,1.9035001
grid,-25,-56,245.94266,0.76658744,0.7032204,6.0343637,-0.35040426,7.2967505,1.9035001
grid,-25,-55,245.55606,0.7551904,0.6940119,6.068399,-0.3513518,7.2967505,1.9035001
grid,-25,-54,245.15762,0.74382883,0.68474513,6.1024404,-0.3522993,7.2967505,1.9035001
grid,-25,-53,244.74686,0.7325043,0.6754186,6.1364884,-0.3532469,7.2967505,1.9035001
grid,-25,-52,244.3232,0.7212185,0.66603017,6.1705437,-0.35419446,7.2967505,1.9035001
grid,-25,-51,243.88611,0.7099736,0.6565785,6.204603,-0.35514203,7.2967505,1.9035001
grid,-25,-50,243.43497,0.69877124,0.64706063,6.2386675,-0.35608953,7.2967505,1.9035001
grid,-25,-49,242.96915,0.6876136,0.6374749,6.272738,-0.35703695,7.2967505,1.9035001
grid,-25,-48,242.488,0.67650294,0.6278197,6.3068113,-0.35798427,7.2967505,1.9035001
grid,-25,-47,241.99081,0.6654416,0.6180923,6.3408885,-0.35893142,7.2967505,1.9035001
grid,-25,-46,241.47688,0.654432,0.6082912,6.374968,-0.35987842,7.2967505,1.9035001
grid,-25,-45,240.94542,0.6434769,0.5984148,6.4090476,-0.3608251,7.2967505,1.9035001
grid,-25,-44,240.39555,0.632579,0.5884582,6.44313,-0.36177155,7.2967505,1.9035001
grid,-25,-43,239.82649,0.62174153,0.5784222,6.4772096,-0.3627176,7.2967505,1.9035001
grid,-25,-42,239.23729,0.61096746,0.56830263,6.511287,-0.3636633,7.2967505,1.9035001
grid,-25,-41,238.627,0.6002604,0.5580983,6.5453615,-0.36460838,7.2967505,1.9035001
grid,-25,-40,237.99461,0.5896238,0.5478064,6.5794296,-0.3655529,7.2967505,1.9035001
grid,-25,-39,237.33911,0.57906175,0.53742605,6.61349,-0.36649677,7.2967505,1.9035001
grid,-25,-38,236.6593,0.56857824,0.526953,6.6475406,-0.36743987,7.2967505,1.9035001
grid,-25,-37,235.95407,0.5581778,0.516387,6.681579,-0.36838204,7.2967505,1.9035001
grid,-25,-36,235.22218,0.54786515,0.5057261,6.7156014,-0.36932313,7.2967505,1.9035001
grid,-25,-35,234.46234,0.53764534,0.49496827,6.749605,-0.3702631,7.2967505,1.9035001
grid,-25,-34,233.67317,0.5275237,0.4841114,6.783587,-0.3712017,7.2967505,1.9035001
grid,-25,-33,232.85333,0.517506,0.47315627,6.8175416,-0.37213877,7.2967505,1.9035001
grid,-25,-32,232.00128,0.5075985,0.46210054,6.851465,-0.37307408,7.2967505,1.9035001
grid,-25,-31,231.11552,0.49780768,0.45094445,6.885353,-0.3740074,7.2967505,1.9035001
grid,-25,-30,230.19443,0.4881406,0.43968713,6.9191995,-0.37493864,7.2967505,1.9035001
grid,-25,-29,229.23639,0.47860476,0.42833078,6.952996,-0.37586725,7.2967505,1.9035001
grid,-25,-28,228.2397,0.46920812,0.41687664,6.986738,-0.37679318,7.2967505,1.9035001
grid,-25,-27,227.2026,0.45995924,0.40532672,7.0204163,-0.37771583,7.2967505,1.9035001
grid,-25,-26,226.12332,0.4508672,0.39368466,7.0540223,-0.37863505,7.2967505,1.9035001
grid,-25,-25,225.00002,0.44194174,0.3819545,7.0875444,-0.37955025,7.2967505,1.9035001
grid,-25,-24,223.83087,0.4331931,0.3701425,7.1209745,-0.38046098,7.2967505,1.9035001
grid,-25,-23,222.61406,0.4246322,0.35825628,7.154298,-0.3813668,7.2967505,1.9035001
grid,-25,0,180,0.3125,0.1346924,7.8369837,-0.39851043,7.2967505,1.9035001
grid,-25,23,137.38596,0.4246322,0.18308079,8.603206,-0.41001758,7.2967505,1.9035001
grid,-25,24,136.16914,0.4331931,0.18611738,8.641956,-0.4105365,7.2967505,1.9035001
grid,-25,25,135,0.44194174,0.18911558,8.680856,-0.4110555,7.2967505,1.9035001
grid,-25,26,133.8767,0.4508672,0.19207296,8.719887,-0.41157445,7.2967505,1.9035001
grid,-25,27,132.79741,0.45995924,0.19498748,8.759032,-0.4120933,7.2967505,1.9035001
grid,-25,28,131.7603,0.46920812,0.19785872,8.798277,-0.4126121,7.2967505,1.9035001
grid,-25,29,130.76361,0.47860476,0.20068508,8.837608,-0.41313064,7.2967505,1.9035001
grid,-25,30,129.80557,0.4881406,0.20346707,8.877017,-0.41364905,7.2967505,1.9035001
grid,-25,31,128.88449,0.49780768,0.20620456,8.91649,-0.41416714,7.2967505,1.9035001
grid,-25,32,127.99873,0.5075985,0.20889708,8.956018,-0.41468498,7.2967505,1.9035001
grid,-25,33,127.14669,0.517506,0.21154565,8.995594,-0.4152025,7.2967505,1.9035001
grid,-25,34,126.32682,0.5275237,0.21415177,9.035212,-0.4157197,7.2967505,1.9035001
grid,-25,35,125.537674,0.53764534,0.21671465,9.074862,-0.41623658,7.2967505,1.9035001
grid,-25,36,124.77783,0.54786515,0.21923605,9.11454,-0.41675305,7.2967505,1.9035001
grid,-25,37,124.04594,0.5581778,0.22171715,9.154241,-0.4172692,7.2967505,1.9035001
grid,-25,38,123.340706,0.56857824,0.2241585,9.19396,-0.417785,7.2967505,1.9035001
grid,-25,39,122.66091,0.57906175,0.22656089,9.233694,-0.41830036,7.2967505,1.9035001
grid,-25,40,122.00539,0.5896238,0.22892636,9.273438,-0.41881537,7.2967505,1.9035001
grid,-25,41,121.37301,0.6002604,0.2312552,9.313191,-0.41933003,7.2967505,1.9035001
grid,-25,42,120.76272,0.61096746,0.2335493,9.352948,-0.41984433,7.2967505,1.9035001
grid,-25,43,120.173515,0.62174153,0.23580906,9.392709,-0.42035818,7.2967505,1.9035001
grid,-25,44,119.604454,0.632579,0.23803571,9.432468,-0.42087168,7.2967505,1.9035001
grid,-25,45,119.05461,0.6434769,0.2402305,9.472226,-0.4213848,7.2967505,1.9035001
grid,-25,46,118.523125,0.654432,0.24239439,9.511981,-0.4218976,7.2967505,1.9035001
grid,-25,47,118.009186,0.6654416,0.24452859,9.551731,-0.42240998,7.2967505,1.9035001
grid,-25,48,117.512,0.67650294,0.24663419,9.591476,-0.42292202,7.2967505,1.9035001
grid,-25,49,117.03087,0.6876136,0.24871147,9.631213,-0.4234337,7.2967505,1.9035001
grid,-25,50,116.56505,0.69877124,0.25076213,9.670943,-0.42394507,7.2967505,1.9035001
grid,-25,51,116.113914,0.7099736,0.25278652,9.710664,-0.4244561,7.2967505,1.9035001
grid,-25,52,115.67683,0.7212185,0.2547857,9.750375,-0.42496672,7.2967505,1.9035001
grid,-25,53,115.25316,0.7325043,0.25676116,9.790077,-0.4254771,7.2967505,1.9035001
grid,-25,54,114.84239,0.74382883,0.2587126,9.829767,-0.42598706,7.2967505,1.9035001
grid,-25,55,114.443954,0.7551904,0.26064187,9.869447,-0.42649674,7.2967505,1.9035001
grid,-25,56,114.05735,0.76658744,0.26254904,9.909115,-0.42700613,7.2967505,1.9035001
grid,-25,57,113.68208,0.7780183,0.26443535,9.948772,-0.42751524,7.2967505,1.9035001
grid,-25,58,113.31771,0.78948164,0.2663009,9.988417,-0.428024,7.2967505,1.9035001
grid,-25,59,112.96377,0.800976,0.2681471,10.02805,-0.4285325,7.2967505,1.9035001
grid,-25,60,112.619865,0.8125,0.26997393,10.067671,-0.4290407,7.2967505,1.9035001
grid,-25,61,112.28558,0.82405245,0.2717827,10.107279,-0.42954868,7.2967505,1.9035001
grid,-25,62,111.96056,0.8356322,0.27357358,10.146875,-0.43005633,7.2967505,1.9035001
grid,-25,63,111.64444,0.8472382,0.27534688,10.18646,-0.43056375,7.2967505,1.9035001
grid,-25,64,111.33686,0.8588692,0.277104,10.226031,-0.43107086,7.2967505,1.9035001
grid,-25,65,111.03751,0.8705243,0.27884492,10.265591,-0.4315778,7.2967505,1.9035001
grid,-25,66,110.74608,0.8822025,0.2805705,10.305139,-0.4320844,7.2967505,1.9035001
grid,-25,67,110.46227,0.8939029,0.28228092,10.344673,-0.43259087,7.2967505,1.9035001
grid,-25,68,110.1858,0.9056248,0.28397667,10.384197,-0.433097,7.2967505,1.9035001
grid,-25,69,109.916405,0.91736716,0.28565824,10.423708,-0.43360293,7.2967505,1.9035001
grid,-25,70,109.653824,0.9291293,0.2873263,10.463207,-0.43410867,7.2967505,1.9035001
grid,-25,71,109.39781,0.94091046,0.28898126,10.502695,-0.43461418,7.2967505,1.9035001
grid,-25,72,109.14814,0.9527099,0.29062313,10.542172,-0.4351195,7.2967505,1.9035001
