sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,57,45,38.290165,0.90777886,3.2764611,9.463041,-1.4321867E-07,6.799376,1.7737501
grid,57,46,38.90414,0.915577,3.2831738,9.51985,-1.4351208E-07,6.799376,1.7737501
grid,57,47,39.507675,0.9234784,3.2901018,9.576921,-1.438149E-07,6.799376,1.7737501
grid,57,48,40.10091,0.93148065,3.2972386,9.634258,-1.4412687E-07,6.799376,1.7737501
grid,57,49,40.683975,0.93958104,3.304578,9.691853,-1.444477E-07,6.799376,1.7737501
grid,57,50,41.257015,0.947777,3.3121138,9.749705,-1.4477708E-07,6.799376,1.7737501
grid,57,51,41.82017,0.95606613,3.3198402,9.807811,-1.4511481E-07,6.799376,1.7737501
grid,57,52,42.373592,0.96444607,3.3277512,9.866167,-1.4546062E-07,6.799376,1.7737501
grid,57,53,42.91744,0.97291446,3.3358412,9.924771,-1.4581424E-07,6.799376,1.7737501
grid,57,54,43.451843,0.9814689,3.3441048,9.983618,-1.4617545E-07,6.799376,1.7737501
grid,57,55,43.97697,0.9901073,3.3525367,10.042707,-1.4654402E-07,6.799376,1.7737501
grid,57,56,44.492973,0.9988274,3.3611317,10.102033,-1.4691973E-07,6.799376,1.7737501
grid,58,-55,316.52078,0.99914026,3.0607152,4.8859673,-1.337881E-07,6.799376,1.7737501
grid,58,-54,317.0454,0.9905807,3.0589745,4.9328303,-1.33712E-07,6.799376,1.7737501
grid,58,-53,317.57916,0.98210555,3.0573773,4.9795036,-1.336422E-07,6.799376,1.7737501
grid,58,-52,318.12216,0.9737171,3.055929,5.025985,-1.335789E-07,6.799376,1.7737501
grid,58,-51,318.6745,0.9654177,3.0546331,5.0722666,-1.3352225E-07,6.799376,1.7737501
grid,58,-50,319.23642,0.9572095,3.0534973,5.1183534,-1.3347261E-07,6.799376,1.7737501
grid,58,-49,319.80795,0.94909495,3.0525243,5.1642375,-1.3343008E-07,6.799376,1.7737501
grid,58,-48,320.3893,0.9410765,3.0517223,5.2099195,-1.3339502E-07,6.799376,1.7737501
grid,58,-47,320.98062,0.9331566,3.0510962,5.2553973,-1.3336764E-07,6.799376,1.7737501
grid,58,-46,321.58197,0.9253378,3.050651,5.3006673,-1.333482E-07,6.799376,1.7737501
grid,58,-45,322.19348,0.9176226,3.0503936,5.3457274,-1.3333693E-07,6.799376,1.7737501
grid,58,-44,322.8153,0.9100138,3.0503304,5.390576,-1.3333417E-07,6.799376,1.7737501
grid,58,-43,323.44754,0.9025139,3.0504677,5.4352126,-1.3334018E-07,6.799376,1.7737501
grid,58,-42,324.0903,0.8951257,3.0508127,5.4796343,-1.3335524E-07,6.799376,1.7737501
grid,58,-41,324.74365,0.8878521,3.0513716,5.5238395,-1.3337967E-07,6.799376,1.7737501
grid,58,-40,325.4077,0.88069576,3.0521517,5.567827,-1.3341378E-07,6.799376,1.7737501
grid,58,-39,326.08258,0.87365973,3.0531616,5.611597,-1.3345793E-07,6.799376,1.7737501
grid,58,-38,326.7683,0.8667468,3.0544086,5.6551476,-1.3351243E-07,6.799376,1.7737501
grid,58,-37,327.46497,0.85996,3.0558991,5.698478,-1.3357759E-07,6.799376,1.7737501
grid,58,-36,328.17258,0.8533024,3.0576422,5.741586,-1.3365377E-07,6.799376,1.7737501
grid,58,-35,328.8912,0.846777,3.0596461,5.784474,-1.3374137E-07,6.799376,1.7737501
grid,58,-34,329.62088,0.84038687,3.0621693,5.8276763,-1.3385167E-07,6.799376,1.7737501
grid,58,-33,330.36163,0.83413506,3.0656366,5.8720903,-1.3400323E-07,6.799376,1.7737501
grid,58,-32,331.11343,0.8280248,3.0700269,5.9176517,-1.3419513E-07,6.799376,1.7737501
grid,58,-31,331.87628,0.8220592,3.0753098,5.9642763,-1.3442606E-07,6.799376,1.7737501
grid,58,-30,332.65015,0.81624144,3.0814507,6.0118732,-1.3469447E-07,6.799376,1.7737501
grid,58,-29,333.43497,0.81057465,3.0884132,6.0603437,-1.3499883E-07,6.799376,1.7737501
grid,58,-28,334.23068,0.8050621,3.0961576,6.109583,-1.3533733E-07,6.799376,1.7737501
grid,58,-27,335.03723,0.799707,3.1046417,6.159482,-1.3570819E-07,6.799376,1.7737501
grid,58,-26,335.85446,0.79451245,3.1138175,6.2099204,-1.3610928E-07,6.799376,1.7737501
grid,58,-25,336.68228,0.78948164,3.123638,6.260776,-1.3653855E-07,6.799376,1.7737501
grid,58,-24,337.52057,0.7846178,3.1340506,6.3119187,-1.369937E-07,6.799376,1.7737501
grid,58,-23,338.36914,0.7799239,3.1449995,6.363207,-1.3747228E-07,6.799376,1.7737501
grid,58,0,0,0.725,3.36875,7.168981,-1.4725273E-07,6.799376,1.7737501
grid,58,0,360,0.725,3.36875,7.168981,-1.4725273E-07,6.799376,1.7737501
grid,58,23,21.630886,0.7799239,3.2310383,8.282413,-1.4123316E-07,6.799376,1.7737501
grid,58,24,22.479435,0.7846178,3.2308133,8.3330555,-1.4122332E-07,6.799376,1.7737501
grid,58,25,23.317707,0.78948164,3.23099,8.383949,-1.4123106E-07,6.799376,1.7737501
grid,58,26,24.14554,0.79451245,3.2315593,8.435101,-1.4125594E-07,6.799376,1.7737501
grid,58,27,24.96279,0.799707,3.2325113,8.486513,-1.4129755E-07,6.799376,1.7737501
grid,58,28,25.769327,0.8050621,3.2338364,8.538189,-1.4135547E-07,6.799376,1.7737501
grid,58,29,26.565052,0.81057465,3.235525,8.590135,-1.4142928E-07,6.799376,1.7737501
grid,58,30,27.349876,0.81624144,3.2375672,8.642349,-1.4151856E-07,6.799376,1.7737501
grid,58,31,28.123735,0.8220592,3.2399545,8.694836,-1.416229E-07,6.799376,1.7737501
grid,58,32,28.886581,0.8280248,3.2426767,8.747598,-1.417419E-07,6.799376,1.7737501
grid,58,33,29.638384,0.83413506,3.2457256,8.800635,-1.4187516E-07,6.799376,1.7737501
grid,58,34,30.379128,0.84038687,3.2490916,8.85395,-1.420223E-07,6.799376,1.7737501
grid,58,35,31.10881,0.846777,3.2527666,8.907542,-1.4218294E-07,6.799376,1.7737501
grid,58,36,31.827446,0.8533024,3.256741,8.9614105,-1.4235667E-07,6.799376,1.7737501
grid,58,37,32.53507,0.85996,3.2610073,9.015558,-1.4254314E-07,6.799376,1.7737501
grid,58,38,33.231712,0.8667468,3.265557,9.069983,-1.4274202E-07,6.799376,1.7737501
grid,58,39,33.917427,0.87365973,3.2703815,9.124683,-1.4295291E-07,6.799376,1.7737501
grid,58,40,34.592285,0.88069576,3.2754734,9.17966,-1.4317548E-07,6.799376,1.7737501
grid,58,41,35.25636,0.8878521,3.2808242,9.234911,-1.4340938E-07,6.799376,1.7737501
grid,58,42,35.909725,0.8951257,3.2864277,9.290435,-1.436543E-07,6.799376,1.7737501
grid,58,43,36.552475,0.9025139,3.2922752,9.346231,-1.4390992E-07,6.799376,1.7737501
grid,58,44,37.184708,0.9100138,3.2983606,9.402296,-1.4417591E-07,6.799376,1.7737501
grid,58,45,37.80653,0.9176226,3.304676,9.458629,-1.4445197E-07,6.799376,1.7737501
grid,58,46,38.418053,0.9253378,3.311215,9.515226,-1.447378E-07,6.799376,1.7737501
grid,58,47,39.019398,0.9331566,3.3179708,9.572086,-1.450331E-07,6.799376,1.7737501
grid,58,48,39.610687,0.9410765,3.3249369,9.629208,-1.4533761E-07,6.799376,1.7737501
grid,58,49,40.192047,0.94909495,3.3321073,9.686585,-1.4565103E-07,6.799376,1.7737501
grid,58,50,40.763603,0.9572095,3.3394763,9.744219,-1.4597315E-07,6.799376,1.7737501
grid,58,51,41.3255,0.9654177,3.347037,9.802104,-1.4630363E-07,6.799376,1.7737501
grid,58,52,41.87787,0.9737171,3.3547843,9.860238,-1.4664228E-07,6.799376,1.7737501
grid,58,53,42.420853,0.98210555,3.3627126,9.918617,-1.4698884E-07,6.799376,1.7737501
grid,58,54,42.954594,0.9905807,3.3708162,9.977241,-1.4734306E-07,6.799376,1.7737501
grid,58,55,43.47923,0.99914026,3.3790903,10.036102,-1.4770472E-07,6.799376,1.7737501
grid,59,-54,317.5336,0.99976563,3.0865161,4.9377403,-1.3491591E-07,6.799376,1.7737501
grid,59,-53,318.0665,0.991369,3.0850527,4.9842362,-1.3485193E-07,6.799376,1.7737501
grid,59,-52,318.6085,0.98305964,3.0837407,5.0305424,-1.3479459E-07,6.799376,1.7737501
grid,59,-51,319.15967,0.97483975,3.082584,5.0766535,-1.3474401E-07,6.799376,1.7737501
grid,59,-50,319.72015,0.9667116,3.0815878,5.122567,-1.3470047E-07,6.799376,1.7737501
grid,59,-49,320.2901,0.9586775,3.0807579,5.168282,-1.3466419E-07,6.799376,1.7737501
grid,59,-48,320.86963,0.95073986,3.0800998,5.213796,-1.3463543E-07,6.799376,1.7737501
grid,59,-47,321.45883,0.94290113,3.0796182,5.2591057,-1.3461438E-07,6.799376,1.7737501
grid,59,-46,322.05786,0.93516374,3.0793207,5.3042107,-1.3460138E-07,6.799376,1.7737501
grid,59,-45,322.66684,0.92753035,3.079213,5.3491096,-1.3459666E-07,6.799376,1.7737501
grid,59,-44,323.2858,0.9200034,3.0792994,5.3937964,-1.3460044E-07,6.799376,1.7737501
grid,59,-43,323.91495,0.9125856,3.0795891,5.4382753,-1.3461312E-07,6.799376,1.7737501
grid,59,-42,324.55432,0.90527964,3.0800881,5.4825425,-1.3463493E-07,6.799376,1.7737501
grid,59,-41,325.204,0.8980883,3.0808024,5.526595,-1.3466614E-07,6.799376,1.7737501
grid,59,-40,325.86407,0.89101416,3.0817392,5.570432,-1.347071E-07,6.799376,1.7737501
grid,59,-39,326.53464,0.88406026,3.0829067,5.6140547,-1.3475812E-07,6.799376,1.7737501
grid,59,-38,327.21573,0.8772293,3.0843108,5.6574616,-1.348195E-07,6.799376,1.7737501
grid,59,-37,327.9074,0.8705243,3.085961,5.7006507,-1.3489164E-07,6.799376,1.7737501
grid,59,-36,328.60974,0.86394805,3.0878644,5.743623,-1.3497484E-07,6.799376,1.7737501
grid,59,-35,329.32272,0.85750365,3.0900993,5.786526,-1.3507253E-07,6.799376,1.7737501
grid,59,-34,330.04642,0.851194,3.0931747,5.83044,-1.3520696E-07,6.799376,1.7737501
grid,59,-33,330.78076,0.8450222,3.0971699,5.8755155,-1.3538158E-07,6.799376,1.7737501
grid,59,-32,331.5258,0.8389912,3.1020548,5.9216723,-1.3559512E-07,6.799376,1.7737501
grid,59,-31,332.28152,0.83310413,3.107801,5.9688296,-1.3584629E-07,6.799376,1.7737501
grid,59,-30,333.04785,0.827364,3.1143718,6.0168905,-1.3613351E-07,6.799376,1.7737501
grid,59,-29,333.82474,0.821774,3.1217306,6.065759,-1.3645517E-07,6.799376,1.7737501
grid,59,-28,334.61212,0.8163371,3.1298375,6.1153316,-1.3680953E-07,6.799376,1.7737501
grid,59,-27,335.40988,0.81105644,3.1386497,6.165496,-1.3719473E-07,6.799376,1.7737501
grid,59,-26,336.218,0.805935,3.1481225,6.2161393,-1.376088E-07,6.799376,1.7737501
grid,59,-25,337.03622,0.800976,3.1582046,6.2671347,-1.380495E-07,6.799376,1.7737501
grid,59,-24,337.86453,0.7961823,3.1688473,6.3183556,-1.3851471E-07,6.799376,1.7737501
grid,59,-23,338.70267,0.791557,3.1799927,6.369662,-1.3900188E-07,6.799376,1.7737501
grid,59,0,0,0.7375,3.403125,7.168982,-1.4875532E-07,6.799376,1.7737501
grid,59,0,360,0.7375,3.403125,7.168982,-1.4875532E-07,6.799376,1.7737501
grid,59,23,21.297354,0.791557,3.263241,8.281597,-1.4264079E-07,6.799376,1.7737501
grid,59,24,22.135492,0.7961823,3.2628531,8.33214,-1.4262383E-07,6.799376,1.7737501
grid,59,25,22.963772,0.800976,3.2628644,8.382929,-1.4262433E-07,6.799376,1.7737501
grid,59,26,23.782028,0.805935,3.2632654,8.433969,-1.4264185E-07,6.799376,1.7737501
grid,59,27,24.590117,0.81105644,3.2640467,8.485263,-1.42676E-07,6.799376,1.7737501
grid,59,28,25.387905,0.8163371,3.265199,8.536816,-1.4272638E-07,6.799376,1.7737501
grid,59,29,26.175291,0.821774,3.266713,8.588631,-1.4279256E-07,6.799376,1.7737501
grid,59,30,26.952179,0.827364,3.2685797,8.64071,-1.4287416E-07,6.799376,1.7737501
grid,59,31,27.718502,0.83310413,3.2707896,8.693057,-1.4297075E-07,6.799376,1.7737501
grid,59,32,28.474203,0.8389912,3.2733343,8.745671,-1.4308198E-07,6.799376,1.7737501
grid,59,33,29.219246,0.8450222,3.276204,8.798557,-1.4320743E-07,6.799376,1.7737501
grid,59,34,29.953608,0.851194,3.2793918,8.851714,-1.4334675E-07,6.799376,1.7737501
grid,59,35,30.677279,0.85750365,3.282887,8.905144,-1.4349953E-07,6.799376,1.7737501
grid,59,36,31.390268,0.86394805,3.2866821,8.958845,-1.4366543E-07,6.799376,1.7737501
grid,59,37,32.09259,0.8705243,3.290769,9.012821,-1.4384408E-07,6.799376,1.7737501
grid,59,38,32.78428,0.8772293,3.2951393,9.067068,-1.4403511E-07,6.799376,1.7737501
grid,59,39,33.465378,0.88406026,3.2997851,9.12159,-1.4423819E-07,6.799376,1.7737501
grid,59,40,34.13594,0.89101416,3.3046992,9.176382,-1.4445298E-07,6.799376,1.7737501
grid,59,41,34.79603,0.8980883,3.309873,9.231444,-1.4467915E-07,6.799376,1.7737501
grid,59,42,35.44571,0.90527964,3.3153,9.286777,-1.4491636E-07,6.799376,1.7737501
grid,59,43,36.085075,0.9125856,3.320972,9.342377,-1.451643E-07,6.799376,1.7737501
grid,59,44,36.714203,0.9200034,3.326883,9.398243,-1.4542267E-07,6.799376,1.7737501
grid,59,45,37.333195,0.92753035,3.3330252,9.454374,-1.4569116E-07,6.799376,1.7737501
grid,59,46,37.942154,0.93516374,3.3393924,9.510768,-1.4596948E-07,6.799376,1.7737501
grid,59,47,38.541183,0.94290113,3.3459778,9.567421,-1.4625734E-07,6.799376,1.7737501
grid,59,48,39.1304,0.95073986,3.3527753,9.624332,-1.4655446E-07,6.799376,1.7737501
grid,59,49,39.70992,0.9586775,3.3597784,9.6814995,-1.4686057E-07,6.799376,1.7737501
grid,59,50,40.27986,0.9667116,3.3669815,9.738919,-1.4717543E-07,6.799376,1.7737501
grid,59,51,40.84036,0.97483975,3.374378,9.796589,-1.4749874E-07,6.799376,1.7737501
grid,59,52,41.39153,0.98305964,3.381963,9.854506,-1.4783029E-07,6.799376,1.7737501
grid,59,53,41.933517,0.991369,3.3897305,9.912667,-1.4816982E-07,6.799376,1.7737501
grid,59,54,42.466442,0.99976563,3.3976753,9.971069,-1.485171E-07,6.799376,1.7737501
grid,60,-52,319.08563,0.99247164,3.1116734,5.0349493,-1.3601556E-07,6.799376,1.7737501
grid,60,-51,319.63547,0.98433036,3.1106536,5.0808907,-1.3597098E-07,6.799376,1.7737501
grid,60,-50,320.19443,0.9762812,3.1097972,5.1266375,-1.3593355E-07,6.799376,1.7737501
grid,60,-49,320.76266,0.9683265,3.109109,5.172188,-1.3590346E-07,6.799376,1.7737501
grid,60,-48,321.3402,0.96046865,3.108593,5.2175364,-1.3588091E-07,6.799376,1.7737501
grid,60,-47,321.92722,0.9527099,3.1082563,5.262684,-1.3586619E-07,6.799376,1.7737501
grid,60,-46,322.52383,0.9450529,3.1081054,5.3076286,-1.3585961E-07,6.799376,1.7737501
grid,60,-45,323.1301,0.9375,3.1081443,5.352367,-1.358613E-07,6.799376,1.7737501
grid,60,-44,323.74615,0.9300538,3.108381,5.3968997,-1.3587164E-07,6.799376,1.7737501
grid,60,-43,324.3721,0.9227168,3.1088216,5.441225,-1.3589091E-07,6.799376,1.7737501
grid,60,-42,325.008,0.91549164,3.1094725,5.485341,-1.3591935E-07,6.799376,1.7737501
grid,60,-41,325.65393,0.9083811,3.11034,5.529246,-1.3595728E-07,6.799376,1.7737501
grid,60,-40,326.30994,0.9013878,3.1114311,5.5729375,-1.3600497E-07,6.799376,1.7737501
grid,60,-39,326.97614,0.8945145,3.112754,5.6164184,-1.360628E-07,6.799376,1.7737501
grid,60,-38,327.65256,0.88776404,3.1143157,5.6596847,-1.3613106E-07,6.799376,1.7737501
grid,60,-37,328.33926,0.8811392,3.1161237,5.7027397,-1.3621008E-07,6.799376,1.7737501
grid,60,-36,329.03625,0.8746428,3.1181855,5.745581,-1.3630022E-07,6.799376,1.7737501
grid,60,-35,329.7436,0.8682777,3.1208782,5.7889986,-1.3641791E-07,6.799376,1.7737501
grid,60,-34,330.4612,0.862047,3.124485,5.8335876,-1.3657557E-07,6.799376,1.7737501
grid,60,-33,331.1892,0.8559534,3.128981,5.8792787,-1.367721E-07,6.799376,1.7737501
grid,60,-32,331.92752,0.85,3.134337,5.925988,-1.3700623E-07,6.799376,1.7737501
grid,60,-31,332.67612,0.8441897,3.14052,5.9736314,-1.3727649E-07,6.799376,1.7737501
grid,60,-30,333.43497,0.8385255,3.1474962,6.0221157,-1.3758142E-07,6.799376,1.7737501
grid,60,-29,334.20398,0.8330104,3.155228,6.071343,-1.3791939E-07,6.799376,1.7737501
grid,60,-28,334.98312,0.82764727,3.163676,6.1212125,-1.3828867E-07,6.799376,1.7737501
grid,60,-27,335.77228,0.8224392,3.1727972,6.171613,-1.3868737E-07,6.799376,1.7737501
grid,60,-26,336.57132,0.81738913,3.1825452,6.222426,-1.3911347E-07,6.799376,1.7737501
grid,60,-25,337.38016,0.8125,3.1928728,6.2735343,-1.395649E-07,6.799376,1.7737501
grid,60,-24,338.1986,0.8077747,3.203727,6.324806,-1.4003935E-07,6.799376,1.7737501
grid,60,-23,339.02652,0.8032162,3.2150538,6.376107,-1.4053445E-07,6.799376,1.7737501
grid,60,0,0,0.75,3.4375002,7.1689825,-1.502579E-07,6.799376,1.7737501
grid,60,0,360,0.75,3.4375002,7.1689825,-1.502579E-07,6.799376,1.7737501
grid,60,23,20.973494,0.8032162,3.2955062,8.280817,-1.4405116E-07,6.799376,1.7737501
grid,60,24,21.80141,0.8077747,3.294959,8.331265,-1.4402723E-07,6.799376,1.7737501
grid,60,25,22.619864,0.8125,3.2948084,8.381953,-1.4402065E-07,6.799376,1.7737501
grid,60,26,23.428692,0.81738913,3.295045,8.432885,-1.4403099E-07,6.799376,1.7737501
grid,60,27,24.227747,0.8224392,3.2956595,8.484068,-1.4405785E-07,6.799376,1.7737501
grid,60,28,25.016893,0.82764727,3.296643,8.5355015,-1.4410084E-07,6.799376,1.7737501
grid,60,29,25.796028,0.8330104,3.2979865,8.587192,-1.4415956E-07,6.799376,1.7737501
grid,60,30,26.565052,0.8385255,3.2996807,8.639141,-1.4423362E-07,6.799376,1.7737501
grid,60,31,27.32389,0.8441897,3.3017178,8.691351,-1.4432266E-07,6.799376,1.7737501
grid,60,32,28.072489,0.85,3.3040876,8.743824,-1.4442625E-07,6.799376,1.7737501
grid,60,33,28.810793,0.8559534,3.3067822,8.796563,-1.4454403E-07,6.799376,1.7737501
grid,60,34,29.538782,0.862047,3.3097935,8.849568,-1.4467567E-07,6.799376,1.7737501
grid,60,35,30.256437,0.8682777,3.3131127,8.902842,-1.4482075E-07,6.799376,1.7737501
grid,60,36,30.963755,0.8746428,3.3167317,8.956381,-1.4497894E-07,6.799376,1.7737501
grid,60,37,31.660751,0.8811392,3.320642,9.010191,-1.4514985E-07,6.799376,1.7737501
grid,60,38,32.347446,0.88776404,3.3248363,9.064269,-1.453332E-07,6.799376,1.7737501
grid,60,39,33.02387,0.8945145,3.3293061,9.118615,-1.4552859E-07,6.799376,1.7737501
grid,60,40,33.690067,0.9013878,3.3340447,9.173227,-1.4573571E-07,6.799376,1.7737501
grid,60,41,34.3461,0.9083811,3.3390439,9.228108,-1.4595425E-07,6.799376,1.7737501
grid,60,42,34.99202,0.91549164,3.3442965,9.283255,-1.4618384E-07,6.799376,1.7737501
grid,60,43,35.62791,0.9227168,3.3497956,9.338665,-1.4642421E-07,6.799376,1.7737501
grid,60,44,36.253838,0.9300538,3.3555343,9.394339,-1.4667506E-07,6.799376,1.7737501
grid,60,45,36.869896,0.9375,3.3615055,9.4502735,-1.4693606E-07,6.799376,1.7737501
grid,60,46,37.47618,0.9450529,3.3677027,9.506468,-1.4720696E-07,6.799376,1.7737501
grid,60,47,38.072784,0.9527099,3.3741195,9.562921,-1.4748744E-07,6.799376,1.7737501
grid,60,48,38.65981,0.96046865,3.3807502,9.619627,-1.4777727E-07,6.799376,1.7737501
grid,60,49,39.23737,0.9683265,3.387587,9.676588,-1.4807613E-07,6.799376,1.7737501
grid,60,50,39.805573,0.9762812,3.394626,9.7338,-1.483838E-07,6.799376,1.7737501
grid,60,51,40.364536,0.98433036,3.4018595,9.791259,-1.487E-07,6.799376,1.7737501
grid,60,52,40.91438,0.99247164,3.4092834,9.848963,-1.490245E-07,6.799376,1.7737501
grid,61,-51,320.10217,0.99388754,3.1388416,5.0849886,-1.3720312E-07,6.799376,1.7737501
grid,61,-50,320.6595,0.98591644,3.1381235,5.130571,-1.3717174E-07,6.799376,1.7737501
grid,61,-49,321.22586,0.97804016,3.1375756,5.17596,-1.3714778E-07,6.799376,1.7737501
grid,61,-48,321.80133,0.9702609,3.1372018,5.2211485,-1.3713144E-07,6.799376,1.7737501
grid,61,-47,322.38605,0.96258116,3.1370084,5.2661376,-1.37123E-07,6.799376,1.7737501
grid,61,-46,322.98013,0.95500326,3.1370025,5.3109264,-1.3712273E-07,6.799376,1.7737501
grid,61,-45,323.58362,0.9475297,3.1371877,5.3555107,-1.3713083E-07,6.799376,1.7737501
grid,61,-44,324.1967,0.9401629,3.1375732,5.3998938,-1.3714768E-07,6.799376,1.7737501
grid,61,-43,324.81934,0.93290544,3.138163,5.444069,-1.3717346E-07,6.799376,1.7737501
grid,61,-42,325.45166,0.9257598,3.138964,5.4880376,-1.3720846E-07,6.799376,1.7737501
grid,61,-41,326.09372,0.9187287,3.1399825,5.5317965,-1.3725298E-07,6.799376,1.7737501
grid,61,-40,326.74567,0.9118148,3.1412277,5.57535,-1.3730742E-07,6.799376,1.7737501
grid,61,-39,327.4074,0.9050207,3.142703,5.6186905,-1.3737191E-07,6.799376,1.7737501
grid,61,-38,328.07913,0.89834917,3.1444194,5.6618237,-1.3744693E-07,6.799376,1.7737501
grid,61,-37,328.7608,0.89180297,3.146382,5.7047467,-1.3753272E-07,6.799376,1.7737501
grid,61,-36,329.45242,0.8853848,3.1487398,5.747759,-1.3763578E-07,6.799376,1.7737501
grid,61,-35,330.15408,0.8790975,3.151968,5.7918687,-1.377769E-07,6.799376,1.7737501
grid,61,-34,330.86572,0.872944,3.1560817,5.837091,-1.379567E-07,6.799376,1.7737501
grid,61,-33,331.58734,0.866927,3.161053,5.883351,-1.3817402E-07,6.799376,1.7737501
grid,61,-32,332.31894,0.86104953,3.1668537,5.9305687,-1.3842757E-07,6.799376,1.7737501
grid,61,-31,333.0605,0.85531425,3.1734512,5.9786587,-1.3871595E-07,6.799376,1.7737501
grid,61,-30,333.8119,0.84972423,3.1808095,6.027527,-1.390376E-07,6.799376,1.7737501
grid,61,-29,334.57312,0.8442822,3.188893,6.0770783,-1.3939093E-07,6.799376,1.7737501
grid,61,-28,335.34412,0.8389912,3.1976614,6.1272097,-1.3977422E-07,6.799376,1.7737501
grid,61,-27,336.12473,0.833854,3.207071,6.1778107,-1.4018552E-07,6.799376,1.7737501
grid,61,-26,336.9149,0.82887346,3.2170773,6.228769,-1.4062292E-07,6.799376,1.7737501
grid,61,-25,337.71442,0.82405245,3.2276309,6.27996,-1.4108423E-07,6.799376,1.7737501
grid,61,-24,338.52322,0.8193938,3.238682,6.3312616,-1.4156728E-07,6.799376,1.7737501
grid,61,-23,339.3411,0.8149003,3.2501755,6.3825374,-1.4206967E-07,6.799376,1.7737501
grid,61,0,0,0.7625,3.4718752,7.1689835,-1.5176047E-07,6.799376,1.7737501
grid,61,0,360,0.7625,3.4718752,7.1689835,-1.5176047E-07,6.799376,1.7737501
grid,61,23,20.658909,0.8149003,3.3278308,8.280071,-1.454641E-07,6.799376,1.7737501
grid,61,24,21.476793,0.8193938,3.3271286,8.330429,-1.454334E-07,6.799376,1.7737501
grid,61,25,22.28559,0.82405245,3.32682,8.38102,-1.4541992E-07,6.799376,1.7737501
grid,61,26,23.085135,0.82887346,3.3268955,8.43185,-1.4542321E-07,6.799376,1.7737501
grid,61,27,23.875282,0.833854,3.327347,8.4829235,-1.4544295E-07,6.799376,1.7737501
grid,61,28,24.6559,0.8389912,3.3281655,8.534243,-1.4547874E-07,6.799376,1.7737501
grid,61,29,25.426876,0.8442822,3.329342,8.5858135,-1.4553015E-07,6.799376,1.7737501
grid,61,30,26.188112,0.84972423,3.3308675,8.637636,-1.4559683E-07,6.799376,1.7737501
grid,61,31,26.939528,0.85531425,3.332734,8.689715,-1.4567843E-07,6.799376,1.7737501
grid,61,32,27.681063,0.86104953,3.3349333,8.742053,-1.4577455E-07,6.799376,1.7737501
grid,61,33,28.412663,0.866927,3.3374562,8.79465,-1.4588484E-07,6.799376,1.7737501
grid,61,34,29.134295,0.872944,3.3402948,8.847509,-1.4600892E-07,6.799376,1.7737501
grid,61,35,29.845932,0.8790975,3.3434408,8.900631,-1.4614643E-07,6.799376,1.7737501
grid,61,36,30.547573,0.8853848,3.346886,8.954016,-1.4629703E-07,6.799376,1.7737501
grid,61,37,31.239216,0.89180297,3.350623,9.007664,-1.4646038E-07,6.799376,1.7737501
grid,61,38,31.920876,0.89834917,3.3546436,9.061576,-1.4663613E-07,6.799376,1.7737501
grid,61,39,32.592583,0.9050207,3.3589404,9.115753,-1.4682394E-07,6.799376,1.7737501
grid,61,40,33.254368,0.9118148,3.363506,9.170193,-1.4702351E-07,6.799376,1.7737501
grid,61,41,33.906277,0.9187287,3.3683326,9.224896,-1.4723449E-07,6.799376,1.7737501
grid,61,42,34.548363,0.9257598,3.3734136,9.279861,-1.4745659E-07,6.799376,1.7737501
grid,61,43,35.180702,0.93290544,3.378742,9.335089,-1.476895E-07,6.799376,1.7737501
