sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,-38,-46,230.44034,0.74582165,-0.6816861,2.1765227,0.26145023,6.210001,1.6200001
grid,-38,-45,229.82079,0.7362277,-0.67133516,2.2214503,0.25872064,6.210001,1.6200001
grid,-38,-44,229.18492,0.72672206,-0.66087395,2.2663832,0.25597927,6.210001,1.6200001
grid,-38,-43,228.53232,0.71730834,-0.65028846,2.311323,0.2532249,6.210001,1.6200001
grid,-38,-42,227.86243,0.7079901,-0.6395658,2.3562734,0.25045633,6.210001,1.6200001
grid,-38,-41,227.17476,0.69877124,-0.6286909,2.4012377,0.24767219,6.210001,1.6200001
grid,-38,-40,226.46881,0.6896557,-0.6176472,2.446219,0.24487098,6.210001,1.6200001
grid,-38,-39,225.74406,0.6806477,-0.6064163,2.4912221,0.24205104,6.210001,1.6200001
grid,-38,-38,225.00002,0.67175144,-0.59497905,2.5362513,0.23921065,6.210001,1.6200001
grid,-38,-37,224.23611,0.66297156,-0.583471,2.5814729,0.23635079,6.210001,1.6200001
grid,-38,-36,223.45186,0.6543126,-0.57204634,2.6270478,0.23347388,6.210001,1.6200001
grid,-38,-35,222.64671,0.64577955,-0.56071407,2.6729755,0.23058029,6.210001,1.6200001
grid,-38,-34,221.82019,0.63737744,-0.5494827,2.7192535,0.22767045,6.210001,1.6200001
grid,-38,-33,220.97174,0.62911147,-0.53836393,2.765881,0.22474487,6.210001,1.6200001
grid,-38,-32,220.10092,0.6209871,-0.5273664,2.8128514,0.22180422,6.210001,1.6200001
grid,-38,-31,219.20721,0.61301,-0.5165022,2.8601599,0.21884917,6.210001,1.6200001
grid,-38,-30,218.29018,0.6051859,-0.50578386,2.9078012,0.21588051,6.210001,1.6200001
grid,-38,-29,217.34937,0.59752095,-0.495223,2.9557638,0.21289925,6.210001,1.6200001
grid,-38,-28,216.38437,0.5900212,-0.48483467,3.0040407,0.20990634,6.210001,1.6200001
grid,-38,-27,215.3948,0.5826931,-0.4746328,3.0526195,0.20690297,6.210001,1.6200001
grid,-38,-26,214.38036,0.5755432,-0.46463245,3.1014862,0.20389043,6.210001,1.6200001
grid,-38,-25,213.34071,0.56857824,-0.45484978,3.1506257,0.20087013,6.210001,1.6200001
grid,-38,-24,212.27565,0.5618051,-0.44530272,3.2000198,0.19784372,6.210001,1.6200001
grid,-38,-23,211.18498,0.5552308,-0.43600804,3.2496486,0.19481286,6.210001,1.6200001
grid,-38,0,180,0.475,-0.34199756,4.369447,0.13021745,6.210001,1.6200001
grid,-38,23,148.81503,0.5552308,-0.58524686,5.468527,0.077224866,6.210001,1.6200001
grid,-38,24,147.72437,0.5618051,-0.6012755,5.5165057,0.07508306,6.210001,1.6200001
grid,-38,25,146.6593,0.56857824,-0.617551,5.5642056,0.07296406,6.210001,1.6200001
grid,-38,26,145.61966,0.5755432,-0.63405305,5.6116104,0.070868045,6.210001,1.6200001
grid,-38,27,144.6052,0.5826931,-0.6507626,5.658703,0.06879526,6.210001,1.6200001
grid,-38,28,143.61565,0.5900212,-0.66766256,5.70547,0.06674586,6.210001,1.6200001
grid,-38,29,142.65065,0.59752095,-0.68473583,5.7519007,0.06471984,6.210001,1.6200001
grid,-38,30,141.70984,0.6051859,-0.70196676,5.7979836,0.0627172,6.210001,1.6200001
grid,-38,31,140.7928,0.61301,-0.71934,5.8437114,0.060737807,6.210001,1.6200001
grid,-38,32,139.8991,0.6209871,-0.73684275,5.889078,0.058781587,6.210001,1.6200001
grid,-38,33,139.02827,0.62911147,-0.75446147,5.9340777,0.056848366,6.210001,1.6200001
grid,-38,34,138.17982,0.63737744,-0.77218413,5.9787073,0.054937854,6.210001,1.6200001
grid,-38,35,137.3533,0.64577955,-0.7899993,6.022963,0.053049885,6.210001,1.6200001
grid,-38,36,136.54816,0.6543126,-0.80789673,6.0668445,0.051184103,6.210001,1.6200001
grid,-38,37,135.7639,0.66297156,-0.8258671,6.1103497,0.049340278,6.210001,1.6200001
grid,-38,38,135,0.67175144,-0.8439005,6.1534796,0.047518022,6.210001,1.6200001
grid,-38,39,134.25595,0.6806477,-0.8618871,6.1964135,0.04569684,6.210001,1.6200001
grid,-38,40,133.5312,0.6896557,-0.8797326,6.2393327,0.04385738,6.210001,1.6200001
grid,-38,41,132.82526,0.69877124,-0.89745176,6.28224,0.04200102,6.210001,1.6200001
grid,-38,42,132.13759,0.7079901,-0.9150588,6.325136,0.04012906,6.210001,1.6200001
grid,-38,43,131.4677,0.71730834,-0.9325656,6.3680263,0.038242586,6.210001,1.6200001
grid,-38,44,130.8151,0.72672206,-0.94998366,6.4109106,0.03634274,6.210001,1.6200001
grid,-38,45,130.17924,0.7362277,-0.96732354,6.453792,0.034430485,6.210001,1.6200001
grid,-38,46,129.55968,0.74582165,-0.9845938,6.496673,0.032506675,6.210001,1.6200001
grid,-38,47,128.95592,0.7555007,-1.0018051,6.5395546,0.030572305,6.210001,1.6200001
grid,-38,48,128.3675,0.7652614,-1.0189631,6.582437,0.028628072,6.210001,1.6200001
grid,-38,49,127.793945,0.7751008,-1.0360763,6.6253223,0.02667475,6.210001,1.6200001
grid,-38,50,127.23484,0.7850159,-1.0531507,6.668212,0.024712987,6.210001,1.6200001
grid,-38,51,126.68973,0.7950039,-1.0701933,6.711106,0.022743532,6.210001,1.6200001
grid,-38,52,126.15819,0.80506206,-1.0872085,6.7540054,0.020766879,6.210001,1.6200001
grid,-38,53,125.63982,0.8151879,-1.1042023,6.796912,0.018783595,6.210001,1.6200001
grid,-38,54,125.13419,0.8253787,-1.1211777,6.8398247,0.016794166,6.210001,1.6200001
grid,-38,55,124.64095,0.8356322,-1.1381409,6.882745,0.014799218,6.210001,1.6200001
grid,-38,56,124.1597,0.8459462,-1.1550932,6.9256735,0.012798909,6.210001,1.6200001
grid,-38,57,123.69007,0.8563184,-1.1720393,6.96861,0.010793818,6.210001,1.6200001
grid,-38,58,123.23171,0.8667468,-1.1889827,7.0115547,0.0087843845,6.210001,1.6200001
grid,-38,59,122.78428,0.8772293,-1.2059246,7.0545087,0.0067707347,6.210001,1.6200001
grid,-38,60,122.34744,0.88776404,-1.2228701,7.097471,0.0047534904,6.210001,1.6200001
grid,-38,61,121.92088,0.89834917,-1.2398198,7.140444,0.0027327938,6.210001,1.6200001
grid,-38,62,121.50427,0.90898293,-1.2567749,7.183424,0.00070886663,6.210001,1.6200001
grid,-38,63,121.09731,0.91966367,-1.2737389,7.2264156,-0.0013179693,6.210001,1.6200001
grid,-38,64,120.69973,0.9303897,-1.2907126,7.269416,-0.0033474101,6.210001,1.6200001
grid,-38,65,120.31122,0.9411595,-1.3076968,7.3124256,-0.005379367,6.210001,1.6200001
grid,-38,66,119.93151,0.9519716,-1.3246946,7.355445,-0.0074135168,6.210001,1.6200001
grid,-38,67,119.560356,0.9628246,-1.341706,7.3984737,-0.009449711,6.210001,1.6200001
grid,-38,68,119.19749,0.9737171,-1.358732,7.4415126,-0.0114878,6.210001,1.6200001
grid,-38,69,118.84266,0.98464775,-1.3757739,7.48456,-0.013527534,6.210001,1.6200001
grid,-38,70,118.49564,0.99561536,-1.3928325,7.5276175,-0.01556878,6.210001,1.6200001
grid,-37,-70,242.14037,0.9897127,-0.86307096,1.1024265,0.32155827,6.210001,1.6200001
grid,-37,-69,241.79837,0.978679,-0.85335904,1.1476116,0.31892484,6.210001,1.6200001
grid,-37,-68,241.44861,0.9676809,-0.84365773,1.1927826,0.3162912,6.210001,1.6200001
grid,-37,-67,241.09082,0.95671964,-0.83396864,1.2379398,0.31365743,6.210001,1.6200001
grid,-37,-66,240.72478,0.9457966,-0.8242881,1.2830825,0.3110232,6.210001,1.6200001
grid,-37,-65,240.35016,0.9349131,-0.81461823,1.3282106,0.30838862,6.210001,1.6200001
grid,-37,-64,239.96674,0.9240705,-0.80495596,1.3733256,0.30575338,6.210001,1.6200001
grid,-37,-63,239.57425,0.91327024,-0.7952975,1.4184256,0.3031172,6.210001,1.6200001
grid,-37,-62,239.17235,0.9025138,-0.78564334,1.4635131,0.30047992,6.210001,1.6200001
grid,-37,-61,238.76079,0.89180297,-0.7759902,1.5085857,0.29784137,6.210001,1.6200001
grid,-37,-60,238.33926,0.8811392,-0.7663339,1.553644,0.2952012,6.210001,1.6200001
grid,-37,-59,237.90741,0.8705243,-0.7566741,1.59869,0.29255918,6.210001,1.6200001
grid,-37,-58,237.46495,0.85996,-0.7470053,1.643722,0.28991497,6.210001,1.6200001
grid,-37,-57,237.0115,0.8494484,-0.7373265,1.6887407,0.2872683,6.210001,1.6200001
grid,-37,-56,236.54672,0.8389912,-0.7276331,1.7337475,0.2846188,6.210001,1.6200001
grid,-37,-55,236.07022,0.8285907,-0.717922,1.7787426,0.28196603,6.210001,1.6200001
grid,-37,-54,235.58163,0.8182489,-0.70818746,1.8237259,0.27930963,6.210001,1.6200001
grid,-37,-53,235.08061,0.80796814,-0.6984238,1.8686979,0.27664903,6.210001,1.6200001
grid,-37,-52,234.5667,0.7977507,-0.6886274,1.91366,0.27398384,6.210001,1.6200001
grid,-37,-51,234.03949,0.78759915,-0.6787915,1.9586146,0.27131334,6.210001,1.6200001
grid,-37,-50,233.49857,0.7775161,-0.66891026,2.0035584,0.26863712,6.210001,1.6200001
grid,-37,-49,232.9435,0.7675041,-0.6589751,2.0484962,0.26595435,6.210001,1.6200001
grid,-37,-48,232.37378,0.75756603,-0.6489809,2.0934289,0.26326445,6.210001,1.6200001
grid,-37,-47,231.78897,0.7477048,-0.6389176,2.1383576,0.26056653,6.210001,1.6200001
grid,-37,-46,231.18863,0.73792356,-0.6287746,2.1832829,0.25785974,6.210001,1.6200001
grid,-37,-45,230.57222,0.7282256,-0.61854434,2.228208,0.2551432,6.210001,1.6200001
grid,-37,-44,229.93922,0.71861416,-0.6082152,2.2731352,0.2524159,6.210001,1.6200001
grid,-37,-43,229.28918,0.70909274,-0.5977731,2.3180668,0.24967661,6.210001,1.6200001
grid,-37,-42,228.6215,0.69966507,-0.5872075,2.363006,0.24692428,6.210001,1.6200001
grid,-37,-41,227.93568,0.69033504,-0.5765025,2.4079556,0.24415751,6.210001,1.6200001
grid,-37,-40,227.23119,0.6811066,-0.5656428,2.4529176,0.24137491,6.210001,1.6200001
grid,-37,-39,226.50745,0.671984,-0.5546108,2.4978976,0.23857489,6.210001,1.6200001
grid,-37,-38,225.76392,0.66297156,-0.5433874,2.5428998,0.23575574,6.210001,1.6200001
grid,-37,-37,225.00002,0.6540738,-0.5319532,2.5879288,0.23291564,6.210001,1.6200001
grid,-37,-36,224.21518,0.64529544,-0.52044654,2.6331553,0.23005554,6.210001,1.6200001
grid,-37,-35,223.40886,0.63664156,-0.5090258,2.678745,0.22717793,6.210001,1.6200001
grid,-37,-34,222.5805,0.6281172,-0.49769938,2.724696,0.2242832,6.210001,1.6200001
grid,-37,-33,221.72952,0.6197278,-0.4864794,2.771008,0.22137187,6.210001,1.6200001
grid,-37,-32,220.8554,0.61147875,-0.4753741,2.8176768,0.21844447,6.210001,1.6200001
grid,-37,-31,219.95755,0.6033759,-0.46439564,2.864698,0.2155016,6.210001,1.6200001
grid,-37,-30,219.03552,0.59542525,-0.45355606,2.912065,0.2125441,6.210001,1.6200001
grid,-37,-29,218.08879,0.587633,-0.4428684,2.9597712,0.20957285,6.210001,1.6200001
grid,-37,-28,217.11687,0.5800054,-0.43234664,3.0078082,0.20658877,6.210001,1.6200001
grid,-37,-27,216.11935,0.57254916,-0.42200452,3.0561633,0.20359309,6.210001,1.6200001
grid,-37,-26,215.09583,0.56527096,-0.41185796,3.1048255,0.20058696,6.210001,1.6200001
grid,-37,-25,214.04594,0.5581778,-0.40192366,3.153779,0.19757184,6.210001,1.6200001
grid,-37,-24,212.9694,0.5512769,-0.3922189,3.2030063,0.19454932,6.210001,1.6200001
grid,-37,-23,211.866,0.5445755,-0.3827613,3.2524877,0.19152108,6.210001,1.6200001
grid,-37,0,180,0.4625,-0.28562915,4.372883,0.12679067,6.210001,1.6200001
grid,-37,23,148.13402,0.5445755,-0.5321494,5.4721103,0.07389365,6.210001,1.6200001
grid,-37,24,147.03061,0.5512769,-0.5483375,5.5199137,0.07176634,6.210001,1.6200001
grid,-37,25,145.95407,0.5581778,-0.5647648,5.56742,0.06966253,6.210001,1.6200001
grid,-37,26,144.90419,0.56527096,-0.58141196,5.614611,0.06758253,6.210001,1.6200001
grid,-37,27,143.88066,0.57254916,-0.5982597,5.661472,0.06552648,6.210001,1.6200001
grid,-37,28,142.88315,0.5800054,-0.6152898,5.707989,0.063494466,6.210001,1.6200001
grid,-37,29,141.91122,0.587633,-0.6324858,5.7541533,0.06148641,6.210001,1.6200001
grid,-37,30,140.9645,0.59542525,-0.6498313,5.7999535,0.059502345,6.210001,1.6200001
grid,-37,31,140.04245,0.6033759,-0.6673122,5.8453846,0.05754205,6.210001,1.6200001
grid,-37,32,139.14462,0.61147875,-0.6849147,5.8904395,0.05560542,6.210001,1.6200001
grid,-37,33,138.2705,0.6197278,-0.7026251,5.935114,0.05369217,6.210001,1.6200001
grid,-37,34,137.41951,0.6281172,-0.72043175,5.979405,0.051802054,6.210001,1.6200001
grid,-37,35,136.59116,0.63664156,-0.73832446,6.023311,0.049934857,6.210001,1.6200001
grid,-37,36,135.78484,0.64529544,-0.75629175,6.0668316,0.048090126,6.210001,1.6200001
grid,-37,37,135,0.6540738,-0.77432424,6.109967,0.046267528,6.210001,1.6200001
grid,-37,38,134.2361,0.66297156,-0.79230875,6.152901,0.044446073,6.210001,1.6200001
grid,-37,39,133.49257,0.671984,-0.81014943,6.195819,0.042605985,6.210001,1.6200001
grid,-37,40,132.76883,0.6811066,-0.8278604,6.2387247,0.040748514,6.210001,1.6200001
grid,-37,41,132.06433,0.69033504,-0.84545714,6.2816215,0.038875114,6.210001,1.6200001
grid,-37,42,131.37851,0.69966507,-0.8629523,6.3245106,0.03698693,6.210001,1.6200001
grid,-37,43,130.71085,0.70909274,-0.8803585,6.367395,0.03508517,6.210001,1.6200001
grid,-37,44,130.06079,0.71861416,-0.8976853,6.4102764,0.033170816,6.210001,1.6200001
grid,-37,45,129.42781,0.7282256,-0.91494316,6.453157,0.031244818,6.210001,1.6200001
grid,-37,46,128.81139,0.73792356,-0.932141,6.496038,0.02930811,6.210001,1.6200001
grid,-37,47,128.21103,0.7477048,-0.9492872,6.538922,0.027361473,6.210001,1.6200001
grid,-37,48,127.626236,0.75756603,-0.96638936,6.5818086,0.025405746,6.210001,1.6200001
grid,-37,49,127.05653,0.7675041,-0.98345375,6.6246986,0.023441562,6.210001,1.6200001
grid,-37,50,126.50144,0.7775161,-1.0004857,6.667595,0.021469526,6.210001,1.6200001
grid,-37,51,125.96052,0.78759915,-1.0174923,6.710497,0.0194904,6.210001,1.6200001
grid,-37,52,125.43331,0.7977507,-1.0344788,6.7534046,0.017504739,6.210001,1.6200001
grid,-37,53,124.91941,0.80796814,-1.0514483,6.796321,0.015512874,6.210001,1.6200001
grid,-37,54,124.41837,0.8182489,-1.068406,6.839245,0.013515441,6.210001,1.6200001
grid,-37,55,123.929794,0.8285907,-1.085355,6.8821774,0.011512862,6.210001,1.6200001
grid,-37,56,123.45331,0.8389912,-1.1022998,6.9251175,0.009505562,6.210001,1.6200001
grid,-37,57,122.988525,0.8494484,-1.1192427,6.968067,0.0074939174,6.210001,1.6200001
grid,-37,58,122.53507,0.85996,-1.1361859,7.0110264,0.0054782154,6.210001,1.6200001
grid,-37,59,122.0926,0.8705243,-1.153133,7.053994,0.0034588724,6.210001,1.6200001
grid,-37,60,121.66075,0.8811392,-1.1700859,7.0969725,0.0014361627,6.210001,1.6200001
grid,-37,61,121.23922,0.89180297,-1.1870468,7.1399593,-0.0005895752,6.210001,1.6200001
grid,-37,62,120.82766,0.9025138,-1.2040162,7.182956,-0.002618215,6.210001,1.6200001
grid,-37,63,120.42579,0.91327024,-1.2209973,7.2259636,-0.0046494273,6.210001,1.6200001
grid,-37,64,120.03328,0.9240705,-1.2379913,7.2689805,-0.006682974,6.210001,1.6200001
grid,-37,65,119.649864,0.9349131,-1.2549989,7.312006,-0.008718612,6.210001,1.6200001
grid,-37,66,119.27525,0.9457966,-1.2720215,7.355043,-0.010756295,6.210001,1.6200001
grid,-37,67,118.90918,0.95671964,-1.2890604,7.398089,-0.012795686,6.210001,1.6200001
grid,-37,68,118.55139,0.9676809,-1.3061163,7.441144,-0.014836664,6.210001,1.6200001
grid,-37,69,118.20163,0.978679,-1.3231901,7.48421,-0.016879126,6.210001,1.6200001
grid,-37,70,117.85966,0.9897127,-1.3402817,7.5272837,-0.018922834,6.210001,1.6200001
grid,-36,-71,243.11307,0.9950659,-0.8192701,1.0635047,0.3204841,6.210001,1.6200001
grid,-36,-70,242.78389,0.98393345,-0.8095128,1.1087301,0.3178501,6.210001,1.6200001
grid,-36,-69,242.44719,0.9728341,-0.7997721,1.1539416,0.3152164,6.210001,1.6200001
grid,-36,-68,242.10272,0.9617692,-0.79004645,1.1991391,0.31258285,6.210001,1.6200001
grid,-36,-67,241.75029,0.9507398,-0.7803329,1.2443223,0.30994922,6.210001,1.6200001
grid,-36,-66,241.38954,0.9397473,-0.7706353,1.2894902,0.30731568,6.210001,1.6200001
grid,-36,-65,241.02031,0.9287929,-0.7609475,1.3346448,0.30468184,6.210001,1.6200001
grid,-36,-64,240.64227,0.91787803,-0.75127053,1.3797841,0.30204764,6.210001,1.6200001
grid,-36,-63,240.25513,0.907004,-0.741603,1.4249103,0.29941294,6.210001,1.6200001
grid,-36,-62,239.85863,0.8961724,-0.7319414,1.4700212,0.29677737,6.210001,1.6200001
grid,-36,-61,239.45245,0.8853848,-0.7222837,1.5151176,0.29414085,6.210001,1.6200001
grid,-36,-60,239.03624,0.8746428,-0.712631,1.5602002,0.29150325,6.210001,1.6200001
grid,-36,-59,238.60974,0.86394805,-0.7029759,1.6052678,0.28886414,6.210001,1.6200001
grid,-36,-58,238.17258,0.8533024,-0.6933184,1.6503212,0.2862233,6.210001,1.6200001
grid,-36,-57,237.72435,0.84270763,-0.6836567,1.6953621,0.28358045,6.210001,1.6200001
grid,-36,-56,237.26479,0.83216584,-0.6739839,1.7403884,0.28093526,6.210001,1.6200001
grid,-36,-55,236.79343,0.82167894,-0.66429967,1.7854025,0.27828732,6.210001,1.6200001
grid,-36,-54,236.30995,0.8112491,-0.65459687,1.8304024,0.27563626,6.210001,1.6200001
grid,-36,-53,235.81389,0.80087847,-0.6448743,1.8753905,0.2729817,6.210001,1.6200001
grid,-36,-52,235.30486,0.79056937,-0.63512415,1.9203687,0.27032304,6.210001,1.6200001
grid,-36,-51,234.7824,0.7803244,-0.62534356,1.9653354,0.2676599,6.210001,1.6200001
grid,-36,-50,234.24612,0.7701461,-0.6155236,2.0102918,0.2649916,6.210001,1.6200001
grid,-36,-49,233.69553,0.760037,-0.60565954,2.0552382,0.2623176,6.210001,1.6200001
grid,-36,-48,233.1301,0.75,-0.59574574,2.10018,0.25963724,6.210001,1.6200001
grid,-36,-47,232.54942,0.740038,-0.58577085,2.1451137,0.25694966,6.210001,1.6200001
grid,-36,-46,231.95296,0.7301541,-0.57572794,2.1900427,0.2542542,6.210001,1.6200001
grid,-36,-45,231.34021,0.72035146,-0.56560683,2.2349694,0.25154978,6.210001,1.6200001
grid,-36,-44,230.71062,0.7106335,-0.55539817,2.279894,0.24883565,6.210001,1.6200001
grid,-36,-43,230.06361,0.70100373,-0.5450908,2.3248217,0.24611068,6.210001,1.6200001
grid,-36,-42,229.39874,0.6914658,-0.53466934,2.3697517,0.24337363,6.210001,1.6200001
grid,-36,-41,228.7153,0.68202364,-0.52412426,2.4146893,0.24062341,6.210001,1.6200001
grid,-36,-40,228.0128,0.6726812,-0.51343703,2.459637,0.23785849,6.210001,1.6200001
grid,-36,-39,227.29062,0.66344273,-0.502593,2.504598,0.23507749,6.210001,1.6200001
grid,-36,-38,226.54817,0.6543126,-0.49157363,2.5495765,0.23227873,6.210001,1.6200001
grid,-36,-37,225.78484,0.64529544,-0.48035878,2.594578,0.2294604,6.210001,1.6200001
grid,-36,-36,225.00002,0.6363961,-0.46892756,2.6396062,0.22662063,6.210001,1.6200001
grid,-36,-35,224.19308,0.6276195,-0.4574216,2.6848376,0.22376028,6.210001,1.6200001
grid,-36,-34,223.36343,0.61897093,-0.4460048,2.7304425,0.22088194,6.210001,1.6200001
grid,-36,-33,222.51047,0.61045575,-0.4346856,2.7764182,0.21798609,6.210001,1.6200001
grid,-36,-32,221.63354,0.60207975,-0.42347616,2.8227654,0.21507314,6.210001,1.6200001
grid,-36,-31,220.73212,0.59384865,-0.41238618,2.8694792,0.21214372,6.210001,1.6200001
grid,-36,-30,219.80559,0.5857687,-0.40142822,2.916553,0.20919858,6.210001,1.6200001
grid,-36,-29,218.8534,0.5778462,-0.390615,2.9639816,0.20623857,6.210001,1.6200001
grid,-36,-28,217.87498,0.57008773,-0.37996143,3.0117588,0.20326455,6.210001,1.6200001
grid,-36,-27,216.86992,0.5625,-0.36947972,3.059871,0.20027763,6.210001,1.6200001
grid,-36,-26,215.83766,0.55509007,-0.35918802,3.1083088,0.19727904,6.210001,1.6200001
grid,-36,-25,214.77785,0.54786515,-0.34910166,3.1570568,0.19427016,6.210001,1.6200001
grid,-36,-24,213.69008,0.5408327,-0.339239,3.2061,0.19125251,6.210001,1.6200001
grid,-36,-23,212.57407,0.5340002,-0.32961804,3.2554178,0.1882278,6.210001,1.6200001
grid,-36,0,180,0.45,-0.22926086,4.376319,0.123363905,6.210001,1.6200001
grid,-36,23,147.42595,0.5340002,-0.47915316,5.475585,0.0705715,6.210001,1.6200001
grid,-36,24,146.30994,0.5408327,-0.49549973,5.523197,0.06845948,6.210001,1.6200001
grid,-36,25,145.22217,0.54786515,-0.51207864,5.5704904,0.06637185,6.210001,1.6200001
grid,-36,26,144.16234,0.55509007,-0.5288695,5.6174493,0.06430879,6.210001,1.6200001
grid,-36,27,143.1301,0.5625,-0.5458534,5.664058,0.06227043,6.210001,1.6200001
grid,-36,28,142.12503,0.57008773,-0.56301206,5.7103057,0.060256813,6.210001,1.6200001
grid,-36,29,141.14662,0.5778462,-0.58032733,5.756183,0.058267698,6.210001,1.6200001
grid,-36,30,140.19443,0.5857687,-0.5977845,5.8016806,0.056303117,6.210001,1.6200001
grid,-36,31,139.2679,0.59384865,-0.61536914,5.8467937,0.054362886,6.210001,1.6200001
grid,-36,32,138.36647,0.60207975,-0.6330673,5.8915153,0.052446768,6.210001,1.6200001
grid,-36,33,137.48955,0.61045575,-0.6508648,5.9358444,0.05055436,6.210001,1.6200001
grid,-36,34,136.63658,0.61897093,-0.6687518,5.9797773,0.048685584,6.210001,1.6200001
grid,-36,35,135.80693,0.6276195,-0.6867158,6.0233145,0.046839885,6.210001,1.6200001
grid,-36,36,135,0.6363961,-0.7047481,6.0664544,0.045017056,6.210001,1.6200001
grid,-36,37,134.21518,0.64529544,-0.7227305,6.109388,0.043195363,6.210001,1.6200001
grid,-36,38,133.45184,0.6543126,-0.7405652,6.1523056,0.041354466,6.210001,1.6200001
grid,-36,39,132.70938,0.66344273,-0.75826734,6.195211,0.03949582,6.210001,1.6200001
grid,-36,40,131.98721,0.6726812,-0.77585435,6.2381063,0.037620984,6.210001,1.6200001
grid,-36,41,131.28471,0.68202364,-0.7933379,6.2809944,0.035731077,6.210001,1.6200001
grid,-36,42,130.60129,0.6914658,-0.8107304,6.3238783,0.033827256,6.210001,1.6200001
grid,-36,43,129.93639,0.70100373,-0.8280448,6.3667603,0.031910773,6.210001,1.6200001
grid,-36,44,129.2894,0.7106335,-0.8452893,6.4096403,0.029982448,6.210001,1.6200001
grid,-36,45,128.6598,0.72035146,-0.8624743,6.4525223,0.028043324,6.210001,1.6200001
grid,-36,46,128.04704,0.7301541,-0.87960815,6.495406,0.026094222,6.210001,1.6200001
grid,-36,47,127.45058,0.740038,-0.8966978,6.5382934,0.024135917,6.210001,1.6200001
grid,-36,48,126.8699,0.75,-0.913752,6.5811853,0.022169232,6.210001,1.6200001
grid,-36,49,126.304504,0.760037,-0.9307753,6.624083,0.020194719,6.210001,1.6200001
grid,-36,50,125.75389,0.7701461,-0.94777334,6.6669884,0.018213019,6.210001,1.6200001
grid,-36,51,125.2176,0.7803244,-0.9647518,6.7099,0.016224742,6.210001,1.6200001
grid,-36,52,124.69516,0.79056937,-0.9817166,6.752819,0.014230521,6.210001,1.6200001
grid,-36,53,124.18612,0.80087847,-0.9986701,6.795747,0.012230663,6.210001,1.6200001
grid,-36,54,123.69007,0.8112491,-1.0156164,6.838683,0.010225713,6.210001,1.6200001
grid,-36,55,123.20657,0.82167894,-1.0325596,6.881629,0.008216123,6.210001,1.6200001
grid,-36,56,122.73522,0.83216584,-1.0495027,6.9245834,0.0062022717,6.210001,1.6200001
grid,-36,57,122.27565,0.84270763,-1.0664477,6.9675465,0.004184492,6.210001,1.6200001
