sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,-46,-43,223.06943,0.7871031,-0.15257174,6.9826336,-0.38607496,7.7696877,2.026875
grid,-46,-42,222.39745,0.77862054,-0.1652576,7.0180674,-0.38703716,7.7696877,2.026875
grid,-46,-41,221.71077,0.7702475,-0.1779795,7.0534315,-0.3879961,7.7696877,2.026875
grid,-46,-40,221.00911,0.7619875,-0.19073392,7.0887194,-0.3889516,7.7696877,2.026875
grid,-46,-39,220.29218,0.7538443,-0.20351744,7.123928,-0.3899034,7.7696877,2.026875
grid,-46,-38,219.55968,0.74582165,-0.21632561,7.159052,-0.3908513,7.7696877,2.026875
grid,-46,-37,218.8114,0.73792356,-0.22915226,7.1940827,-0.39179507,7.7696877,2.026875
grid,-46,-36,218.04706,0.7301541,-0.24199328,7.229018,-0.39273438,7.7696877,2.026875
grid,-46,-35,217.26642,0.7225173,-0.2548415,7.26385,-0.39366907,7.7696877,2.026875
grid,-46,-34,216.46924,0.7150175,-0.2676913,7.2985725,-0.39459884,7.7696877,2.026875
grid,-46,-33,215.65535,0.707659,-0.28053403,7.3331785,-0.39552337,7.7696877,2.026875
grid,-46,-32,214.82451,0.7004463,-0.2933632,7.3676605,-0.39644238,7.7696877,2.026875
grid,-46,-31,213.97655,0.69338393,-0.30617008,7.402013,-0.39735556,7.7696877,2.026875
grid,-46,-30,213.11136,0.6864765,-0.31894386,7.4362245,-0.3982626,7.7696877,2.026875
grid,-46,-29,212.22878,0.6797288,-0.3316756,7.470291,-0.399163,7.7696877,2.026875
grid,-46,-28,211.3287,0.6731456,-0.34435427,7.504201,-0.40005657,7.7696877,2.026875
grid,-46,-27,210.4111,0.6667318,-0.35696703,7.5379467,-0.4009429,7.7696877,2.026875
grid,-46,-26,209.4759,0.66049224,-0.36950207,7.5715184,-0.40182158,7.7696877,2.026875
grid,-46,-25,208.52312,0.654432,-0.38194543,7.6049066,-0.4026921,7.7696877,2.026875
grid,-46,-24,207.55283,0.6485561,-0.39428085,7.6380997,-0.40355414,7.7696877,2.026875
grid,-46,-23,206.56506,0.64286953,-0.40649375,7.671089,-0.40440717,7.7696877,2.026875
grid,-46,0,180,0.575,-0.59921396,8.344295,-0.42031837,7.7696877,2.026875
grid,-46,23,153.43495,0.64286953,-0.56828785,9.078969,-0.43225417,7.7696877,2.026875
grid,-46,24,152.44719,0.6485561,-0.5651406,9.11659,-0.4327972,7.7696877,2.026875
grid,-46,25,151.4769,0.654432,-0.56194437,9.154514,-0.4333412,7.7696877,2.026875
grid,-46,26,150.52411,0.66049224,-0.55870575,9.192728,-0.43388626,7.7696877,2.026875
grid,-46,27,149.58891,0.6667318,-0.5554329,9.231215,-0.43443218,7.7696877,2.026875
grid,-46,28,148.67131,0.6731456,-0.5521321,9.269956,-0.4349789,7.7696877,2.026875
grid,-46,29,147.77124,0.6797288,-0.5488084,9.308942,-0.43552646,7.7696877,2.026875
grid,-46,30,146.88866,0.6864765,-0.5454676,9.348156,-0.43607473,7.7696877,2.026875
grid,-46,31,146.02347,0.69338393,-0.54211533,9.387586,-0.43662354,7.7696877,2.026875
grid,-46,32,145.1755,0.7004463,-0.53875446,9.427219,-0.43717298,7.7696877,2.026875
grid,-46,33,144.34467,0.707659,-0.53539014,9.467044,-0.43772292,7.7696877,2.026875
grid,-46,34,143.53078,0.7150175,-0.5320265,9.507048,-0.43827325,7.7696877,2.026875
grid,-46,35,142.7336,0.7225173,-0.52866524,9.54722,-0.43882406,7.7696877,2.026875
grid,-46,36,141.95296,0.7301541,-0.52531093,9.587551,-0.4393752,7.7696877,2.026875
grid,-46,37,141.18861,0.73792356,-0.52196527,9.628031,-0.43992668,7.7696877,2.026875
grid,-46,38,140.44032,0.74582165,-0.5186314,9.66865,-0.44047835,7.7696877,2.026875
grid,-46,39,139.70784,0.7538443,-0.5153111,9.709399,-0.4410303,7.7696877,2.026875
grid,-46,40,138.9909,0.7619875,-0.51200634,9.750271,-0.4415824,7.7696877,2.026875
grid,-46,41,138.28925,0.7702475,-0.5087189,9.791257,-0.4421347,7.7696877,2.026875
grid,-46,42,137.60257,0.77862054,-0.5054502,9.83235,-0.44268712,7.7696877,2.026875
grid,-46,43,136.93059,0.7871031,-0.5022014,9.873545,-0.44323966,7.7696877,2.026875
grid,-46,44,136.27303,0.79569155,-0.4989732,9.91483,-0.4437922,7.7696877,2.026875
grid,-46,45,135.6296,0.8043825,-0.49576747,9.956204,-0.44434476,7.7696877,2.026875
grid,-46,46,135,0.8131728,-0.49258497,9.99766,-0.44489744,7.7696877,2.026875
grid,-46,47,134.38394,0.82205915,-0.48942575,10.03919,-0.44545,7.7696877,2.026875
grid,-46,48,133.78113,0.83103853,-0.48629087,10.080791,-0.4460026,7.7696877,2.026875
grid,-46,49,133.19125,0.84010786,-0.48318034,10.1224575,-0.44655517,7.7696877,2.026875
grid,-46,50,132.61406,0.8492644,-0.48009554,10.164185,-0.44710764,7.7696877,2.026875
grid,-46,51,132.04922,0.85850525,-0.47703585,10.205969,-0.44766,7.7696877,2.026875
grid,-46,52,131.49648,0.8678277,-0.474002,10.247805,-0.4482123,7.7696877,2.026875
grid,-46,53,130.95552,0.8772293,-0.4709937,10.28969,-0.44876453,7.7696877,2.026875
grid,-46,54,130.42609,0.88670737,-0.4680113,10.331619,-0.44931656,7.7696877,2.026875
grid,-46,55,129.9079,0.8962596,-0.4650551,10.3735895,-0.44986847,7.7696877,2.026875
grid,-46,56,129.40067,0.9058835,-0.46212393,10.4156,-0.45042026,7.7696877,2.026875
grid,-46,57,128.90414,0.915577,-0.4592195,10.4576435,-0.45097196,7.7696877,2.026875
grid,-46,58,128.41805,0.9253378,-0.4563397,10.499722,-0.45152336,7.7696877,2.026875
grid,-46,59,127.94215,0.93516374,-0.4534861,10.541828,-0.4520747,7.7696877,2.026875
grid,-46,60,127.47618,0.9450529,-0.45065883,10.5839615,-0.45262578,7.7696877,2.026875
grid,-46,61,127.01988,0.95500326,-0.44785568,10.62612,-0.45317677,7.7696877,2.026875
grid,-46,62,126.57304,0.96501297,-0.44507778,10.668303,-0.4537275,7.7696877,2.026875
grid,-46,63,126.135376,0.97508013,-0.44232473,10.710504,-0.45427805,7.7696877,2.026875
grid,-46,64,125.706696,0.985203,-0.43959606,10.752726,-0.45482838,7.7696877,2.026875
grid,-46,65,125.28675,0.9953799,-0.43689132,10.794962,-0.45537856,7.7696877,2.026875
grid,-45,-66,235.71313,0.9985145,0.16094068,6.151539,-0.36336532,7.7696877,2.026875
grid,-45,-65,235.30486,0.98821175,0.14957663,6.187765,-0.3643673,7.7696877,2.026875
grid,-45,-64,234.88802,0.9779603,0.13815707,6.22398,-0.3653686,7.7696877,2.026875
grid,-45,-63,234.46234,0.96776164,0.12667832,6.2601824,-0.36636916,7.7696877,2.026875
grid,-45,-62,234.02763,0.95761746,0.11514181,6.2963724,-0.36736897,7.7696877,2.026875
grid,-45,-61,233.58362,0.9475297,0.10354599,6.332548,-0.36836785,7.7696877,2.026875
grid,-45,-60,233.1301,0.9375,0.091892034,6.3687077,-0.36936587,7.7696877,2.026875
grid,-45,-59,232.66682,0.92753035,0.08017984,6.404849,-0.37036282,7.7696877,2.026875
grid,-45,-58,232.19348,0.9176226,0.06840733,6.440972,-0.3713588,7.7696877,2.026875
grid,-45,-57,231.70985,0.90777886,0.056575656,6.4770737,-0.37235364,7.7696877,2.026875
grid,-45,-56,231.21565,0.89800125,0.04468447,6.513153,-0.37334728,7.7696877,2.026875
grid,-45,-55,230.71062,0.8882919,0.032734007,6.5492086,-0.3743396,7.7696877,2.026875
grid,-45,-54,230.19443,0.8786531,0.020722955,6.5852385,-0.37533063,7.7696877,2.026875
grid,-45,-53,229.66685,0.8690872,0.00865382,6.6212378,-0.37632006,7.7696877,2.026875
grid,-45,-52,229.12761,0.85959655,-0.003472507,6.657207,-0.37730798,7.7696877,2.026875
grid,-45,-51,228.57634,0.8501838,-0.01565805,6.6931434,-0.37829423,7.7696877,2.026875
grid,-45,-50,228.0128,0.8408515,-0.027900428,6.7290435,-0.37927863,7.7696877,2.026875
grid,-45,-49,227.43666,0.8316024,-0.04019919,6.764904,-0.38026118,7.7696877,2.026875
grid,-45,-48,226.84763,0.8224392,-0.052553147,6.8007236,-0.38124168,7.7696877,2.026875
grid,-45,-47,226.24538,0.81336486,-0.06496069,6.8364987,-0.38221994,7.7696877,2.026875
grid,-45,-46,225.62961,0.8043825,-0.07742107,6.8722258,-0.38319597,7.7696877,2.026875
grid,-45,-45,225.00002,0.79549515,-0.08993143,6.907901,-0.38416952,7.7696877,2.026875
grid,-45,-44,224.35626,0.786706,-0.102490604,6.94352,-0.38514042,7.7696877,2.026875
grid,-45,-43,223.69806,0.77801836,-0.115095645,6.9790807,-0.38610855,7.7696877,2.026875
grid,-45,-42,223.02507,0.76943564,-0.12774411,7.014578,-0.3870737,7.7696877,2.026875
grid,-45,-41,222.33702,0.76096153,-0.14043215,7.050007,-0.38803568,7.7696877,2.026875
grid,-45,-40,221.63354,0.75259966,-0.15315834,7.085364,-0.3889943,7.7696877,2.026875
grid,-45,-39,220.9144,0.7443537,-0.16591644,7.120643,-0.38994935,7.7696877,2.026875
grid,-45,-38,220.17924,0.7362277,-0.17870395,7.155839,-0.3909006,7.7696877,2.026875
grid,-45,-37,219.42783,0.7282256,-0.19151498,7.1909466,-0.3918478,7.7696877,2.026875
grid,-45,-36,218.65982,0.72035146,-0.20434508,7.225961,-0.39279073,7.7696877,2.026875
grid,-45,-35,217.87498,0.71260965,-0.2171884,7.2608757,-0.39372912,7.7696877,2.026875
grid,-45,-34,217.07309,0.70500445,-0.23003702,7.295681,-0.3946627,7.7696877,2.026875
grid,-45,-33,216.25385,0.69754034,-0.24288595,7.3303747,-0.39559114,7.7696877,2.026875
grid,-45,-32,215.41707,0.6902219,-0.25572583,7.3649473,-0.39651418,7.7696877,2.026875
grid,-45,-31,214.56255,0.6830538,-0.26854873,7.3993907,-0.39743146,7.7696877,2.026875
grid,-45,-30,213.69008,0.6760409,-0.2813462,7.433699,-0.3983427,7.7696877,2.026875
grid,-45,-29,212.79955,0.66918796,-0.29410684,7.4678626,-0.3992475,7.7696877,2.026875
grid,-45,-28,211.89081,0.6625,-0.3068204,7.5018716,-0.40014544,7.7696877,2.026875
grid,-45,-27,210.96378,0.6559821,-0.3194747,7.5357194,-0.40103626,7.7696877,2.026875
grid,-45,-26,210.01837,0.6496393,-0.33205763,7.569394,-0.40191945,7.7696877,2.026875
grid,-45,-25,209.05463,0.6434769,-0.34455395,7.6028867,-0.40279463,7.7696877,2.026875
grid,-45,-24,208.0725,0.6375,-0.35695028,7.636188,-0.40366137,7.7696877,2.026875
grid,-45,-23,207.0721,0.6317139,-0.36922914,7.669285,-0.40451914,7.7696877,2.026875
grid,-45,0,180,0.5625,-0.5638503,8.344325,-0.42050987,7.7696877,2.026875
grid,-45,23,152.92792,0.6317139,-0.5320293,9.0817995,-0.43245754,7.7696877,2.026875
grid,-45,24,151.92752,0.6375,-0.5288557,9.119581,-0.4330011,7.7696877,2.026875
grid,-45,25,150.94539,0.6434769,-0.52563524,9.157666,-0.43354568,7.7696877,2.026875
grid,-45,26,149.98164,0.6496393,-0.52237695,9.196034,-0.4340912,7.7696877,2.026875
grid,-45,27,149.03624,0.6559821,-0.5190865,9.234674,-0.4346377,7.7696877,2.026875
grid,-45,28,148.1092,0.6625,-0.51577127,9.273566,-0.4351849,7.7696877,2.026875
grid,-45,29,147.20047,0.66918796,-0.51243603,9.312699,-0.43573293,7.7696877,2.026875
grid,-45,30,146.30994,0.6760409,-0.5090871,9.3520565,-0.43628156,7.7696877,2.026875
grid,-45,31,145.43747,0.6830538,-0.50572836,9.391624,-0.4368308,7.7696877,2.026875
grid,-45,32,144.58295,0.6902219,-0.50236505,9.431394,-0.43738058,7.7696877,2.026875
grid,-45,33,143.74617,0.69754034,-0.49900073,9.471348,-0.43793082,7.7696877,2.026875
grid,-45,34,142.92693,0.70500445,-0.49563846,9.511478,-0.43848154,7.7696877,2.026875
grid,-45,35,142.12503,0.71260965,-0.49228296,9.551773,-0.43903255,7.7696877,2.026875
grid,-45,36,141.3402,0.72035146,-0.488935,9.592222,-0.43958396,7.7696877,2.026875
grid,-45,37,140.57219,0.7282256,-0.48559862,9.632816,-0.44013563,7.7696877,2.026875
grid,-45,38,139.82077,0.7362277,-0.48227608,9.673544,-0.44068754,7.7696877,2.026875
grid,-45,39,139.08562,0.7443537,-0.4789688,9.714399,-0.44123963,7.7696877,2.026875
grid,-45,40,138.36647,0.75259966,-0.4756795,9.755371,-0.4417919,7.7696877,2.026875
grid,-45,41,137.663,0.76096153,-0.47240818,9.796455,-0.4423443,7.7696877,2.026875
grid,-45,42,136.97495,0.76943564,-0.469158,9.83764,-0.44289675,7.7696877,2.026875
grid,-45,43,136.30196,0.77801836,-0.46592882,9.8789215,-0.44344935,7.7696877,2.026875
grid,-45,44,135.64375,0.786706,-0.46272245,9.920292,-0.44400194,7.7696877,2.026875
grid,-45,45,135,0.79549515,-0.45953938,9.961747,-0.44455457,7.7696877,2.026875
grid,-45,46,134.3704,0.8043825,-0.4563805,10.003279,-0.44510716,7.7696877,2.026875
grid,-45,47,133.75464,0.81336486,-0.45324636,10.044882,-0.44565973,7.7696877,2.026875
grid,-45,48,133.15239,0.8224392,-0.45013735,10.086552,-0.44621232,7.7696877,2.026875
grid,-45,49,132.56335,0.8316024,-0.4470545,10.128284,-0.44676477,7.7696877,2.026875
grid,-45,50,131.98721,0.8408515,-0.4439971,10.1700735,-0.44731715,7.7696877,2.026875
grid,-45,51,131.42368,0.8501838,-0.4409665,10.211915,-0.44786945,7.7696877,2.026875
grid,-45,52,130.8724,0.85959655,-0.43796155,10.253807,-0.44842163,7.7696877,2.026875
grid,-45,53,130.33315,0.8690872,-0.43498382,10.295744,-0.44897366,7.7696877,2.026875
grid,-45,54,129.80557,0.8786531,-0.4320323,10.337722,-0.4495256,7.7696877,2.026875
grid,-45,55,129.2894,0.8882919,-0.42910665,10.37974,-0.45007733,7.7696877,2.026875
grid,-45,56,128.78436,0.89800125,-0.42620832,10.421791,-0.4506289,7.7696877,2.026875
grid,-45,57,128.29016,0.90777886,-0.42333546,10.463876,-0.45118034,7.7696877,2.026875
grid,-45,58,127.806526,0.9176226,-0.42048883,10.505991,-0.4517316,7.7696877,2.026875
grid,-45,59,127.3332,0.92753035,-0.4176686,10.548133,-0.4522826,7.7696877,2.026875
grid,-45,60,126.8699,0.9375,-0.41487423,10.590299,-0.45283353,7.7696877,2.026875
grid,-45,61,126.41638,0.9475297,-0.41210485,10.632486,-0.4533842,7.7696877,2.026875
grid,-45,62,125.97239,0.95761746,-0.40936023,10.674697,-0.45393473,7.7696877,2.026875
grid,-45,63,125.537674,0.96776164,-0.40664104,10.716924,-0.45448497,7.7696877,2.026875
grid,-45,64,125.11201,0.9779603,-0.40394613,10.759169,-0.4550351,7.7696877,2.026875
grid,-45,65,124.69516,0.98821175,-0.40127638,10.801426,-0.45558488,7.7696877,2.026875
grid,-45,66,124.28688,0.9985145,-0.39862984,10.8436985,-0.45613456,7.7696877,2.026875
grid,-44,-66,236.30995,0.9915266,0.19676065,6.147149,-0.36335593,7.7696877,2.026875
grid,-44,-65,235.90504,0.98115045,0.18548173,6.1833897,-0.36435884,7.7696877,2.026875
grid,-44,-64,235.49149,0.9708244,0.17414418,6.2196198,-0.36536115,7.7696877,2.026875
grid,-44,-63,235.06908,0.96055,0.16274902,6.2558393,-0.36636275,7.7696877,2.026875
grid,-44,-62,234.63754,0.9503289,0.15129438,6.2920485,-0.3673637,7.7696877,2.026875
grid,-44,-61,234.19667,0.9401629,0.1397815,6.328243,-0.3683638,7.7696877,2.026875
grid,-44,-60,233.74619,0.9300538,0.12820864,6.3644238,-0.36936298,7.7696877,2.026875
grid,-44,-59,233.28583,0.9200034,0.116576314,6.4005885,-0.3703613,7.7696877,2.026875
grid,-44,-58,232.8153,0.9100138,0.10488173,6.4367366,-0.37135866,7.7696877,2.026875
grid,-44,-57,232.33441,0.90008676,0.09312868,6.472865,-0.37235495,7.7696877,2.026875
grid,-44,-56,231.8428,0.8902247,0.08131352,6.508973,-0.37335008,7.7696877,2.026875
grid,-44,-55,231.34021,0.88042957,0.069437414,6.545059,-0.37434408,7.7696877,2.026875
grid,-44,-54,230.82635,0.87070376,0.05750051,6.5811205,-0.37533674,7.7696877,2.026875
grid,-44,-53,230.30092,0.86104953,0.045502305,6.617156,-0.37632802,7.7696877,2.026875
grid,-44,-52,229.76366,0.8514693,0.033446074,6.6531615,-0.3773178,7.7696877,2.026875
grid,-44,-51,229.21419,0.8419657,0.021328509,6.689136,-0.3783059,7.7696877,2.026875
grid,-44,-50,228.65224,0.8325413,0.009151816,6.7250767,-0.37929243,7.7696877,2.026875
grid,-44,-49,228.07747,0.8231988,-0.0030835867,6.760982,-0.38027713,7.7696877,2.026875
grid,-44,-48,227.48956,0.81394106,-0.015377045,6.7968473,-0.38125986,7.7696877,2.026875
grid,-44,-47,226.8882,0.8047709,-0.027726084,6.83267,-0.38224047,7.7696877,2.026875
grid,-44,-46,226.27304,0.79569155,-0.04013124,6.8684473,-0.38321894,7.7696877,2.026875
grid,-44,-45,225.64375,0.786706,-0.052589625,6.904176,-0.384195,7.7696877,2.026875
grid,-44,-44,225.00002,0.7778175,-0.0650993,6.9398513,-0.38516855,7.7696877,2.026875
grid,-44,-43,224.34148,0.76902944,-0.07765871,6.9754705,-0.38613945,7.7696877,2.026875
grid,-44,-42,223.66779,0.76034534,-0.09026581,7.01103,-0.3871075,7.7696877,2.026875
grid,-44,-41,222.97864,0.7517687,-0.10291639,7.046523,-0.38807246,7.7696877,2.026875
grid,-44,-40,222.2737,0.7433034,-0.115608096,7.0819464,-0.38903415,7.7696877,2.026875
grid,-44,-39,221.55263,0.7349532,-0.128337,7.117295,-0.38999245,7.7696877,2.026875
grid,-44,-38,220.8151,0.72672206,-0.14109945,7.152565,-0.390947,7.7696877,2.026875
grid,-44,-37,220.0608,0.71861416,-0.15389025,7.187747,-0.39189768,7.7696877,2.026875
grid,-44,-36,219.28941,0.7106335,-0.16670573,7.2228403,-0.3928442,7.7696877,2.026875
grid,-44,-35,218.50067,0.70278466,-0.17953822,7.257835,-0.39378625,7.7696877,2.026875
grid,-44,-34,217.69424,0.69507194,-0.19238314,7.2927265,-0.39472365,7.7696877,2.026875
grid,-44,-33,216.86992,0.6875,-0.20523241,7.327506,-0.39565605,7.7696877,2.026875
grid,-44,-32,216.02739,0.68007356,-0.21807961,7.3621683,-0.39658308,7.7696877,2.026875
grid,-44,-31,215.16646,0.6727973,-0.23091564,7.396705,-0.3975045,7.7696877,2.026875
grid,-44,-30,214.28688,0.66567636,-0.2437325,7.4311094,-0.39841998,7.7696877,2.026875
grid,-44,-29,213.38852,0.6587156,-0.25651866,7.4653697,-0.39932913,7.7696877,2.026875
grid,-44,-28,212.4712,0.65192026,-0.2692639,7.49948,-0.40023154,7.7696877,2.026875
grid,-44,-27,211.5348,0.6452955,-0.2819566,7.5334296,-0.40112692,7.7696877,2.026875
grid,-44,-26,210.57924,0.6388466,-0.2945841,7.5672092,-0.4020147,7.7696877,2.026875
grid,-44,-25,209.60446,0.632579,-0.30713227,7.6008096,-0.4028946,7.7696877,2.026875
grid,-44,-24,208.61047,0.6264982,-0.31958628,7.6342187,-0.4037661,7.7696877,2.026875
grid,-44,-23,207.5973,0.6206096,-0.33192995,7.667426,-0.4046287,7.7696877,2.026875
grid,-44,0,180,0.55,-0.5284867,8.344356,-0.42070138,7.7696877,2.026875
grid,-44,23,152.40271,0.6206096,-0.49575692,9.084715,-0.4326612,7.7696877,2.026875
grid,-44,24,151.38954,0.6264982,-0.4925573,9.122661,-0.43320537,7.7696877,2.026875
grid,-44,25,150.39555,0.632579,-0.4893146,9.160906,-0.43375048,7.7696877,2.026875
grid,-44,26,149.42078,0.6388466,-0.48603728,9.199432,-0.43429655,7.7696877,2.026875
grid,-44,27,148.46521,0.6452955,-0.48273098,9.238226,-0.4348435,7.7696877,2.026875
grid,-44,28,147.52881,0.65192026,-0.47940272,9.27727,-0.4353912,7.7696877,2.026875
grid,-44,29,146.61148,0.6587156,-0.47605783,9.316549,-0.4359396,7.7696877,2.026875
grid,-44,30,145.71312,0.66567636,-0.472702,9.3560505,-0.4364887,7.7696877,2.026875
grid,-44,31,144.83356,0.6727973,-0.46933946,9.395759,-0.4370383,7.7696877,2.026875
grid,-44,32,143.97263,0.68007356,-0.46597496,9.435661,-0.43758845,7.7696877,2.026875
grid,-44,33,143.1301,0.6875,-0.46261212,9.475747,-0.43813902,7.7696877,2.026875
grid,-44,34,142.30577,0.69507194,-0.45925468,9.516004,-0.43868998,7.7696877,2.026875
grid,-44,35,141.49934,0.70278466,-0.45590466,9.556421,-0.4392413,7.7696877,2.026875
grid,-44,36,140.7106,0.7106335,-0.45256644,9.596986,-0.4397929,7.7696877,2.026875
grid,-44,37,139.93921,0.71861416,-0.44924092,9.637693,-0.44034475,7.7696877,2.026875
grid,-44,38,139.1849,0.72672206,-0.4459313,9.678529,-0.44089684,7.7696877,2.026875
grid,-44,39,138.44739,0.7349532,-0.44263947,9.719487,-0.4414491,7.7696877,2.026875
grid,-44,40,137.72632,0.7433034,-0.43936655,9.76056,-0.44200146,7.7696877,2.026875
grid,-44,41,137.02136,0.7517687,-0.4361142,9.801738,-0.44255397,7.7696877,2.026875
grid,-44,42,136.33223,0.76034534,-0.43288442,9.843013,-0.4431065,7.7696877,2.026875
grid,-44,43,135.65854,0.76902944,-0.42967674,9.884381,-0.44365913,7.7696877,2.026875
grid,-44,44,135,0.7778175,-0.42649373,9.925835,-0.44421172,7.7696877,2.026875
grid,-44,45,134.35626,0.786706,-0.42333537,9.967367,-0.44476435,7.7696877,2.026875
grid,-44,46,133.72697,0.79569155,-0.42020214,10.008972,-0.4453169,7.7696877,2.026875
grid,-44,47,133.11182,0.8047709,-0.41709447,10.050647,-0.44586945,7.7696877,2.026875
grid,-44,48,132.51045,0.81394106,-0.41401353,10.092383,-0.44642198,7.7696877,2.026875
grid,-44,49,131.92255,0.8231988,-0.41095895,10.134178,-0.44697437,7.7696877,2.026875
grid,-44,50,131.34778,0.8325413,-0.4079313,10.176027,-0.44752657,7.7696877,2.026875
grid,-44,51,130.78583,0.8419657,-0.40493068,10.217926,-0.4480787,7.7696877,2.026875
grid,-44,52,130.23636,0.8514693,-0.40195686,10.25987,-0.44863078,7.7696877,2.026875
grid,-44,53,129.69908,0.86104953,-0.39901093,10.301855,-0.44918263,7.7696877,2.026875
grid,-44,54,129.17366,0.87070376,-0.39609122,10.343881,-0.44973436,7.7696877,2.026875
grid,-44,55,128.6598,0.88042957,-0.39319855,10.385941,-0.4502859,7.7696877,2.026875
grid,-44,56,128.15723,0.8902247,-0.39033303,10.428034,-0.45083725,7.7696877,2.026875
grid,-44,57,127.66562,0.90008676,-0.38749382,10.470156,-0.45138848,7.7696877,2.026875
grid,-44,58,127.18471,0.9100138,-0.38468155,10.512306,-0.4519395,7.7696877,2.026875
grid,-44,59,126.7142,0.9200034,-0.381895,10.55448,-0.4524903,7.7696877,2.026875
grid,-44,60,126.25384,0.9300538,-0.37913492,10.596675,-0.45304093,7.7696877,2.026875
grid,-44,61,125.803345,0.9401629,-0.3764,10.638891,-0.45359135,7.7696877,2.026875
grid,-44,62,125.362465,0.9503289,-0.37369022,10.681126,-0.45414153,7.7696877,2.026875
grid,-44,63,124.93094,0.96055,-0.37100613,10.723376,-0.45469147,7.7696877,2.026875
grid,-44,64,124.508514,0.9708244,-0.36834607,10.765641,-0.4552413,7.7696877,2.026875
grid,-44,65,124.09498,0.98115045,-0.36571056,10.80792,-0.4557908,7.7696877,2.026875
grid,-44,66,123.69007,0.9915266,-0.3630994,10.850207,-0.45634013,7.7696877,2.026875
grid,-43,-67,237.30804,0.9951444,0.24358779,6.1064816,-0.36234084,7.7696877,2.026875
grid,-43,-66,236.91516,0.98464775,0.2324515,6.142742,-0.36334524,7.7696877,2.026875
grid,-43,-65,236.51382,0.9741984,0.2212582,6.178994,-0.36434904,7.7696877,2.026875
grid,-43,-64,236.10385,0.96379787,0.21000871,6.2152376,-0.36535227,7.7696877,2.026875
grid,-43,-63,235.68492,0.9534477,0.19869888,6.2514734,-0.36635488,7.7696877,2.026875
grid,-43,-62,235.25682,0.9431496,0.18732971,6.2876973,-0.36735684,7.7696877,2.026875
grid,-43,-61,234.8193,0.93290544,0.17590106,6.3239117,-0.36835802,7.7696877,2.026875
grid,-43,-60,234.3721,0.9227168,0.16441259,6.3601117,-0.36935845,7.7696877,2.026875
grid,-43,-59,233.91493,0.9125856,0.15286157,6.3962984,-0.37035805,7.7696877,2.026875
grid,-43,-58,233.44754,0.9025139,0.14125091,6.4324684,-0.3713567,7.7696877,2.026875
grid,-43,-57,232.96962,0.8925035,0.12957779,6.468623,-0.37235436,7.7696877,2.026875
