sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,26,74,70.64101,0.9804336,0.8541429,7.88124,-3.733577E-08,6.3048754,1.64475
grid,26,75,70.88027,0.9922355,0.8539809,7.9054437,-3.732869E-08,6.3048754,1.64475
grid,27,-75,289.7989,0.99639976,0.86769456,5.2584057,-3.792813E-08,6.3048754,1.64475
grid,27,-74,290.04526,0.9846478,0.86787426,5.2741966,-3.793599E-08,6.3048754,1.64475
grid,27,-73,290.29758,0.97291446,0.8680607,5.2899685,-3.794414E-08,6.3048754,1.64475
grid,27,-72,290.55606,0.9612004,0.8682545,5.305719,-3.795261E-08,6.3048754,1.64475
grid,27,-71,290.8209,0.94950646,0.86845535,5.3214483,-3.796139E-08,6.3048754,1.64475
grid,27,-70,291.09235,0.9378333,0.86866456,5.337157,-3.7970533E-08,6.3048754,1.64475
grid,27,-69,291.37064,0.9261817,0.8688818,5.3528423,-3.7980033E-08,6.3048754,1.64475
grid,27,-68,291.656,0.9145525,0.86910784,5.3685045,-3.798991E-08,6.3048754,1.64475
grid,27,-67,291.9487,0.90294653,0.8693426,5.3841424,-3.8000174E-08,6.3048754,1.64475
grid,27,-66,292.24905,0.8913648,0.86958784,5.399756,-3.8010892E-08,6.3048754,1.64475
grid,27,-65,292.55728,0.87980825,0.86984277,5.4153433,-3.8022034E-08,6.3048754,1.64475
grid,27,-64,292.8737,0.8682778,0.87010795,5.4309034,-3.8033626E-08,6.3048754,1.64475
grid,27,-63,293.1986,0.8567745,0.8703847,5.446436,-3.8045723E-08,6.3048754,1.64475
grid,27,-62,293.53235,0.8452995,0.8706731,5.4619393,-3.805833E-08,6.3048754,1.64475
grid,27,-61,293.87527,0.833854,0.8709743,5.477413,-3.8071494E-08,6.3048754,1.64475
grid,27,-60,294.22775,0.8224392,0.871289,5.4928565,-3.8085254E-08,6.3048754,1.64475
grid,27,-59,294.59012,0.81105644,0.8716176,5.5082674,-3.8099618E-08,6.3048754,1.64475
grid,27,-58,294.96283,0.799707,0.87196165,5.523646,-3.8114653E-08,6.3048754,1.64475
grid,27,-57,295.3462,0.78839236,0.8723206,5.538988,-3.813034E-08,6.3048754,1.64475
grid,27,-56,295.74072,0.77711403,0.87269646,5.554296,-3.8146776E-08,6.3048754,1.64475
grid,27,-55,296.14685,0.7658737,0.8730901,5.5695662,-3.816398E-08,6.3048754,1.64475
grid,27,-54,296.56506,0.75467294,0.8735026,5.5847974,-3.8182012E-08,6.3048754,1.64475
grid,27,-53,296.99585,0.74351364,0.873935,5.5999885,-3.820091E-08,6.3048754,1.64475
grid,27,-52,297.43973,0.73239756,0.8743884,5.6151376,-3.822073E-08,6.3048754,1.64475
grid,27,-51,297.89728,0.7213269,0.8748647,5.630244,-3.824155E-08,6.3048754,1.64475
grid,27,-50,298.36905,0.71030366,0.8753648,5.6453037,-3.826341E-08,6.3048754,1.64475
grid,27,-49,298.85568,0.69933003,0.8758908,5.660318,-3.82864E-08,6.3048754,1.64475
grid,27,-48,299.35776,0.6884085,0.8764435,5.6752825,-3.8310564E-08,6.3048754,1.64475
grid,27,-47,299.876,0.6775415,0.87702554,5.690197,-3.8336005E-08,6.3048754,1.64475
grid,27,-46,300.4111,0.6667318,0.8776387,5.7050576,-3.8362806E-08,6.3048754,1.64475
grid,27,-45,300.96378,0.6559821,0.87828475,5.719863,-3.8391043E-08,6.3048754,1.64475
grid,27,-44,301.5348,0.6452955,0.8789661,5.734611,-3.842083E-08,6.3048754,1.64475
grid,27,-43,302.125,0.63467515,0.87968546,5.7493,-3.8452274E-08,6.3048754,1.64475
grid,27,-42,302.73523,0.62412435,0.8804456,5.7639256,-3.84855E-08,6.3048754,1.64475
grid,27,-41,303.3664,0.61364686,0.8812493,5.7784867,-3.8520632E-08,6.3048754,1.64475
grid,27,-40,304.01938,0.60324645,0.88209945,5.7929797,-3.855779E-08,6.3048754,1.64475
grid,27,-39,304.6952,0.5929271,0.88299966,5.807403,-3.859714E-08,6.3048754,1.64475
grid,27,-38,305.3948,0.5826931,0.8839532,5.821752,-3.8638824E-08,6.3048754,1.64475
grid,27,-37,306.11935,0.57254916,0.88496494,5.8360248,-3.8683048E-08,6.3048754,1.64475
grid,27,-36,306.8699,0.5625,0.88603854,5.850219,-3.8729976E-08,6.3048754,1.64475
grid,27,-35,307.6476,0.5525509,0.88717914,5.8643284,-3.877983E-08,6.3048754,1.64475
grid,27,-34,308.45374,0.5427073,0.88839215,5.8783517,-3.883285E-08,6.3048754,1.64475
grid,27,-33,309.2894,0.53297514,0.8896822,5.8922853,-3.8889244E-08,6.3048754,1.64475
grid,27,-32,310.156,0.52336055,0.89105654,5.9061246,-3.894932E-08,6.3048754,1.64475
grid,27,-31,311.0548,0.5138701,0.89252096,5.9198666,-3.901333E-08,6.3048754,1.64475
grid,27,-30,311.9872,0.50451094,0.8940834,5.933507,-3.9081627E-08,6.3048754,1.64475
grid,27,-29,312.9546,0.49529034,0.8957512,5.947042,-3.9154525E-08,6.3048754,1.64475
grid,27,-28,313.9584,0.48621625,0.8975335,5.960468,-3.9232432E-08,6.3048754,1.64475
grid,27,-27,315.00003,0.4772971,0.89943904,5.9737797,-3.931573E-08,6.3048754,1.64475
grid,27,-26,316.08093,0.46854162,0.9003316,5.98812,-3.9354745E-08,6.3048754,1.64475
grid,27,-25,317.20264,0.45995924,0.9013689,6.0023403,-3.9400085E-08,6.3048754,1.64475
grid,27,-24,318.3665,0.4515598,0.9025616,6.016435,-3.945222E-08,6.3048754,1.64475
grid,27,-23,319.5739,0.44335368,0.90392226,6.0304003,-3.9511697E-08,6.3048754,1.64475
grid,27,0,0,0.3375,1.026375,6.315427,-4.4864276E-08,6.3048754,1.64475
grid,27,23,40.426075,0.44335368,0.9039224,6.7210155,-3.95117E-08,6.3048754,1.64475
grid,27,24,41.63354,0.4515598,0.9025615,6.7408423,-3.9452214E-08,6.3048754,1.64475
grid,27,25,42.7974,0.45995924,0.9013686,6.760849,-3.9400074E-08,6.3048754,1.64475
grid,27,26,43.919075,0.46854162,0.90033156,6.7810326,-3.935474E-08,6.3048754,1.64475
grid,27,27,45,0.4772971,0.8994388,6.8013887,-3.931572E-08,6.3048754,1.64475
grid,27,28,46.041626,0.48621625,0.89753324,6.8219094,-3.923242E-08,6.3048754,1.64475
grid,27,29,47.04541,0.49529034,0.8957512,6.842591,-3.9154525E-08,6.3048754,1.64475
grid,27,30,48.012787,0.50451094,0.8940834,6.8634276,-3.9081627E-08,6.3048754,1.64475
grid,27,31,48.945183,0.5138701,0.8925211,6.8844147,-3.9013337E-08,6.3048754,1.64475
grid,27,32,49.844,0.52336055,0.8910564,6.905546,-3.8949313E-08,6.3048754,1.64475
grid,27,33,50.710594,0.53297514,0.8896822,6.926817,-3.8889244E-08,6.3048754,1.64475
grid,27,34,51.54629,0.5427073,0.8883919,6.9482226,-3.883284E-08,6.3048754,1.64475
grid,27,35,52.35238,0.5525509,0.8871792,6.9697576,-3.8779834E-08,6.3048754,1.64475
grid,27,36,53.130104,0.5625,0.8860385,6.991417,-3.8729972E-08,6.3048754,1.64475
grid,27,37,53.88066,0.57254916,0.8849647,7.013196,-3.8683037E-08,6.3048754,1.64475
grid,27,38,54.605206,0.5826931,0.883953,7.0350904,-3.8638813E-08,6.3048754,1.64475
grid,27,39,55.304848,0.5929271,0.88299924,7.0570955,-3.8597122E-08,6.3048754,1.64475
grid,27,40,55.98065,0.60324645,0.88209903,7.079207,-3.8557776E-08,6.3048754,1.64475
grid,27,41,56.633633,0.61364686,0.88124895,7.1014214,-3.8520614E-08,6.3048754,1.64475
grid,27,42,57.264774,0.62412435,0.8804456,7.123734,-3.84855E-08,6.3048754,1.64475
grid,27,43,57.875,0.63467515,0.87968564,7.1461415,-3.8452278E-08,6.3048754,1.64475
grid,27,44,58.46521,0.6452955,0.8789661,7.168639,-3.842083E-08,6.3048754,1.64475
grid,27,45,59.036243,0.6559821,0.87828463,7.191224,-3.839104E-08,6.3048754,1.64475
grid,27,46,59.58892,0.6667318,0.87763846,7.213894,-3.8362796E-08,6.3048754,1.64475
grid,27,47,60.124004,0.6775415,0.87702537,7.236644,-3.8335997E-08,6.3048754,1.64475
grid,27,48,60.642246,0.6884085,0.87644345,7.2594714,-3.831056E-08,6.3048754,1.64475
grid,27,49,61.14434,0.69933003,0.87589043,7.2823734,-3.8286387E-08,6.3048754,1.64475
grid,27,50,61.630955,0.71030366,0.8753648,7.3053474,-3.826341E-08,6.3048754,1.64475
grid,27,51,62.10273,0.7213269,0.8748646,7.328391,-3.8241545E-08,6.3048754,1.64475
grid,27,52,62.560272,0.73239756,0.8743884,7.3515005,-3.822073E-08,6.3048754,1.64475
grid,27,53,63.004166,0.74351364,0.87393475,7.3746743,-3.82009E-08,6.3048754,1.64475
grid,27,54,63.43495,0.75467294,0.8735023,7.3979096,-3.8182E-08,6.3048754,1.64475
grid,27,55,63.853157,0.7658737,0.87309,7.421204,-3.8163975E-08,6.3048754,1.64475
grid,27,56,64.25929,0.77711403,0.8726962,7.4445558,-3.8146766E-08,6.3048754,1.64475
grid,27,57,64.653824,0.78839236,0.87232035,7.467962,-3.813033E-08,6.3048754,1.64475
grid,27,58,65.03721,0.799707,0.8719611,7.4914217,-3.811463E-08,6.3048754,1.64475
grid,27,59,65.40988,0.81105644,0.8716176,7.5149326,-3.8099618E-08,6.3048754,1.64475
grid,27,60,65.772255,0.8224392,0.8712889,7.538492,-3.8085247E-08,6.3048754,1.64475
grid,27,61,66.124725,0.833854,0.8709743,7.5621,-3.8071494E-08,6.3048754,1.64475
grid,27,62,66.46765,0.8452995,0.8706731,7.585753,-3.805833E-08,6.3048754,1.64475
grid,27,63,66.80141,0.8567745,0.87038445,7.6094513,-3.8045712E-08,6.3048754,1.64475
grid,27,64,67.126335,0.8682778,0.87010765,7.633191,-3.8033612E-08,6.3048754,1.64475
grid,27,65,67.44275,0.87980825,0.8698421,7.6569724,-3.802201E-08,6.3048754,1.64475
grid,27,66,67.75098,0.8913648,0.8695873,7.6807933,-3.8010867E-08,6.3048754,1.64475
grid,27,67,68.0513,0.90294653,0.8693426,7.7046533,-3.8000174E-08,6.3048754,1.64475
grid,27,68,68.34402,0.9145525,0.8691075,7.72855,-3.7989896E-08,6.3048754,1.64475
grid,27,69,68.62938,0.9261817,0.8688815,7.7524824,-3.798002E-08,6.3048754,1.64475
grid,27,70,68.90766,0.9378333,0.8686644,7.77645,-3.7970526E-08,6.3048754,1.64475
grid,27,71,69.17911,0.94950646,0.86845535,7.8004503,-3.796139E-08,6.3048754,1.64475
grid,27,72,69.443954,0.9612004,0.86825424,7.8244843,-3.79526E-08,6.3048754,1.64475
grid,27,73,69.70243,0.97291446,0.86806065,7.84855,-3.7944137E-08,6.3048754,1.64475
grid,27,74,69.95475,0.9846478,0.86787415,7.8726444,-3.7935983E-08,6.3048754,1.64475
grid,27,75,70.20112,0.99639976,0.86769444,7.896769,-3.7928128E-08,6.3048754,1.64475
grid,28,-74,290.7256,0.98900205,0.88165665,5.278733,-3.8538435E-08,6.3048754,1.64475
grid,28,-73,290.98492,0.97732097,0.88186264,5.2944493,-3.854744E-08,6.3048754,1.64475
grid,28,-72,291.25052,0.9656604,0.88207614,5.310144,-3.8556774E-08,6.3048754,1.64475
grid,28,-71,291.5226,0.9540211,0.8822981,5.3258166,-3.8566476E-08,6.3048754,1.64475
grid,28,-70,291.80142,0.94240385,0.8825287,5.341467,-3.8576555E-08,6.3048754,1.64475
grid,28,-69,292.0872,0.93080944,0.8827684,5.3570924,-3.8587032E-08,6.3048754,1.64475
grid,28,-68,292.38016,0.9192388,0.88301766,5.372694,-3.859793E-08,6.3048754,1.64475
grid,28,-67,292.68057,0.9076928,0.8832766,5.388271,-3.8609244E-08,6.3048754,1.64475
grid,28,-66,292.98874,0.8961724,0.8835465,5.403821,-3.8621042E-08,6.3048754,1.64475
grid,28,-65,293.3049,0.8846786,0.883827,5.419344,-3.8633303E-08,6.3048754,1.64475
grid,28,-64,293.6294,0.8732125,0.8841195,5.4348383,-3.8646093E-08,6.3048754,1.64475
grid,28,-63,293.9625,0.8617751,0.8844241,5.4503045,-3.8659405E-08,6.3048754,1.64475
grid,28,-62,294.30453,0.85036755,0.88474154,5.4657397,-3.867328E-08,6.3048754,1.64475
grid,28,-61,294.6559,0.8389912,0.88507354,5.4811454,-3.8687794E-08,6.3048754,1.64475
grid,28,-60,295.0169,0.82764727,0.8854195,5.496517,-3.8702915E-08,6.3048754,1.64475
grid,28,-59,295.38794,0.8163371,0.88578105,5.511856,-3.8718717E-08,6.3048754,1.64475
grid,28,-58,295.76932,0.8050621,0.88615793,5.5271597,-3.873519E-08,6.3048754,1.64475
grid,28,-57,296.1616,0.7938238,0.886553,5.5424275,-3.875246E-08,6.3048754,1.64475
grid,28,-56,296.56506,0.78262377,0.88696563,5.5576587,-3.87705E-08,6.3048754,1.64475
grid,28,-55,296.98022,0.7714637,0.8873974,5.57285,-3.8789373E-08,6.3048754,1.64475
grid,28,-54,297.4076,0.76034534,0.88785017,5.5880013,-3.8809166E-08,6.3048754,1.64475
grid,28,-53,297.8476,0.7492705,0.8883242,5.6031113,-3.8829885E-08,6.3048754,1.64475
grid,28,-52,298.30075,0.73824114,0.88882107,5.6181774,-3.8851603E-08,6.3048754,1.64475
grid,28,-51,298.76767,0.7272594,0.8893428,5.633199,-3.8874408E-08,6.3048754,1.64475
grid,28,-50,299.24884,0.7163274,0.8898902,5.6481733,-3.889834E-08,6.3048754,1.64475
grid,28,-49,299.74487,0.70544755,0.890465,5.6630993,-3.892346E-08,6.3048754,1.64475
grid,28,-48,300.25647,0.6946222,0.89106995,5.6779747,-3.8949903E-08,6.3048754,1.64475
grid,28,-47,300.78415,0.6838539,0.8917055,5.692797,-3.8977685E-08,6.3048754,1.64475
grid,28,-46,301.3287,0.6731456,0.8923749,5.7075653,-3.9006945E-08,6.3048754,1.64475
grid,28,-45,301.8908,0.6625,0.8930798,5.722276,-3.9037758E-08,6.3048754,1.64475
grid,28,-44,302.47122,0.65192026,0.8938229,5.736929,-3.907024E-08,6.3048754,1.64475
grid,28,-43,303.07068,0.6414096,0.89460635,5.7515187,-3.9104485E-08,6.3048754,1.64475
grid,28,-42,303.69006,0.63097143,0.8954334,5.7660456,-3.9140637E-08,6.3048754,1.64475
grid,28,-41,304.33023,0.6206096,0.89630747,5.780505,-3.9178843E-08,6.3048754,1.64475
grid,28,-40,304.99203,0.6103278,0.89723104,5.7948956,-3.9219216E-08,6.3048754,1.64475
grid,28,-39,305.67642,0.6001302,0.89820814,5.8092146,-3.9261923E-08,6.3048754,1.64475
grid,28,-38,306.38437,0.5900212,0.8992426,5.8234572,-3.9307142E-08,6.3048754,1.64475
grid,28,-37,307.11685,0.5800054,0.9003382,5.837622,-3.9355033E-08,6.3048754,1.64475
grid,28,-36,307.875,0.57008773,0.90150034,5.8517065,-3.940583E-08,6.3048754,1.64475
grid,28,-35,308.65982,0.56027335,0.90273315,5.8657064,-3.945972E-08,6.3048754,1.64475
grid,28,-34,309.47247,0.55056787,0.9040425,5.8796186,-3.951695E-08,6.3048754,1.64475
grid,28,-33,310.31412,0.5409771,0.9054339,5.893439,-3.957777E-08,6.3048754,1.64475
grid,28,-32,311.18594,0.5315073,0.9069138,5.9071646,-3.964246E-08,6.3048754,1.64475
grid,28,-31,312.08917,0.52216494,0.9084887,5.9207926,-3.9711303E-08,6.3048754,1.64475
grid,28,-30,313.0251,0.5129571,0.91016644,5.934318,-3.9784638E-08,6.3048754,1.64475
grid,28,-29,313.99493,0.5038911,0.9119548,5.9477367,-3.986281E-08,6.3048754,1.64475
grid,28,-28,315.00003,0.49497473,0.91386265,5.9610467,-3.9946205E-08,6.3048754,1.64475
grid,28,-27,316.04166,0.48621625,0.9147529,5.9753904,-3.998512E-08,6.3048754,1.64475
grid,28,-26,317.1211,0.4776243,0.9157817,5.9896164,-4.0030088E-08,6.3048754,1.64475
grid,28,-25,318.23972,0.46920812,0.91696024,6.003722,-4.0081606E-08,6.3048754,1.64475
grid,28,-24,319.3987,0.46097723,0.9182993,6.017704,-4.0140137E-08,6.3048754,1.64475
grid,28,-23,320.59937,0.45294175,0.91981167,6.0315585,-4.0206245E-08,6.3048754,1.64475
grid,28,0,0,0.35,1.0454999,6.315347,-4.5700254E-08,6.3048754,1.64475
grid,28,23,39.40066,0.45294175,0.9198115,6.719212,-4.0206235E-08,6.3048754,1.64475
grid,28,24,40.6013,0.46097723,0.9182992,6.7388835,-4.0140133E-08,6.3048754,1.64475
grid,28,25,41.7603,0.46920812,0.9169601,6.758733,-4.00816E-08,6.3048754,1.64475
grid,28,26,42.878902,0.4776243,0.91578174,6.7787566,-4.003009E-08,6.3048754,1.64475
grid,28,27,43.958374,0.48621625,0.9147528,6.79895,-3.9985114E-08,6.3048754,1.64475
grid,28,28,45,0.49497473,0.91386235,6.819308,-3.9946194E-08,6.3048754,1.64475
grid,28,29,46.00509,0.5038911,0.9119546,6.8398256,-3.98628E-08,6.3048754,1.64475
grid,28,30,46.974934,0.5129571,0.9101663,6.8604994,-3.9784634E-08,6.3048754,1.64475
grid,28,31,47.91084,0.52216494,0.9084886,6.8813224,-3.9711296E-08,6.3048754,1.64475
grid,28,32,48.814075,0.5315073,0.9069136,6.902291,-3.964245E-08,6.3048754,1.64475
grid,28,33,49.6859,0.5409771,0.9054338,6.9233994,-3.9577767E-08,6.3048754,1.64475
grid,28,34,50.527542,0.55056787,0.90404236,6.944644,-3.9516948E-08,6.3048754,1.64475
grid,28,35,51.340195,0.56027335,0.902733,6.966018,-3.9459714E-08,6.3048754,1.64475
grid,28,36,52.125015,0.57008773,0.9015002,6.987519,-3.9405826E-08,6.3048754,1.64475
grid,28,37,52.883144,0.5800054,0.9003382,7.009141,-3.9355033E-08,6.3048754,1.64475
grid,28,38,53.615646,0.5900212,0.89924234,7.0308805,-3.930713E-08,6.3048754,1.64475
grid,28,39,54.323593,0.6001302,0.89820796,7.0527325,-3.9261916E-08,6.3048754,1.64475
grid,28,40,55.00798,0.6103278,0.8972308,7.0746922,-3.9219206E-08,6.3048754,1.64475
grid,28,41,55.669785,0.6206096,0.8963072,7.0967574,-3.9178833E-08,6.3048754,1.64475
grid,28,42,56.309933,0.63097143,0.8954334,7.118922,-3.9140637E-08,6.3048754,1.64475
grid,28,43,56.929325,0.6414096,0.89460635,7.141184,-3.9104485E-08,6.3048754,1.64475
grid,28,44,57.528812,0.65192026,0.89382267,7.16354,-3.907023E-08,6.3048754,1.64475
grid,28,45,58.109207,0.6625,0.89307964,7.185984,-3.903775E-08,6.3048754,1.64475
grid,28,46,58.67131,0.6731456,0.89237463,7.208515,-3.9006935E-08,6.3048754,1.64475
grid,28,47,59.215855,0.6838539,0.8917055,7.2311296,-3.8977685E-08,6.3048754,1.64475
grid,28,48,59.743565,0.6946222,0.89106965,7.2538233,-3.8949892E-08,6.3048754,1.64475
grid,28,49,60.255123,0.70544755,0.890465,7.276595,-3.892346E-08,6.3048754,1.64475
grid,28,50,60.75117,0.7163274,0.88989,7.29944,-3.8898328E-08,6.3048754,1.64475
grid,28,51,61.232353,0.7272594,0.88934255,7.3223567,-3.8874397E-08,6.3048754,1.64475
grid,28,52,61.699245,0.73824114,0.88882107,7.3453417,-3.8851603E-08,6.3048754,1.64475
grid,28,53,62.15242,0.7492705,0.8883241,7.368394,-3.8829878E-08,6.3048754,1.64475
grid,28,54,62.592426,0.76034534,0.88785,7.391509,-3.8809155E-08,6.3048754,1.64475
grid,28,55,63.01977,0.7714637,0.8873974,7.414687,-3.8789373E-08,6.3048754,1.64475
grid,28,56,63.43495,0.78262377,0.8869654,7.437923,-3.877049E-08,6.3048754,1.64475
grid,28,57,63.838432,0.7938238,0.88655275,7.461216,-3.875245E-08,6.3048754,1.64475
grid,28,58,64.230675,0.8050621,0.88615805,7.4845653,-3.8735198E-08,6.3048754,1.64475
grid,28,59,64.61209,0.8163371,0.88578063,7.507967,-3.87187E-08,6.3048754,1.64475
grid,28,60,64.9831,0.82764727,0.88541937,7.5314198,-3.8702908E-08,6.3048754,1.64475
grid,28,61,65.3441,0.8389912,0.8850733,7.554923,-3.8687784E-08,6.3048754,1.64475
grid,28,62,65.69545,0.85036755,0.8847418,7.5784726,-3.8673292E-08,6.3048754,1.64475
grid,28,63,66.03751,0.8617751,0.884424,7.60207,-3.86594E-08,6.3048754,1.64475
grid,28,64,66.37062,0.8732125,0.8841193,7.6257105,-3.8646082E-08,6.3048754,1.64475
grid,28,65,66.695114,0.8846786,0.88382673,7.649395,-3.8633292E-08,6.3048754,1.64475
grid,28,66,67.011284,0.8961724,0.88354605,7.673121,-3.8621025E-08,6.3048754,1.64475
grid,28,67,67.319435,0.9076928,0.88327646,7.696887,-3.860924E-08,6.3048754,1.64475
grid,28,68,67.619865,0.9192388,0.88301724,7.720691,-3.8597907E-08,6.3048754,1.64475
grid,28,69,67.912834,0.93080944,0.88276803,7.744534,-3.8587014E-08,6.3048754,1.64475
grid,28,70,68.19859,0.94240385,0.8825285,7.7684135,-3.8576545E-08,6.3048754,1.64475
grid,28,71,68.4774,0.9540211,0.8822979,7.792328,-3.8566466E-08,6.3048754,1.64475
grid,28,72,68.7495,0.9656604,0.8820759,7.816276,-3.8556763E-08,6.3048754,1.64475
grid,28,73,69.0151,0.97732097,0.8818623,7.840257,-3.8547423E-08,6.3048754,1.64475
grid,28,74,69.274445,0.98900205,0.88165605,7.86427,-3.853841E-08,6.3048754,1.64475
grid,29,-74,291.3998,0.99349445,0.8954901,5.283124,-3.9143114E-08,6.3048754,1.64475
grid,29,-73,291.66595,0.98186684,0.89571655,5.2987843,-3.9153015E-08,6.3048754,1.64475
grid,29,-72,291.93848,0.97026086,0.89595157,5.314422,-3.916329E-08,6.3048754,1.64475
grid,29,-71,292.2176,0.9586775,0.8961956,5.330037,-3.917395E-08,6.3048754,1.64475
grid,29,-70,292.50354,0.9471173,0.89644927,5.3456283,-3.9185043E-08,6.3048754,1.64475
grid,29,-69,292.79654,0.9355814,0.8967126,5.361194,-3.9196554E-08,6.3048754,1.64475
grid,29,-68,293.09683,0.9240705,0.8969861,5.3767343,-3.920851E-08,6.3048754,1.64475
grid,29,-67,293.40472,0.91258556,0.8972711,5.3922486,-3.9220964E-08,6.3048754,1.64475
grid,29,-66,293.7204,0.90112776,0.89756644,5.407735,-3.9233875E-08,6.3048754,1.64475
grid,29,-65,294.04425,0.88969797,0.8978749,5.4231935,-3.9247357E-08,6.3048754,1.64475
grid,29,-64,294.3765,0.8782974,0.8981958,5.438622,-3.9261383E-08,6.3048754,1.64475
grid,29,-63,294.71744,0.8669271,0.8985294,5.4540205,-3.927597E-08,6.3048754,1.64475
grid,29,-62,295.06747,0.85558826,0.8988779,5.4693875,-3.92912E-08,6.3048754,1.64475
grid,29,-61,295.42688,0.8442822,0.89924103,5.484722,-3.930707E-08,6.3048754,1.64475
grid,29,-60,295.79605,0.8330104,0.89962023,5.500023,-3.9323652E-08,6.3048754,1.64475
grid,29,-59,296.17532,0.821774,0.9000159,5.5152893,-3.9340947E-08,6.3048754,1.64475
grid,29,-58,296.56506,0.81057465,0.9004287,5.5305185,-3.935899E-08,6.3048754,1.64475
grid,29,-57,296.96573,0.7994138,0.9008604,5.5457115,-3.937786E-08,6.3048754,1.64475
grid,29,-56,297.37772,0.78829324,0.90131176,5.5608654,-3.9397587E-08,6.3048754,1.64475
grid,29,-55,297.80148,0.7772146,0.901784,5.575979,-3.9418232E-08,6.3048754,1.64475
grid,29,-54,298.23746,0.7661797,0.9022782,5.5910506,-3.9439833E-08,6.3048754,1.64475
grid,29,-53,298.68616,0.75519043,0.9027957,5.6060796,-3.9462453E-08,6.3048754,1.64475
grid,29,-52,299.14807,0.74424875,0.90333796,5.6210628,-3.9486157E-08,6.3048754,1.64475
grid,29,-51,299.62378,0.733357,0.9039072,5.635999,-3.9511036E-08,6.3048754,1.64475
grid,29,-50,300.11377,0.7225173,0.90450394,5.650888,-3.9537124E-08,6.3048754,1.64475
grid,29,-49,300.61862,0.7117321,0.90513,5.6657267,-3.956449E-08,6.3048754,1.64475
grid,29,-48,301.139,0.70100373,0.9057883,5.680513,-3.9593264E-08,6.3048754,1.64475
grid,29,-47,301.67548,0.69033504,0.9064797,5.695245,-3.9623487E-08,6.3048754,1.64475
grid,29,-46,302.22876,0.6797288,0.9072072,5.7099195,-3.9655287E-08,6.3048754,1.64475
grid,29,-45,302.79956,0.66918796,0.90797335,5.7245374,-3.9688775E-08,6.3048754,1.64475
grid,29,-44,303.38855,0.6587156,0.90878004,5.7390943,-3.9724036E-08,6.3048754,1.64475
grid,29,-43,303.9965,0.64831513,0.90963006,5.753587,-3.9761193E-08,6.3048754,1.64475
grid,29,-42,304.62418,0.63799,0.9105264,5.768015,-3.9800373E-08,6.3048754,1.64475
grid,29,-41,305.27243,0.627744,0.91147244,5.782375,-3.9841726E-08,6.3048754,1.64475
grid,29,-40,305.94214,0.61758095,0.91247207,5.7966638,-3.988542E-08,6.3048754,1.64475
grid,29,-39,306.63412,0.6075052,0.91352797,5.8108797,-3.9931578E-08,6.3048754,1.64475
grid,29,-38,307.34937,0.59752095,0.914645,5.8250184,-3.9980403E-08,6.3048754,1.64475
grid,29,-37,308.0888,0.587633,0.9158274,5.839078,-4.0032088E-08,6.3048754,1.64475
grid,29,-36,308.8534,0.5778462,0.9170794,5.8530555,-4.0086814E-08,6.3048754,1.64475
grid,29,-35,309.6442,0.5681659,0.9184065,5.866947,-4.0144823E-08,6.3048754,1.64475
grid,29,-34,310.46225,0.55859756,0.9198141,5.8807507,-4.0206352E-08,6.3048754,1.64475
grid,29,-33,311.30862,0.54914707,0.92130804,5.894461,-4.0271654E-08,6.3048754,1.64475
grid,29,-32,312.18445,0.5398206,0.9228951,5.9080763,-4.0341025E-08,6.3048754,1.64475
grid,29,-31,313.09085,0.5306246,0.9245819,5.9215927,-4.0414758E-08,6.3048754,1.64475
grid,29,-30,314.029,0.52156615,0.9263763,5.9350066,-4.0493195E-08,6.3048754,1.64475
grid,29,-29,315.00003,0.51265246,0.92828625,5.9483147,-4.0576683E-08,6.3048754,1.64475
grid,29,-28,316.0051,0.5038911,0.9291742,5.9626594,-4.0615493E-08,6.3048754,1.64475
grid,29,-27,317.0454,0.49529034,0.9301957,5.976892,-4.0660144E-08,6.3048754,1.64475
