sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,-27,69,111.37062,0.9261817,0.09323129,13.822452,-0.118255936,8.603438,2.2443752
grid,-27,70,111.09234,0.9378333,0.10232633,13.859123,-0.11823519,8.603438,2.2443752
grid,-27,71,110.82089,0.94950646,0.11140081,13.895779,-0.11821451,8.603438,2.2443752
grid,-27,72,110.556046,0.9612004,0.120455116,13.93242,-0.11819377,8.603438,2.2443752
grid,-27,73,110.29757,0.97291446,0.12948969,13.969045,-0.118173026,8.603438,2.2443752
grid,-27,74,110.04525,0.9846478,0.13850495,14.005652,-0.11815216,8.603438,2.2443752
grid,-27,75,109.79888,0.99639976,0.14750132,14.042248,-0.11813147,8.603438,2.2443752
grid,-26,-75,250.88028,0.9922355,1.21627,5.1482725,-0.11813881,8.603438,2.2443752
grid,-26,-74,250.641,0.9804336,1.193218,5.2345123,-0.11815973,8.603438,2.2443752
grid,-26,-73,250.39594,0.9686492,1.1701504,5.320759,-0.118180655,8.603438,2.2443752
grid,-26,-72,250.1448,0.9568829,1.1470604,5.407015,-0.11820146,8.603438,2.2443752
grid,-26,-71,249.88742,0.94513553,1.1239501,5.4932785,-0.11822232,8.603438,2.2443752
grid,-26,-70,249.62358,0.9334077,1.1008213,5.579545,-0.11824306,8.603438,2.2443752
grid,-26,-69,249.35303,0.9217002,1.0776694,5.6658216,-0.1182638,8.603438,2.2443752
grid,-26,-68,249.07553,0.91001374,1.0544972,5.752103,-0.11828454,8.603438,2.2443752
grid,-26,-67,248.79079,0.8983491,1.0313009,5.838393,-0.11830522,8.603438,2.2443752
grid,-26,-66,248.49857,0.88670737,1.0080836,5.9246855,-0.118325844,8.603438,2.2443752
grid,-26,-65,248.19861,0.8750893,0.98484445,6.0109816,-0.11834647,8.603438,2.2443752
grid,-26,-64,247.89058,0.8634958,0.96158075,6.097282,-0.11836703,8.603438,2.2443752
grid,-26,-63,247.57414,0.851928,0.9382928,6.1835856,-0.118387535,8.603438,2.2443752
grid,-26,-62,247.24902,0.8403868,0.9149801,6.269892,-0.11840798,8.603438,2.2443752
grid,-26,-61,246.91489,0.82887346,0.8916452,6.3561974,-0.118428424,8.603438,2.2443752
grid,-26,-60,246.5713,0.81738913,0.86828125,6.4425063,-0.11844875,8.603438,2.2443752
grid,-26,-59,246.218,0.805935,0.84489614,6.5288076,-0.118469074,8.603438,2.2443752
grid,-26,-58,245.85446,0.79451245,0.8214801,6.615112,-0.11848934,8.603438,2.2443752
grid,-26,-57,245.48036,0.7831227,0.7980399,6.701411,-0.118509546,8.603438,2.2443752
grid,-26,-56,245.09525,0.77176744,0.7745726,6.7877026,-0.118529625,8.603438,2.2443752
grid,-26,-55,244.69864,0.76044804,0.7510775,6.873987,-0.11854971,8.603438,2.2443752
grid,-26,-54,244.29005,0.74916625,0.7275541,6.9602623,-0.11856968,8.603438,2.2443752
grid,-26,-53,243.86902,0.7379236,0.7040034,7.046524,-0.11858965,8.603438,2.2443752
grid,-26,-52,243.43497,0.72672206,0.68042374,7.132773,-0.118609436,8.603438,2.2443752
grid,-26,-51,242.98735,0.71556354,0.6568151,7.2190056,-0.118629284,8.603438,2.2443752
grid,-26,-50,242.52559,0.70445013,0.63317806,7.3052154,-0.118648954,8.603438,2.2443752
grid,-26,-49,242.04904,0.69338393,0.6095115,7.3914037,-0.11866856,8.603438,2.2443752
grid,-26,-48,241.55707,0.6823672,0.58581585,7.4775634,-0.118688114,8.603438,2.2443752
grid,-26,-47,241.04901,0.67140245,0.56209147,7.5636907,-0.118707545,8.603438,2.2443752
grid,-26,-46,240.52412,0.66049224,0.5383388,7.649783,-0.11872686,8.603438,2.2443752
grid,-26,-45,239.98164,0.6496393,0.51455665,7.735834,-0.11874617,8.603438,2.2443752
grid,-26,-44,239.42078,0.6388466,0.49074656,7.8218384,-0.118765354,8.603438,2.2443752
grid,-26,-43,238.84071,0.6281172,0.46690965,7.907789,-0.11878425,8.603438,2.2443752
grid,-26,-42,238.24052,0.6174544,0.44304454,7.993681,-0.11880326,8.603438,2.2443752
grid,-26,-41,237.61934,0.6068618,0.41915524,8.079505,-0.11882192,8.603438,2.2443752
grid,-26,-40,236.97615,0.596343,0.3952406,8.165255,-0.118840635,8.603438,2.2443752
grid,-26,-39,236.30995,0.5859021,0.37130237,8.250917,-0.11885917,8.603438,2.2443752
grid,-26,-38,235.61967,0.5755432,0.34734368,8.336488,-0.11887753,8.603438,2.2443752
grid,-26,-37,234.90419,0.56527096,0.32336497,8.421951,-0.11889571,8.603438,2.2443752
grid,-26,-36,234.16235,0.55509007,0.2993704,8.507297,-0.11891377,8.603438,2.2443752
grid,-26,-35,233.39293,0.54500574,0.27536297,8.592509,-0.11893165,8.603438,2.2443752
grid,-26,-34,232.59467,0.53502333,0.25134587,8.677573,-0.118949294,8.603438,2.2443752
grid,-26,-33,231.76619,0.52514875,0.22732365,8.762475,-0.11896681,8.603438,2.2443752
grid,-26,-32,230.90616,0.5153882,0.20330083,8.847194,-0.118984155,8.603438,2.2443752
grid,-26,-31,230.01312,0.5057482,0.17928374,8.93171,-0.1190012,8.603438,2.2443752
grid,-26,-30,229.08563,0.49623582,0.1552794,9.016001,-0.11901807,8.603438,2.2443752
grid,-26,-29,228.12215,0.48685855,0.1312952,9.100041,-0.1190347,8.603438,2.2443752
grid,-26,-28,227.12111,0.4776243,0.1073401,9.183804,-0.11905109,8.603438,2.2443752
grid,-26,-27,226.08095,0.46854162,0.083424926,9.267258,-0.119067185,8.603438,2.2443752
grid,-26,-26,225.00002,0.45961937,0.059560657,9.350371,-0.11908304,8.603438,2.2443752
grid,-26,-25,223.87671,0.4508672,0.035761833,9.433106,-0.11909854,8.603438,2.2443752
grid,-26,-24,222.7094,0.44229513,0.012043595,9.515423,-0.119113736,8.603438,2.2443752
grid,-26,-23,221.49648,0.43391386,-0.0115760565,9.597276,-0.11912864,8.603438,2.2443752
grid,-26,0,180,0.325,-0.43033564,11.16821,-0.11932168,8.603438,2.2443752
grid,-26,23,138.50354,0.43391386,-0.31812972,12.110199,-0.119128615,8.603438,2.2443752
grid,-26,24,137.29062,0.44229513,-0.30839247,12.148783,-0.11911371,8.603438,2.2443752
grid,-26,25,136.1233,0.4508672,-0.29858088,12.187265,-0.119098514,8.603438,2.2443752
grid,-26,26,135,0.45961937,-0.2887107,12.225649,-0.11908302,8.603438,2.2443752
grid,-26,27,133.91907,0.46854162,-0.2787953,12.263944,-0.11906716,8.603438,2.2443752
grid,-26,28,132.8789,0.4776243,-0.26884717,12.302153,-0.11905107,8.603438,2.2443752
grid,-26,29,131.87787,0.48685855,-0.25887573,12.34028,-0.11903468,8.603438,2.2443752
grid,-26,30,130.91438,0.49623582,-0.24889034,12.37833,-0.11901805,8.603438,2.2443752
grid,-26,31,129.9869,0.5057482,-0.23889858,12.416307,-0.11900118,8.603438,2.2443752
grid,-26,32,129.09386,0.5153882,-0.22890645,12.454216,-0.11898413,8.603438,2.2443752
grid,-26,33,128.23383,0.52514875,-0.21892023,12.492059,-0.11896679,8.603438,2.2443752
grid,-26,34,127.40535,0.53502333,-0.2089439,12.529839,-0.118949264,8.603438,2.2443752
grid,-26,35,126.60708,0.54500574,-0.19898278,12.567558,-0.11893162,8.603438,2.2443752
grid,-26,36,125.83766,0.55509007,-0.18903863,12.605222,-0.11891374,8.603438,2.2443752
grid,-26,37,125.09582,0.56527096,-0.17911541,12.642832,-0.11889568,8.603438,2.2443752
grid,-26,38,124.38034,0.5755432,-0.16921449,12.680388,-0.1188775,8.603438,2.2443752
grid,-26,39,123.69007,0.5859021,-0.15933883,12.717896,-0.11885914,8.603438,2.2443752
grid,-26,40,123.023865,0.596343,-0.14948964,12.755357,-0.118840605,8.603438,2.2443752
grid,-26,41,122.380684,0.6068618,-0.13966823,12.792771,-0.11882189,8.603438,2.2443752
grid,-26,42,121.75949,0.6174544,-0.12987554,12.830142,-0.11880323,8.603438,2.2443752
grid,-26,43,121.15931,0.6281172,-0.120111704,12.867472,-0.11878422,8.603438,2.2443752
grid,-26,44,120.57923,0.6388466,-0.110378206,12.90476,-0.118765324,8.603438,2.2443752
grid,-26,45,120.018364,0.6496393,-0.100675106,12.94201,-0.11874613,8.603438,2.2443752
grid,-26,46,119.4759,0.66049224,-0.091002285,12.979223,-0.11872682,8.603438,2.2443752
grid,-26,47,118.951,0.67140245,-0.0813598,13.0164,-0.11870751,8.603438,2.2443752
grid,-26,48,118.442924,0.6823672,-0.07174832,13.053545,-0.11868814,8.603438,2.2443752
grid,-26,49,117.95097,0.69338393,-0.062167227,13.090655,-0.118668586,8.603438,2.2443752
grid,-26,50,117.474434,0.70445013,-0.05261606,13.127733,-0.11864897,8.603438,2.2443752
grid,-26,51,117.01267,0.71556354,-0.04309511,13.164782,-0.1186293,8.603438,2.2443752
grid,-26,52,116.56505,0.72672206,-0.03360343,13.201799,-0.11860945,8.603438,2.2443752
grid,-26,53,116.131004,0.7379236,-0.02414143,13.238789,-0.11858966,8.603438,2.2443752
grid,-26,54,115.70996,0.74916625,-0.014708161,13.275752,-0.118569694,8.603438,2.2443752
grid,-26,55,115.301384,0.76044804,-0.0053030252,13.312688,-0.11854973,8.603438,2.2443752
grid,-26,56,114.90476,0.77176744,0.004074514,13.349598,-0.11852964,8.603438,2.2443752
grid,-26,57,114.519646,0.7831227,0.01342386,13.386484,-0.11850955,8.603438,2.2443752
grid,-26,58,114.145546,0.79451245,0.022746503,13.423346,-0.11848935,8.603438,2.2443752
grid,-26,59,113.78203,0.805935,0.03204322,13.460184,-0.11846908,8.603438,2.2443752
grid,-26,60,113.428696,0.81738913,0.04131365,13.497002,-0.11844876,8.603438,2.2443752
grid,-26,61,113.08514,0.82887346,0.050558865,13.533796,-0.11842843,8.603438,2.2443752
grid,-26,62,112.75098,0.8403868,0.059779435,13.570572,-0.11840799,8.603438,2.2443752
grid,-26,63,112.42586,0.851928,0.068975806,13.607325,-0.11838754,8.603438,2.2443752
grid,-26,64,112.10945,0.8634958,0.07814795,13.644059,-0.11836704,8.603438,2.2443752
grid,-26,65,111.80141,0.8750893,0.08729735,13.680775,-0.118346475,8.603438,2.2443752
grid,-26,66,111.501434,0.88670737,0.096423835,13.717472,-0.11832585,8.603438,2.2443752
grid,-26,67,111.20922,0.8983491,0.10552862,13.754152,-0.11830523,8.603438,2.2443752
grid,-26,68,110.9245,0.91001374,0.11461112,13.790813,-0.118284546,8.603438,2.2443752
grid,-26,69,110.64699,0.9217002,0.123672724,13.827459,-0.1182638,8.603438,2.2443752
grid,-26,70,110.376434,0.9334077,0.13271374,13.86409,-0.11824306,8.603438,2.2443752
grid,-26,71,110.11259,0.94513553,0.14173451,13.900703,-0.11822232,8.603438,2.2443752
grid,-26,72,109.85522,0.9568829,0.15073553,13.937302,-0.11820146,8.603438,2.2443752
grid,-26,73,109.60409,0.9686492,0.15971768,13.9738865,-0.118180655,8.603438,2.2443752
grid,-26,74,109.35899,0.9804336,0.16868067,14.010456,-0.118159674,8.603438,2.2443752
grid,-26,75,109.11973,0.9922355,0.17762548,14.047012,-0.11813875,8.603438,2.2443752
grid,-25,-75,251.56505,0.98821175,1.2469807,5.1410885,-0.118145905,8.603438,2.2443752
grid,-25,-74,251.3331,0.9763613,1.2239854,5.2273026,-0.118167005,8.603438,2.2443752
grid,-25,-73,251.09543,0.9645271,1.2009706,5.313528,-0.11818799,8.603438,2.2443752
grid,-25,-72,250.85187,0.9527099,1.1779375,5.39976,-0.11820885,8.603438,2.2443752
grid,-25,-71,250.60222,0.94091046,1.1548861,5.485998,-0.11822983,8.603438,2.2443752
grid,-25,-70,250.34619,0.9291293,1.1318111,5.5722485,-0.11825069,8.603438,2.2443752
grid,-25,-69,250.0836,0.91736716,1.1087179,5.658505,-0.11827155,8.603438,2.2443752
grid,-25,-68,249.81422,0.9056248,1.0856026,5.7447696,-0.118292354,8.603438,2.2443752
grid,-25,-67,249.53773,0.8939029,1.062465,5.8310423,-0.118313156,8.603438,2.2443752
grid,-25,-66,249.25394,0.8822025,1.0393078,5.9173183,-0.11833383,8.603438,2.2443752
grid,-25,-65,248.96251,0.8705243,1.0161276,6.0036025,-0.118354574,8.603438,2.2443752
grid,-25,-64,248.66315,0.8588692,0.9929221,6.089893,-0.1183752,8.603438,2.2443752
grid,-25,-63,248.35558,0.8472382,0.9696952,6.176187,-0.11839588,8.603438,2.2443752
grid,-25,-62,248.03944,0.8356322,0.9464418,6.2624893,-0.11841644,8.603438,2.2443752
grid,-25,-61,247.71443,0.82405245,0.9231659,6.348789,-0.11843689,8.603438,2.2443752
grid,-25,-60,247.38017,0.8125,0.89986646,6.4350924,-0.11845739,8.603438,2.2443752
grid,-25,-59,247.03625,0.800976,0.876538,6.5214005,-0.118477896,8.603438,2.2443752
grid,-25,-58,246.68231,0.78948164,0.85318446,6.607707,-0.11849822,8.603438,2.2443752
grid,-25,-57,246.31793,0.7780183,0.8298044,6.694013,-0.118518606,8.603438,2.2443752
grid,-25,-56,245.94266,0.76658744,0.80639696,6.780316,-0.11853881,8.603438,2.2443752
grid,-25,-55,245.55606,0.7551904,0.78296256,6.866616,-0.11855902,8.603438,2.2443752
grid,-25,-54,245.15762,0.74382883,0.75949985,6.9529085,-0.118579164,8.603438,2.2443752
grid,-25,-53,244.74686,0.7325043,0.7360084,7.039194,-0.11859924,8.603438,2.2443752
grid,-25,-52,244.3232,0.7212185,0.7124878,7.125472,-0.11861927,8.603438,2.2443752
grid,-25,-51,243.88611,0.7099736,0.68893903,7.2117343,-0.11863924,8.603438,2.2443752
grid,-25,-50,243.43497,0.69877124,0.6653598,7.2979827,-0.11865903,8.603438,2.2443752
grid,-25,-49,242.96915,0.6876136,0.6417503,7.3842154,-0.118678816,8.603438,2.2443752
grid,-25,-48,242.488,0.67650294,0.6181113,7.470424,-0.118698485,8.603438,2.2443752
grid,-25,-47,241.99081,0.6654416,0.5944416,7.5566096,-0.118718095,8.603438,2.2443752
grid,-25,-46,241.47688,0.654432,0.5707422,7.6427655,-0.118737645,8.603438,2.2443752
grid,-25,-45,240.94542,0.6434769,0.5470138,7.7288857,-0.11875708,8.603438,2.2443752
grid,-25,-44,240.39555,0.632579,0.5232531,7.81497,-0.11877645,8.603438,2.2443752
grid,-25,-43,239.82649,0.62174153,0.49946463,7.901009,-0.11879564,8.603438,2.2443752
grid,-25,-42,239.23729,0.61096746,0.4756462,7.986998,-0.11881477,8.603438,2.2443752
grid,-25,-41,238.627,0.6002604,0.4517994,8.072929,-0.11883366,8.603438,2.2443752
grid,-25,-40,237.99461,0.5896238,0.4279245,8.158798,-0.118852496,8.603438,2.2443752
grid,-25,-39,237.33911,0.57906175,0.40402508,8.24459,-0.11887133,8.603438,2.2443752
grid,-25,-38,236.6593,0.56857824,0.38009882,8.330301,-0.11888987,8.603438,2.2443752
grid,-25,-37,235.95407,0.5581778,0.35615003,8.415919,-0.118908346,8.603438,2.2443752
grid,-25,-36,235.22218,0.54786515,0.33218062,8.501433,-0.118926585,8.603438,2.2443752
grid,-25,-35,234.46234,0.53764534,0.30819285,8.586828,-0.118944645,8.603438,2.2443752
grid,-25,-34,233.67317,0.5275237,0.28418922,8.672094,-0.118962586,8.603438,2.2443752
grid,-25,-33,232.85333,0.517506,0.26017535,8.757211,-0.11898041,8.603438,2.2443752
grid,-25,-32,232.00128,0.5075985,0.23615432,8.842163,-0.11899793,8.603438,2.2443752
grid,-25,-31,231.11552,0.49780768,0.21213138,8.92693,-0.11901533,8.603438,2.2443752
grid,-25,-30,230.19443,0.4881406,0.1881119,9.011495,-0.119032435,8.603438,2.2443752
grid,-25,-29,229.23639,0.47860476,0.16410446,9.095826,-0.11904936,8.603438,2.2443752
grid,-25,-28,228.2397,0.46920812,0.14011693,9.179904,-0.11906605,8.603438,2.2443752
grid,-25,-27,227.2026,0.45995924,0.11615884,9.263695,-0.11908244,8.603438,2.2443752
grid,-25,-26,226.12332,0.4508672,0.09224105,9.347168,-0.11909854,8.603438,2.2443752
grid,-25,-25,225.00002,0.44194174,0.06837618,9.430289,-0.11911433,8.603438,2.2443752
grid,-25,-24,223.83087,0.4331931,0.044578552,9.513016,-0.11912989,8.603438,2.2443752
grid,-25,-23,222.61406,0.4246322,0.020865798,9.595305,-0.11914497,8.603438,2.2443752
grid,-25,0,180,0.3125,-0.40267813,11.17821,-0.119343854,8.603438,2.2443752
grid,-25,23,137.38596,0.4246322,-0.28617704,12.118105,-0.11914495,8.603438,2.2443752
grid,-25,24,136.16914,0.4331931,-0.2763695,12.156592,-0.11912987,8.603438,2.2443752
grid,-25,25,135,0.44194174,-0.2665003,12.194979,-0.11911431,8.603438,2.2443752
grid,-25,26,133.8767,0.4508672,-0.25658447,12.233273,-0.119098514,8.603438,2.2443752
grid,-25,27,132.79741,0.45995924,-0.24663454,12.271475,-0.11908242,8.603438,2.2443752
grid,-25,28,131.7603,0.46920812,-0.23666137,12.309595,-0.11906603,8.603438,2.2443752
grid,-25,29,130.76361,0.47860476,-0.22667497,12.347635,-0.11904934,8.603438,2.2443752
grid,-25,30,129.80557,0.4881406,-0.21668237,12.385601,-0.11903241,8.603438,2.2443752
grid,-25,31,128.88449,0.49780768,-0.20669085,12.423494,-0.119015306,8.603438,2.2443752
grid,-25,32,127.99873,0.5075985,-0.19670707,12.46132,-0.1189979,8.603438,2.2443752
grid,-25,33,127.14669,0.517506,-0.18673533,12.499081,-0.11898038,8.603438,2.2443752
grid,-25,34,126.32682,0.5275237,-0.17677855,12.536783,-0.118962556,8.603438,2.2443752
grid,-25,35,125.537674,0.53764534,-0.1668424,12.574425,-0.118944615,8.603438,2.2443752
grid,-25,36,124.77783,0.54786515,-0.15692854,12.612013,-0.118926555,8.603438,2.2443752
grid,-25,37,124.04594,0.5581778,-0.147039,12.649546,-0.118908316,8.603438,2.2443752
grid,-25,38,123.340706,0.56857824,-0.1371764,12.68703,-0.11888984,8.603438,2.2443752
grid,-25,39,122.66091,0.57906175,-0.12734228,12.724464,-0.1188713,8.603438,2.2443752
grid,-25,40,122.00539,0.5896238,-0.11753738,12.761854,-0.11885247,8.603438,2.2443752
grid,-25,41,121.37301,0.6002604,-0.107762694,12.799198,-0.11883363,8.603438,2.2443752
grid,-25,42,120.76272,0.61096746,-0.098018765,12.8365,-0.11881474,8.603438,2.2443752
grid,-25,43,120.173515,0.62174153,-0.08830631,12.873762,-0.1187956,8.603438,2.2443752
grid,-25,44,119.604454,0.632579,-0.0786258,12.910985,-0.11877641,8.603438,2.2443752
grid,-25,45,119.05461,0.6434769,-0.06897688,12.948171,-0.11875704,8.603438,2.2443752
grid,-25,46,118.523125,0.654432,-0.05935985,12.985319,-0.11873761,8.603438,2.2443752
grid,-25,47,118.009186,0.6654416,-0.04977423,13.022434,-0.11871806,8.603438,2.2443752
grid,-25,48,117.512,0.67650294,-0.040219843,13.059517,-0.11869851,8.603438,2.2443752
grid,-25,49,117.03087,0.6876136,-0.030697227,13.096567,-0.11867884,8.603438,2.2443752
grid,-25,50,116.56505,0.69877124,-0.021204889,13.133586,-0.11865905,8.603438,2.2443752
grid,-25,51,116.113914,0.7099736,-0.011743367,13.170574,-0.11863926,8.603438,2.2443752
grid,-25,52,115.67683,0.7212185,-0.002311945,13.207535,-0.11861929,8.603438,2.2443752
grid,-25,53,115.25316,0.7325043,0.007090628,13.244469,-0.118599266,8.603438,2.2443752
grid,-25,54,114.84239,0.74382883,0.016463757,13.281376,-0.11857918,8.603438,2.2443752
grid,-25,55,114.443954,0.7551904,0.025808632,13.318256,-0.118559025,8.603438,2.2443752
grid,-25,56,114.05735,0.76658744,0.035125554,13.355114,-0.11853882,8.603438,2.2443752
grid,-25,57,113.68208,0.7780183,0.044415414,13.391947,-0.11851861,8.603438,2.2443752
grid,-25,58,113.31771,0.78948164,0.053678036,13.428758,-0.11849823,8.603438,2.2443752
grid,-25,59,112.96377,0.800976,0.06291497,13.465545,-0.1184779,8.603438,2.2443752
grid,-25,60,112.619865,0.8125,0.072126,13.502312,-0.1184574,8.603438,2.2443752
grid,-25,61,112.28558,0.82405245,0.08131233,13.539057,-0.118436895,8.603438,2.2443752
grid,-25,62,111.96056,0.8356322,0.09047386,13.575783,-0.11841645,8.603438,2.2443752
grid,-25,63,111.64444,0.8472382,0.09961155,13.61249,-0.11839589,8.603438,2.2443752
grid,-25,64,111.33686,0.8588692,0.10872629,13.649178,-0.118375205,8.603438,2.2443752
grid,-25,65,111.03751,0.8705243,0.117818,13.685846,-0.11835458,8.603438,2.2443752
grid,-25,66,110.74608,0.8822025,0.1268878,13.722499,-0.11833384,8.603438,2.2443752
grid,-25,67,110.46227,0.8939029,0.1359356,13.759132,-0.118313156,8.603438,2.2443752
grid,-25,68,110.1858,0.9056248,0.14496267,13.795752,-0.118292354,8.603438,2.2443752
grid,-25,69,109.916405,0.91736716,0.15396869,13.832355,-0.11827155,8.603438,2.2443752
grid,-25,70,109.653824,0.9291293,0.16295484,13.868942,-0.11825069,8.603438,2.2443752
grid,-25,71,109.39781,0.94091046,0.17192146,13.905514,-0.11822983,8.603438,2.2443752
grid,-25,72,109.14814,0.9527099,0.1808686,13.942072,-0.11820885,8.603438,2.2443752
grid,-25,73,108.90457,0.9645271,0.18979758,13.978617,-0.11818793,8.603438,2.2443752
grid,-25,74,108.66691,0.9763613,0.19870824,14.015146,-0.118166946,8.603438,2.2443752
grid,-25,75,108.43495,0.98821175,0.20760074,14.0516615,-0.118145846,8.603438,2.2443752
grid,-24,-76,252.47444,0.99624294,1.3004489,5.0478067,-0.11813172,8.603438,2.2443752
grid,-24,-75,252.25534,0.98433036,1.277528,5.133982,-0.11815288,8.603438,2.2443752
grid,-24,-74,252.03087,0.97243255,1.2545881,5.220169,-0.11817398,8.603438,2.2443752
grid,-24,-73,251.80086,0.96055,1.2316287,5.306367,-0.11819502,8.603438,2.2443752
grid,-24,-72,251.56505,0.94868326,1.2086518,5.3925734,-0.118216,8.603438,2.2443752
grid,-24,-71,251.32332,0.9368331,1.1856556,5.4787893,-0.11823704,8.603438,2.2443752
grid,-24,-70,251.07535,0.925,1.1626394,5.565014,-0.11825796,8.603438,2.2443752
grid,-24,-69,250.821,0.9131847,1.1396043,5.6512465,-0.11827888,8.603438,2.2443752
grid,-24,-68,250.55997,0.9013878,1.1165488,5.737488,-0.118299864,8.603438,2.2443752
grid,-24,-67,250.29204,0.8896101,1.0934725,5.823738,-0.118320726,8.603438,2.2443752
grid,-24,-66,250.01689,0.8778525,1.0703734,5.9099975,-0.11834159,8.603438,2.2443752
grid,-24,-65,249.73431,0.8661156,1.0472524,5.9962645,-0.11836239,8.603438,2.2443752
grid,-24,-64,249.44397,0.8544004,1.0241097,6.0825357,-0.118383124,8.603438,2.2443752
grid,-24,-63,249.14555,0.84270775,1.0009439,6.168816,-0.11840387,8.603438,2.2443752
grid,-24,-62,248.83876,0.8310385,0.9777522,6.255103,-0.11842455,8.603438,2.2443752
grid,-24,-61,248.52321,0.8193938,0.9545371,6.3413973,-0.11844517,8.603438,2.2443752
grid,-24,-60,248.19861,0.8077747,0.93129945,6.427693,-0.118465796,8.603438,2.2443752
grid,-24,-59,247.8645,0.7961823,0.9080336,6.5139947,-0.11848636,8.603438,2.2443752
grid,-24,-58,247.5206,0.7846178,0.8847447,6.600296,-0.11850686,8.603438,2.2443752
grid,-24,-57,247.16635,0.7730823,0.8614268,6.6866035,-0.11852737,8.603438,2.2443752
grid,-24,-56,246.80144,0.7615773,0.8380845,6.7729077,-0.11854769,8.603438,2.2443752
grid,-24,-55,246.42531,0.7501042,0.814711,6.859216,-0.11856802,8.603438,2.2443752
grid,-24,-54,246.03752,0.7386643,0.7913123,6.945519,-0.11858834,8.603438,2.2443752
grid,-24,-53,245.63757,0.72725946,0.76788414,7.0318193,-0.11860855,8.603438,2.2443752
grid,-24,-52,245.22488,0.715891,0.7444264,7.118115,-0.118628636,8.603438,2.2443752
grid,-24,-51,244.7989,0.704561,0.72093904,7.204402,-0.118648715,8.603438,2.2443752
