sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,-27,30,131.98721,0.50451094,-0.23085085,5.8088994,-0.1428658,6.986251,1.8225001
grid,-27,31,131.05481,0.5138701,-0.24055895,5.832718,-0.14391705,6.986251,1.8225001
grid,-27,32,130.156,0.52336055,-0.25020215,5.856534,-0.14497828,6.986251,1.8225001
grid,-27,33,129.2894,0.53297514,-0.25979057,5.880349,-0.14604853,6.986251,1.8225001
grid,-27,34,128.45372,0.5427073,-0.26933452,5.9041653,-0.14712673,6.986251,1.8225001
grid,-27,35,127.64762,0.5525509,-0.27884126,5.9279833,-0.14821221,6.986251,1.8225001
grid,-27,36,126.8699,0.5625,-0.28831935,5.951803,-0.14930403,6.986251,1.8225001
grid,-27,37,126.11934,0.57254916,-0.29777396,5.975629,-0.15040168,6.986251,1.8225001
grid,-27,38,125.394806,0.5826931,-0.3072114,5.9994583,-0.15150444,6.986251,1.8225001
grid,-27,39,124.69516,0.5929271,-0.31663632,6.0232935,-0.15261185,6.986251,1.8225001
grid,-27,40,124.019356,0.60324645,-0.32605287,6.0471344,-0.15372333,6.986251,1.8225001
grid,-27,41,123.36637,0.61364686,-0.33546478,6.0709825,-0.15483852,6.986251,1.8225001
grid,-27,42,122.73522,0.62412435,-0.3448757,6.0948367,-0.15595692,6.986251,1.8225001
grid,-27,43,122.125,0.63467515,-0.35428804,6.118698,-0.15707827,6.986251,1.8225001
grid,-27,44,121.53479,0.6452955,-0.3637045,6.1425676,-0.1582022,6.986251,1.8225001
grid,-27,45,120.96376,0.6559821,-0.37312713,6.166444,-0.1593284,6.986251,1.8225001
grid,-27,46,120.41109,0.6667318,-0.3825577,6.1903267,-0.16045663,6.986251,1.8225001
grid,-27,47,119.876,0.6775415,-0.39199767,6.2142177,-0.16158663,6.986251,1.8225001
grid,-27,48,119.357765,0.6884085,-0.4014482,6.2381153,-0.1627182,6.986251,1.8225001
grid,-27,49,118.85566,0.69933003,-0.4109107,6.262022,-0.1638512,6.986251,1.8225001
grid,-27,50,118.36905,0.71030366,-0.42038658,6.2859344,-0.16498534,6.986251,1.8225001
grid,-27,51,117.89728,0.7213269,-0.42987624,6.3098545,-0.16612053,6.986251,1.8225001
grid,-27,52,117.439735,0.73239756,-0.43938002,6.333782,-0.16725665,6.986251,1.8225001
grid,-27,53,116.99584,0.74351364,-0.44889846,6.3577156,-0.16839352,6.986251,1.8225001
grid,-27,54,116.56505,0.75467294,-0.4584323,6.3816576,-0.16953108,6.986251,1.8225001
grid,-27,55,116.14685,0.7658737,-0.4679822,6.4056053,-0.17066915,6.986251,1.8225001
grid,-27,56,115.740715,0.77711403,-0.47754765,6.4295597,-0.17180769,6.986251,1.8225001
grid,-27,57,115.34618,0.78839236,-0.48712942,6.453521,-0.17294656,6.986251,1.8225001
grid,-27,58,114.96279,0.799707,-0.49672735,6.477488,-0.17408578,6.986251,1.8225001
grid,-27,59,114.59012,0.81105644,-0.5063417,6.5014615,-0.17522521,6.986251,1.8225001
grid,-27,60,114.227745,0.8224392,-0.5159721,6.525441,-0.17636485,6.986251,1.8225001
grid,-27,61,113.875275,0.833854,-0.5256188,6.549426,-0.17750454,6.986251,1.8225001
grid,-27,62,113.53235,0.8452995,-0.53528214,6.5734177,-0.17864428,6.986251,1.8225001
grid,-27,63,113.19859,0.8567745,-0.54496145,6.5974145,-0.17978404,6.986251,1.8225001
grid,-27,64,112.873665,0.8682778,-0.55465674,6.621417,-0.18092379,6.986251,1.8225001
grid,-27,65,112.55725,0.87980825,-0.5643681,6.645424,-0.18206343,6.986251,1.8225001
grid,-27,66,112.24902,0.8913648,-0.57409483,6.6694374,-0.18320301,6.986251,1.8225001
grid,-27,67,111.9487,0.90294653,-0.58383733,6.6934547,-0.18434244,6.986251,1.8225001
grid,-27,68,111.65598,0.9145525,-0.593595,6.7174773,-0.18548176,6.986251,1.8225001
grid,-27,69,111.37062,0.9261817,-0.6033681,6.7415047,-0.18662086,6.986251,1.8225001
grid,-27,70,111.09234,0.9378333,-0.613156,6.765536,-0.18775976,6.986251,1.8225001
grid,-27,71,110.82089,0.94950646,-0.6229588,6.7895722,-0.18889844,6.986251,1.8225001
grid,-27,72,110.556046,0.9612004,-0.6327759,6.813614,-0.19003692,6.986251,1.8225001
grid,-27,73,110.29757,0.97291446,-0.64260715,6.837658,-0.19117512,6.986251,1.8225001
grid,-27,74,110.04525,0.9846478,-0.65245277,6.861707,-0.19231306,6.986251,1.8225001
grid,-27,75,109.79888,0.99639976,-0.6623119,6.885761,-0.19345072,6.986251,1.8225001
grid,-26,-75,250.88028,0.9922355,-0.34140268,3.106669,0.0049616112,6.986251,1.8225001
grid,-26,-74,250.641,0.9804336,-0.33562243,3.1320024,0.003480721,6.986251,1.8225001
grid,-26,-73,250.39594,0.9686492,-0.32985476,3.157329,0.0020005687,6.986251,1.8225001
grid,-26,-72,250.1448,0.9568829,-0.32410288,3.18265,0.00052131695,6.986251,1.8225001
grid,-26,-71,249.88742,0.94513553,-0.3183664,3.2079642,-0.00095704535,6.986251,1.8225001
grid,-26,-70,249.62358,0.9334077,-0.312644,3.2332716,-0.0024346022,6.986251,1.8225001
grid,-26,-69,249.35303,0.9217002,-0.30693778,3.258572,-0.003911255,6.986251,1.8225001
grid,-26,-68,249.07553,0.91001374,-0.3012462,3.2838655,-0.0053870887,6.986251,1.8225001
grid,-26,-67,248.79079,0.8983491,-0.29557166,3.3091521,-0.0068619843,6.986251,1.8225001
grid,-26,-66,248.49857,0.88670737,-0.28991216,3.334431,-0.008336066,6.986251,1.8225001
grid,-26,-65,248.19861,0.8750893,-0.28426793,3.3597016,-0.009809299,6.986251,1.8225001
grid,-26,-64,247.89058,0.8634958,-0.27864042,3.384965,-0.011281661,6.986251,1.8225001
grid,-26,-63,247.57414,0.851928,-0.27302873,3.4102201,-0.012753188,6.986251,1.8225001
grid,-26,-62,247.24902,0.8403868,-0.26743427,3.435467,-0.014223843,6.986251,1.8225001
grid,-26,-61,246.91489,0.82887346,-0.26185483,3.4607053,-0.015693732,6.986251,1.8225001
grid,-26,-60,246.5713,0.81738913,-0.2562934,3.4859354,-0.017162735,6.986251,1.8225001
grid,-26,-59,246.218,0.805935,-0.25074536,3.5111554,-0.018631103,6.986251,1.8225001
grid,-26,-58,245.85446,0.79451245,-0.24521649,3.5363674,-0.020098563,6.986251,1.8225001
grid,-26,-57,245.48036,0.7831227,-0.2397025,3.5615697,-0.02156538,6.986251,1.8225001
grid,-26,-56,245.09525,0.77176744,-0.23420429,3.5867622,-0.023031505,6.986251,1.8225001
grid,-26,-55,244.69864,0.76044804,-0.22872174,3.6119452,-0.024496995,6.986251,1.8225001
grid,-26,-54,244.29005,0.74916625,-0.22325465,3.6371179,-0.025961878,6.986251,1.8225001
grid,-26,-53,243.86902,0.7379236,-0.2178019,3.6622803,-0.027426291,6.986251,1.8225001
grid,-26,-52,243.43497,0.72672206,-0.21236387,3.6874328,-0.028890228,6.986251,1.8225001
grid,-26,-51,242.98735,0.71556354,-0.20693934,3.7125745,-0.030353824,6.986251,1.8225001
grid,-26,-50,242.52559,0.70445013,-0.20152745,3.7377048,-0.03181714,6.986251,1.8225001
grid,-26,-49,242.04904,0.69338393,-0.19612786,3.762825,-0.033280287,6.986251,1.8225001
grid,-26,-48,241.55707,0.6823672,-0.190739,3.7879343,-0.03474342,6.986251,1.8225001
grid,-26,-47,241.04901,0.67140245,-0.18535921,3.8130317,-0.036206692,6.986251,1.8225001
grid,-26,-46,240.52412,0.66049224,-0.17998716,3.8381186,-0.037670247,6.986251,1.8225001
grid,-26,-45,239.98164,0.6496393,-0.17462155,3.8631942,-0.039134283,6.986251,1.8225001
grid,-26,-44,239.42078,0.6388466,-0.16926,3.8882585,-0.040598996,6.986251,1.8225001
grid,-26,-43,238.84071,0.6281172,-0.16389996,3.9133115,-0.042064633,6.986251,1.8225001
grid,-26,-42,238.24052,0.6174544,-0.1585393,3.938354,-0.04353148,6.986251,1.8225001
grid,-26,-41,237.61934,0.6068618,-0.15317401,3.963385,-0.04499985,6.986251,1.8225001
grid,-26,-40,236.97615,0.596343,-0.1478008,3.9884067,-0.046470117,6.986251,1.8225001
grid,-26,-39,236.30995,0.5859021,-0.14241597,4.013418,-0.04794264,6.986251,1.8225001
grid,-26,-38,235.61967,0.5755432,-0.13701439,4.0384197,-0.0494179,6.986251,1.8225001
grid,-26,-37,234.90419,0.56527096,-0.13159099,4.063413,-0.05089639,6.986251,1.8225001
grid,-26,-36,234.16235,0.55509007,-0.12613901,4.0883985,-0.052378736,6.986251,1.8225001
grid,-26,-35,233.39293,0.54500574,-0.12065193,4.1133776,-0.053865563,6.986251,1.8225001
grid,-26,-34,232.59467,0.53502333,-0.115121335,4.1383505,-0.055357624,6.986251,1.8225001
grid,-26,-33,231.76619,0.52514875,-0.10953882,4.1633196,-0.056855746,6.986251,1.8225001
grid,-26,-32,230.90616,0.5153882,-0.10389367,4.1882877,-0.058360897,6.986251,1.8225001
grid,-26,-31,230.01312,0.5057482,-0.09817439,4.2132554,-0.059874132,6.986251,1.8225001
grid,-26,-30,229.08563,0.49623582,-0.09236738,4.2382264,-0.061396692,6.986251,1.8225001
grid,-26,-29,228.12215,0.48685855,-0.08645767,4.2632036,-0.06292994,6.986251,1.8225001
grid,-26,-28,227.12111,0.4776243,-0.08042827,4.288191,-0.06447542,6.986251,1.8225001
grid,-26,-27,226.08095,0.46854162,-0.07425979,4.3131924,-0.066034846,6.986251,1.8225001
grid,-26,-26,225.00002,0.45961937,-0.0679304,4.338213,-0.067610234,6.986251,1.8225001
grid,-26,-25,223.87671,0.4508672,-0.061544716,4.3633895,-0.06920129,6.986251,1.8225001
grid,-26,-24,222.7094,0.44229513,-0.05523002,4.388853,-0.07080606,6.986251,1.8225001
grid,-26,-23,221.49648,0.43391386,-0.048996866,4.4146004,-0.07242405,6.986251,1.8225001
grid,-26,0,180,0.325,0.028231218,5.0351644,-0.10904125,6.986251,1.8225001
grid,-26,23,138.50354,0.43391386,-0.13267975,5.6403165,-0.13738008,6.986251,1.8225001
grid,-26,24,137.29062,0.44229513,-0.14257385,5.664929,-0.13843088,6.986251,1.8225001
grid,-26,25,136.1233,0.4508672,-0.15253513,5.6892366,-0.1394637,6.986251,1.8225001
grid,-26,26,135,0.45961937,-0.16255267,5.713239,-0.14047883,6.986251,1.8225001
grid,-26,27,133.91907,0.46854162,-0.17253336,5.7370825,-0.141493,6.986251,1.8225001
grid,-26,28,132.8789,0.4776243,-0.18240415,5.760914,-0.1425214,6.986251,1.8225001
grid,-26,29,131.87787,0.48685855,-0.19218163,5.7847376,-0.14356266,6.986251,1.8225001
grid,-26,30,130.91438,0.49623582,-0.2018803,5.8085566,-0.14461532,6.986251,1.8225001
grid,-26,31,129.9869,0.5057482,-0.2115134,5.8323727,-0.1456782,6.986251,1.8225001
grid,-26,32,129.09386,0.5153882,-0.22109169,5.8561873,-0.14675017,6.986251,1.8225001
grid,-26,33,128.23383,0.52514875,-0.23062569,5.8800035,-0.14783028,6.986251,1.8225001
grid,-26,34,127.40535,0.53502333,-0.24012339,5.903822,-0.14891763,6.986251,1.8225001
grid,-26,35,126.60708,0.54500574,-0.2495932,5.927644,-0.15001142,6.986251,1.8225001
grid,-26,36,125.83766,0.55509007,-0.25904107,5.9514704,-0.151111,6.986251,1.8225001
grid,-26,37,125.09582,0.56527096,-0.26847276,5.9753027,-0.15221572,6.986251,1.8225001
grid,-26,38,124.38034,0.5755432,-0.27789333,5.9991407,-0.15332499,6.986251,1.8225001
grid,-26,39,123.69007,0.5859021,-0.28730723,6.0229845,-0.15443832,6.986251,1.8225001
grid,-26,40,123.023865,0.596343,-0.2967183,6.046836,-0.1555552,6.986251,1.8225001
grid,-26,41,122.380684,0.6068618,-0.30612984,6.0706944,-0.15667532,6.986251,1.8225001
grid,-26,42,121.75949,0.6174544,-0.3155445,6.09456,-0.1577982,6.986251,1.8225001
grid,-26,43,121.15931,0.6281172,-0.32496428,6.118433,-0.15892361,6.986251,1.8225001
grid,-26,44,120.57923,0.6388466,-0.3343919,6.142315,-0.16005124,6.986251,1.8225001
grid,-26,45,120.018364,0.6496393,-0.3438293,6.1662035,-0.16118072,6.986251,1.8225001
grid,-26,46,119.4759,0.66049224,-0.35327727,6.1900997,-0.16231193,6.986251,1.8225001
grid,-26,47,118.951,0.67140245,-0.36273724,6.2140036,-0.16344464,6.986251,1.8225001
grid,-26,48,118.442924,0.6823672,-0.37221062,6.237916,-0.1645786,6.986251,1.8225001
grid,-26,49,117.95097,0.69338393,-0.3816983,6.261834,-0.16571364,6.986251,1.8225001
grid,-26,50,117.474434,0.70445013,-0.39120042,6.285762,-0.1668497,6.986251,1.8225001
grid,-26,51,117.01267,0.71556354,-0.40071812,6.3096957,-0.16798653,6.986251,1.8225001
grid,-26,52,116.56505,0.72672206,-0.41025177,6.333636,-0.16912404,6.986251,1.8225001
grid,-26,53,116.131004,0.7379236,-0.41980204,6.357584,-0.17026213,6.986251,1.8225001
grid,-26,54,115.70996,0.74916625,-0.42936864,6.3815393,-0.17140067,6.986251,1.8225001
grid,-26,55,115.301384,0.76044804,-0.43895176,6.4055004,-0.1725396,6.986251,1.8225001
grid,-26,56,114.90476,0.77176744,-0.44855177,6.429469,-0.1736789,6.986251,1.8225001
grid,-26,57,114.519646,0.7831227,-0.458169,6.4534435,-0.17481834,6.986251,1.8225001
grid,-26,58,114.145546,0.79451245,-0.46780312,6.477424,-0.17595793,6.986251,1.8225001
grid,-26,59,113.78203,0.805935,-0.47745392,6.501411,-0.17709768,6.986251,1.8225001
grid,-26,60,113.428696,0.81738913,-0.48712182,6.525404,-0.17823744,6.986251,1.8225001
grid,-26,61,113.08514,0.82887346,-0.49680626,6.549403,-0.1793772,6.986251,1.8225001
grid,-26,62,112.75098,0.8403868,-0.50650734,6.573406,-0.1805169,6.986251,1.8225001
grid,-26,63,112.42586,0.851928,-0.5162249,6.597417,-0.18165658,6.986251,1.8225001
grid,-26,64,112.10945,0.8634958,-0.5259588,6.6214304,-0.18279603,6.986251,1.8225001
grid,-26,65,111.80141,0.8750893,-0.5357086,6.645451,-0.18393543,6.986251,1.8225001
grid,-26,66,111.501434,0.88670737,-0.54547435,6.6694756,-0.18507463,6.986251,1.8225001
grid,-26,67,111.20922,0.8983491,-0.55525535,6.6935053,-0.18621363,6.986251,1.8225001
grid,-26,68,110.9245,0.91001374,-0.5650524,6.7175407,-0.18735242,6.986251,1.8225001
grid,-26,69,110.64699,0.9217002,-0.5748642,6.74158,-0.18849097,6.986251,1.8225001
grid,-26,70,110.376434,0.9334077,-0.58469087,6.7656236,-0.18962927,6.986251,1.8225001
grid,-26,71,110.11259,0.94513553,-0.5945324,6.789671,-0.19076727,6.986251,1.8225001
grid,-26,72,109.85522,0.9568829,-0.60438824,6.8137236,-0.191905,6.986251,1.8225001
grid,-26,73,109.60409,0.9686492,-0.61425805,6.837779,-0.19304246,6.986251,1.8225001
grid,-26,74,109.35899,0.9804336,-0.6241418,6.8618393,-0.19417961,6.986251,1.8225001
grid,-26,75,109.11973,0.9922355,-0.6340393,6.885904,-0.19531646,6.986251,1.8225001
grid,-25,-75,251.56505,0.98821175,-0.31262684,3.1096516,0.0029496646,6.986251,1.8225001
grid,-25,-74,251.3331,0.9763613,-0.3068041,3.1350017,0.00146629,6.986251,1.8225001
grid,-25,-73,251.09543,0.9645271,-0.30099624,3.160347,-1.6218777E-05,6.986251,1.8225001
grid,-25,-72,250.85187,0.9527099,-0.29520243,3.1856856,-0.0014978981,6.986251,1.8225001
grid,-25,-71,250.60222,0.94091046,-0.2894223,3.2110174,-0.0029787705,6.986251,1.8225001
grid,-25,-70,250.34619,0.9291293,-0.2836595,3.2363436,-0.0044586486,6.986251,1.8225001
grid,-25,-69,250.0836,0.91736716,-0.27791077,3.261663,-0.005937711,6.986251,1.8225001
grid,-25,-68,249.81422,0.9056248,-0.27217805,3.2869751,-0.0074158525,6.986251,1.8225001
grid,-25,-67,249.53773,0.8939029,-0.26646128,3.3122811,-0.00889311,6.986251,1.8225001
grid,-25,-66,249.25394,0.8822025,-0.26075923,3.3375788,-0.010369509,6.986251,1.8225001
grid,-25,-65,248.96251,0.8705243,-0.25507358,3.3628693,-0.011845026,6.986251,1.8225001
grid,-25,-64,248.66315,0.8588692,-0.24940568,3.388153,-0.013319556,6.986251,1.8225001
grid,-25,-63,248.35558,0.8472382,-0.24375272,3.413428,-0.01479327,6.986251,1.8225001
grid,-25,-62,248.03944,0.8356322,-0.2381179,3.4386954,-0.016266022,6.986251,1.8225001
grid,-25,-61,247.71443,0.82405245,-0.2324988,3.4639544,-0.017737942,6.986251,1.8225001
grid,-25,-60,247.38017,0.8125,-0.22689551,3.489204,-0.019209044,6.986251,1.8225001
grid,-25,-59,247.03625,0.800976,-0.221311,3.5144458,-0.020679174,6.986251,1.8225001
grid,-25,-58,246.68231,0.78948164,-0.21574318,3.5396786,-0.022148496,6.986251,1.8225001
grid,-25,-57,246.31793,0.7780183,-0.21019214,3.5649023,-0.023616996,6.986251,1.8225001
grid,-25,-56,245.94266,0.76658744,-0.20465839,3.590116,-0.025084687,6.986251,1.8225001
grid,-25,-55,245.55606,0.7551904,-0.19914055,3.6153204,-0.026551668,6.986251,1.8225001
grid,-25,-54,245.15762,0.74382883,-0.19363984,3.6405146,-0.028017893,6.986251,1.8225001
grid,-25,-53,244.74686,0.7325043,-0.18815506,3.6656988,-0.029483471,6.986251,1.8225001
grid,-25,-52,244.3232,0.7212185,-0.18268642,3.690873,-0.030948441,6.986251,1.8225001
grid,-25,-51,243.88611,0.7099736,-0.17723286,3.716036,-0.032412868,6.986251,1.8225001
grid,-25,-50,243.43497,0.69877124,-0.17179456,3.7411885,-0.033876806,6.986251,1.8225001
grid,-25,-49,242.96915,0.6876136,-0.16637042,3.76633,-0.035340376,6.986251,1.8225001
grid,-25,-48,242.488,0.67650294,-0.16095942,3.79146,-0.036803693,6.986251,1.8225001
grid,-25,-47,241.99081,0.6654416,-0.15556112,3.8165793,-0.03826683,6.986251,1.8225001
grid,-25,-46,241.47688,0.654432,-0.15017316,3.8416865,-0.03972998,6.986251,1.8225001
grid,-25,-45,240.94542,0.6434769,-0.14479452,3.8667822,-0.04119331,6.986251,1.8225001
grid,-25,-44,240.39555,0.632579,-0.13942468,3.8918664,-0.042656936,6.986251,1.8225001
grid,-25,-43,239.82649,0.62174153,-0.13406017,3.9169388,-0.04412112,6.986251,1.8225001
grid,-25,-42,239.23729,0.61096746,-0.12869936,3.9420002,-0.04558608,6.986251,1.8225001
grid,-25,-41,238.627,0.6002604,-0.123339444,3.9670494,-0.047052097,6.986251,1.8225001
grid,-25,-40,237.99461,0.5896238,-0.1179775,3.9920878,-0.04851948,6.986251,1.8225001
grid,-25,-39,237.33911,0.57906175,-0.11260894,4.0171146,-0.049988627,6.986251,1.8225001
grid,-25,-38,236.6593,0.56857824,-0.10723111,4.0421314,-0.05145987,6.986251,1.8225001
grid,-25,-37,235.95407,0.5581778,-0.10183859,4.0671377,-0.0529337,6.986251,1.8225001
grid,-25,-36,235.22218,0.54786515,-0.09642565,4.092135,-0.054410655,6.986251,1.8225001
grid,-25,-35,234.46234,0.53764534,-0.09098643,4.1171236,-0.05589131,6.986251,1.8225001
grid,-25,-34,233.67317,0.5275237,-0.0855138,4.1421046,-0.05737633,6.986251,1.8225001
grid,-25,-33,232.85333,0.517506,-0.07999879,4.16708,-0.058866553,6.986251,1.8225001
grid,-25,-32,232.00128,0.5075985,-0.074433,4.19205,-0.06036275,6.986251,1.8225001
grid,-25,-31,231.11552,0.49780768,-0.06880504,4.2170177,-0.06186597,6.986251,1.8225001
grid,-25,-30,230.19443,0.4881406,-0.06310326,4.2419863,-0.06337736,6.986251,1.8225001
grid,-25,-29,229.23639,0.47860476,-0.057313174,4.266956,-0.064898126,6.986251,1.8225001
grid,-25,-28,228.2397,0.46920812,-0.05141872,4.291932,-0.06642979,6.986251,1.8225001
grid,-25,-27,227.2026,0.45995924,-0.04540202,4.3169184,-0.06797397,6.986251,1.8225001
grid,-25,-26,226.12332,0.4508672,-0.03924212,4.341919,-0.06953254,6.986251,1.8225001
grid,-25,-25,225.00002,0.44194174,-0.032916278,4.366939,-0.071107574,6.986251,1.8225001
grid,-25,-24,223.83087,0.4331931,-0.026532084,4.3921213,-0.072698906,6.986251,1.8225001
grid,-25,-23,222.61406,0.4246322,-0.020221755,4.4176016,-0.07430449,6.986251,1.8225001
grid,-25,0,180,0.3125,0.059546843,5.0370846,-0.1109451,6.986251,1.8225001
grid,-25,23,137.38596,0.4246322,-0.1039252,5.6407447,-0.13912418,6.986251,1.8225001
grid,-25,24,136.16914,0.4331931,-0.113882884,5.6650705,-0.14015804,6.986251,1.8225001
grid,-25,25,135,0.44194174,-0.12389916,5.6890793,-0.14117354,6.986251,1.8225001
grid,-25,26,133.8767,0.4508672,-0.1338777,5.7129226,-0.14218797,6.986251,1.8225001
grid,-25,27,132.79741,0.45995924,-0.14374264,5.7367535,-0.14321722,6.986251,1.8225001
grid,-25,28,131.7603,0.46920812,-0.15351129,5.7605767,-0.14425968,6.986251,1.8225001
grid,-25,29,130.76361,0.47860476,-0.16320042,5.7843947,-0.14531381,6.986251,1.8225001
grid,-25,30,129.80557,0.4881406,-0.1728227,5.8082104,-0.1463784,6.986251,1.8225001
grid,-25,31,128.88449,0.49780768,-0.18239014,5.8320255,-0.14745227,6.986251,1.8225001
grid,-25,32,127.99873,0.5075985,-0.19191414,5.855842,-0.14853433,6.986251,1.8225001
grid,-25,33,127.14669,0.517506,-0.20140308,5.8796616,-0.14962368,6.986251,1.8225001
grid,-25,34,126.32682,0.5275237,-0.21086419,5.903485,-0.15071955,6.986251,1.8225001
grid,-25,35,125.537674,0.53764534,-0.22030532,5.9273133,-0.15182114,6.986251,1.8225001
grid,-25,36,124.77783,0.54786515,-0.229732,5.951148,-0.15292783,6.986251,1.8225001
grid,-25,37,124.04594,0.5581778,-0.23914897,5.9749885,-0.15403901,6.986251,1.8225001
grid,-25,38,123.340706,0.56857824,-0.24856097,5.9988365,-0.15515418,6.986251,1.8225001
grid,-25,39,122.66091,0.57906175,-0.2579722,6.0226917,-0.15627283,6.986251,1.8225001
grid,-25,40,122.00539,0.5896238,-0.26738513,6.046554,-0.1573946,6.986251,1.8225001
grid,-25,41,121.37301,0.6002604,-0.27680296,6.070424,-0.15851906,6.986251,1.8225001
grid,-25,42,120.76272,0.61096746,-0.2862278,6.094303,-0.15964599,6.986251,1.8225001
grid,-25,43,120.173515,0.62174153,-0.29566196,6.1181893,-0.16077493,6.986251,1.8225001
grid,-25,44,119.604454,0.632579,-0.3051069,6.142084,-0.16190574,6.986251,1.8225001
grid,-25,45,119.05461,0.6434769,-0.31456432,6.165986,-0.16303809,6.986251,1.8225001
grid,-25,46,118.523125,0.654432,-0.32403535,6.1898966,-0.16417181,6.986251,1.8225001
grid,-25,47,118.009186,0.6654416,-0.33352074,6.2138147,-0.16530675,6.986251,1.8225001
grid,-25,48,117.512,0.67650294,-0.3430214,6.2377405,-0.16644272,6.986251,1.8225001
grid,-25,49,117.03087,0.6876136,-0.3525381,6.261674,-0.1675795,6.986251,1.8225001
grid,-25,50,116.56505,0.69877124,-0.36207142,6.285615,-0.16871704,6.986251,1.8225001
grid,-25,51,116.113914,0.7099736,-0.3716219,6.3095636,-0.16985513,6.986251,1.8225001
grid,-25,52,115.67683,0.7212185,-0.3811895,6.333518,-0.17099369,6.986251,1.8225001
grid,-25,53,115.25316,0.7325043,-0.3907742,6.357481,-0.1721327,6.986251,1.8225001
grid,-25,54,114.84239,0.74382883,-0.400377,6.3814497,-0.17327195,6.986251,1.8225001
grid,-25,55,114.443954,0.7551904,-0.4099971,6.405426,-0.17441145,6.986251,1.8225001
grid,-25,56,114.05735,0.76658744,-0.41963473,6.429408,-0.1755511,6.986251,1.8225001
grid,-25,57,113.68208,0.7780183,-0.42929003,6.4533963,-0.17669086,6.986251,1.8225001
grid,-25,58,113.31771,0.78948164,-0.43896294,6.477391,-0.17783056,6.986251,1.8225001
grid,-25,59,112.96377,0.800976,-0.44865292,6.5013905,-0.17897035,6.986251,1.8225001
grid,-25,60,112.619865,0.8125,-0.4583606,6.5253973,-0.18011002,6.986251,1.8225001
grid,-25,61,112.28558,0.82405245,-0.4680848,6.54941,-0.18124963,6.986251,1.8225001
grid,-25,62,111.96056,0.8356322,-0.47782606,6.5734262,-0.18238908,6.986251,1.8225001
grid,-25,63,111.64444,0.8472382,-0.48758414,6.5974493,-0.18352835,6.986251,1.8225001
grid,-25,64,111.33686,0.8588692,-0.49735826,6.621477,-0.18466747,6.986251,1.8225001
grid,-25,65,111.03751,0.8705243,-0.5071485,6.6455092,-0.18580635,6.986251,1.8225001
