sweep,stick_x,stick_y,angle,mag,bone_x,bone_y,bone_z,shield_radius_full,shield_radius_min
grid,-39,27,145.30484,0.5929271,-0.28945935,9.689413,1.2652672E-08,7.7265635,2.015625
grid,-39,28,144.3236,0.6001302,-0.30132288,9.752321,1.3171242E-08,7.7265635,2.015625
grid,-39,29,143.36589,0.6075052,-0.3137201,9.81569,1.3713143E-08,7.7265635,2.015625
grid,-39,30,142.43141,0.6150457,-0.32662857,9.879513,1.4277386E-08,7.7265635,2.015625
grid,-39,31,141.5198,0.62274593,-0.3400275,9.943787,1.4863074E-08,7.7265635,2.015625
grid,-39,32,140.63069,0.6305999,-0.35389638,10.008503,1.5469304E-08,7.7265635,2.015625
grid,-39,33,139.76366,0.638602,-0.36821538,10.073656,1.6095205E-08,7.7265635,2.015625
grid,-39,34,138.91824,0.6467467,-0.38296515,10.139242,1.6739937E-08,7.7265635,2.015625
grid,-39,35,138.09407,0.65502864,-0.39812815,10.205248,1.7402735E-08,7.7265635,2.015625
grid,-39,36,137.29062,0.66344273,-0.41368663,10.271671,1.8082817E-08,7.7265635,2.015625
grid,-39,37,136.50743,0.671984,-0.42962384,10.338501,1.8779458E-08,7.7265635,2.015625
grid,-39,38,135.74406,0.6806477,-0.44592416,10.405729,1.9491965E-08,7.7265635,2.015625
grid,-39,39,135,0.68942916,-0.46257192,10.473349,2.021966E-08,7.7265635,2.015625
grid,-39,40,134.27477,0.6983239,-0.45564067,10.521658,1.9916689E-08,7.7265635,2.015625
grid,-39,41,133.5679,0.7073277,-0.4490257,10.570337,1.9627537E-08,7.7265635,2.015625
grid,-39,42,132.8789,0.7164365,-0.4427092,10.619376,1.9351434E-08,7.7265635,2.015625
grid,-39,43,132.2073,0.7256463,-0.4366755,10.668764,1.9087691E-08,7.7265635,2.015625
grid,-39,44,131.55261,0.7349532,-0.4309085,10.71849,1.8835609E-08,7.7265635,2.015625
grid,-39,45,130.91438,0.7443537,-0.42539597,10.768541,1.859465E-08,7.7265635,2.015625
grid,-39,46,130.29216,0.7538443,-0.4201246,10.818912,1.8364231E-08,7.7265635,2.015625
grid,-39,47,129.68546,0.7634216,-0.41508007,10.869589,1.8143725E-08,7.7265635,2.015625
grid,-39,48,129.09386,0.7730823,-0.41025215,10.920565,1.793269E-08,7.7265635,2.015625
grid,-39,49,128.51692,0.78282344,-0.40562958,10.971828,1.7730633E-08,7.7265635,2.015625
grid,-39,50,127.95424,0.79264194,-0.40120214,11.023371,1.7537102E-08,7.7265635,2.015625
grid,-39,51,127.405365,0.80253506,-0.39695907,11.075184,1.735163E-08,7.7265635,2.015625
grid,-39,52,126.8699,0.8125,-0.39289117,11.12726,1.717382E-08,7.7265635,2.015625
grid,-39,53,126.347466,0.8225342,-0.38899058,11.179589,1.7003318E-08,7.7265635,2.015625
grid,-39,54,125.83766,0.83263516,-0.3852476,11.232166,1.6839708E-08,7.7265635,2.015625
grid,-39,55,125.3401,0.8428004,-0.38165474,11.284979,1.6682657E-08,7.7265635,2.015625
grid,-39,56,124.854454,0.8530277,-0.37820625,11.338024,1.6531919E-08,7.7265635,2.015625
grid,-39,57,124.38034,0.8633148,-0.37489265,11.391294,1.6387078E-08,7.7265635,2.015625
grid,-39,58,123.917435,0.87365973,-0.37170994,11.44478,1.6247958E-08,7.7265635,2.015625
grid,-39,59,123.465385,0.88406026,-0.36865032,11.498475,1.6114218E-08,7.7265635,2.015625
grid,-39,60,123.023865,0.8945145,-0.36570656,11.552377,1.598554E-08,7.7265635,2.015625
grid,-39,61,122.59258,0.9050207,-0.3628766,11.606473,1.586184E-08,7.7265635,2.015625
grid,-39,62,122.17123,0.915577,-0.36015278,11.660763,1.574278E-08,7.7265635,2.015625
grid,-39,63,121.75949,0.9261817,-0.35752988,11.715237,1.5628128E-08,7.7265635,2.015625
grid,-39,64,121.35708,0.93683314,-0.35500377,11.769893,1.5517708E-08,7.7265635,2.015625
grid,-39,65,120.96376,0.9475297,-0.35257065,11.82472,1.5411352E-08,7.7265635,2.015625
grid,-39,66,120.57923,0.9582699,-0.35022527,11.879721,1.5308833E-08,7.7265635,2.015625
grid,-39,67,120.20325,0.9690524,-0.3479653,11.934884,1.5210047E-08,7.7265635,2.015625
grid,-39,68,119.83555,0.9798757,-0.34578478,11.990208,1.5114734E-08,7.7265635,2.015625
grid,-39,69,119.4759,0.99073833,-0.34368122,12.045685,1.5022783E-08,7.7265635,2.015625
grid,-38,-70,241.50438,0.99561536,0.1265623,4.906678,-5.532214E-09,7.7265635,2.015625
grid,-38,-69,241.15736,0.98464775,0.12695825,4.9528074,-5.5495217E-09,7.7265635,2.015625
grid,-38,-68,240.80254,0.9737171,0.1272999,4.9988165,-5.5644565E-09,7.7265635,2.015625
grid,-38,-67,240.43965,0.9628246,0.12758473,5.044703,-5.576906E-09,7.7265635,2.015625
grid,-38,-66,240.0685,0.9519716,0.12781146,5.0904617,-5.5868172E-09,7.7265635,2.015625
grid,-38,-65,239.6888,0.9411595,0.12797652,5.1360893,-5.594031E-09,7.7265635,2.015625
grid,-38,-64,239.30028,0.9303897,0.12807661,5.1815815,-5.598407E-09,7.7265635,2.015625
grid,-38,-63,238.9027,0.91966367,0.12810996,5.226934,-5.5998646E-09,7.7265635,2.015625
grid,-38,-62,238.49573,0.90898293,0.12807178,5.2721434,-5.5981957E-09,7.7265635,2.015625
grid,-38,-61,238.07915,0.89834917,0.12796122,5.317203,-5.593363E-09,7.7265635,2.015625
grid,-38,-60,237.65256,0.88776404,0.1277709,5.362111,-5.5850435E-09,7.7265635,2.015625
grid,-38,-59,237.21574,0.8772293,0.12750104,5.4068594,-5.5732476E-09,7.7265635,2.015625
grid,-38,-58,236.7683,0.8667468,0.12714393,5.451446,-5.557638E-09,7.7265635,2.015625
grid,-38,-57,236.30995,0.8563184,0.12669846,5.495863,-5.5381664E-09,7.7265635,2.015625
grid,-38,-56,235.84032,0.8459462,0.12615803,5.5401073,-5.5145435E-09,7.7265635,2.015625
grid,-38,-55,235.35905,0.8356322,0.12551866,5.5841722,-5.486595E-09,7.7265635,2.015625
grid,-38,-54,234.86584,0.8253787,0.12477693,5.6280503,-5.454173E-09,7.7265635,2.015625
grid,-38,-53,234.36018,0.8151879,0.12392305,5.6717396,-5.4168483E-09,7.7265635,2.015625
grid,-38,-52,233.84183,0.80506206,0.12295681,5.71523,-5.3746136E-09,7.7265635,2.015625
grid,-38,-51,233.3103,0.7950039,0.121869326,5.7585154,-5.3270783E-09,7.7265635,2.015625
grid,-38,-50,232.76517,0.7850159,0.12065336,5.8015914,-5.273926E-09,7.7265635,2.015625
grid,-38,-49,232.20605,0.7751008,0.119304135,5.844449,-5.2149494E-09,7.7265635,2.015625
grid,-38,-48,231.63254,0.7652614,0.11781511,5.887081,-5.149862E-09,7.7265635,2.015625
grid,-38,-47,231.0441,0.7555007,0.11617598,5.9294815,-5.0782134E-09,7.7265635,2.015625
grid,-38,-46,230.44034,0.74582165,0.114381015,5.9716434,-4.9997535E-09,7.7265635,2.015625
grid,-38,-45,229.82079,0.7362277,0.112421334,6.0135555,-4.9140922E-09,7.7265635,2.015625
grid,-38,-44,229.18492,0.72672206,0.1102867,6.0552125,-4.8207847E-09,7.7265635,2.015625
grid,-38,-43,228.53232,0.71730834,0.10796946,6.096605,-4.719495E-09,7.7265635,2.015625
grid,-38,-42,227.86243,0.7079901,0.10545798,6.137724,-4.6097144E-09,7.7265635,2.015625
grid,-38,-41,227.17476,0.69877124,0.10274172,6.178562,-4.4909836E-09,7.7265635,2.015625
grid,-38,-40,226.46881,0.6896557,0.09980965,6.2191086,-4.3628186E-09,7.7265635,2.015625
grid,-38,-39,225.74406,0.6806477,0.0966496,6.259355,-4.224688E-09,7.7265635,2.015625
grid,-38,-38,225.00002,0.67175144,0.09324916,6.2992916,-4.0760506E-09,7.7265635,2.015625
grid,-38,-37,224.23611,0.66297156,0.09486407,6.3543835,-4.1466404E-09,7.7265635,2.015625
grid,-38,-36,223.45186,0.6543126,0.09621151,6.409149,-4.205539E-09,7.7265635,2.015625
grid,-38,-35,222.64671,0.64577955,0.09727657,6.46358,-4.252094E-09,7.7265635,2.015625
grid,-38,-34,221.82019,0.63737744,0.09804472,6.5176697,-4.2856714E-09,7.7265635,2.015625
grid,-38,-33,220.97174,0.62911147,0.09849958,6.5714126,-4.3055532E-09,7.7265635,2.015625
grid,-38,-32,220.10092,0.6209871,0.09862535,6.6248,-4.311051E-09,7.7265635,2.015625
grid,-38,-31,219.20721,0.61301,0.09840384,6.6778274,-4.301369E-09,7.7265635,2.015625
grid,-38,-30,218.29018,0.6051859,0.09781681,6.7304873,-4.2757087E-09,7.7265635,2.015625
grid,-38,-29,217.34937,0.59752095,0.09684466,6.7827754,-4.2332147E-09,7.7265635,2.015625
grid,-38,-28,216.38437,0.5900212,0.095467195,6.8346868,-4.173004E-09,7.7265635,2.015625
grid,-38,-27,215.3948,0.5826931,0.09366259,6.8862166,-4.0941224E-09,7.7265635,2.015625
grid,-38,-26,214.38036,0.5755432,0.09140894,6.937361,-3.995612E-09,7.7265635,2.015625
grid,-38,-25,213.34071,0.56857824,0.08868255,6.988117,-3.876437E-09,7.7265635,2.015625
grid,-38,-24,212.27565,0.5618051,0.085458755,7.0384817,-3.7355212E-09,7.7265635,2.015625
grid,-38,-23,211.18498,0.5552308,0.081712455,7.0884547,-3.571765E-09,7.7265635,2.015625
grid,-38,0,180,0.475,-0.21875,8.146558,9.561868E-09,7.7265635,2.015625
grid,-38,23,148.81503,0.5552308,-0.20691574,9.445152,9.044575E-09,7.7265635,2.015625
grid,-38,24,147.72437,0.5618051,-0.21680093,9.506484,9.47667E-09,7.7265635,2.015625
grid,-38,25,146.6593,0.56857824,-0.22731578,9.568296,9.93629E-09,7.7265635,2.015625
grid,-38,26,145.61966,0.5755432,-0.23843461,9.630589,1.0422308E-08,7.7265635,2.015625
grid,-38,27,144.6052,0.5826931,-0.25013185,9.693358,1.0933611E-08,7.7265635,2.015625
grid,-38,28,143.61565,0.5900212,-0.26238382,9.756599,1.1469162E-08,7.7265635,2.015625
grid,-38,29,142.65065,0.59752095,-0.27516657,9.82031,1.2027913E-08,7.7265635,2.015625
grid,-38,30,141.70984,0.6051859,-0.28845757,9.884482,1.2608881E-08,7.7265635,2.015625
grid,-38,31,140.7928,0.61301,-0.3022352,9.949112,1.3211119E-08,7.7265635,2.015625
grid,-38,32,139.8991,0.6209871,-0.3164783,10.014193,1.38337075E-08,7.7265635,2.015625
grid,-38,33,139.02827,0.62911147,-0.33116704,10.079714,1.4475772E-08,7.7265635,2.015625
grid,-38,34,138.17982,0.63737744,-0.34628183,10.145672,1.513646E-08,7.7265635,2.015625
grid,-38,35,137.3533,0.64577955,-0.36180466,10.212055,1.5814985E-08,7.7265635,2.015625
grid,-38,36,136.54816,0.6543126,-0.37771755,10.278859,1.651056E-08,7.7265635,2.015625
grid,-38,37,135.7639,0.66297156,-0.39400375,10.346073,1.7222453E-08,7.7265635,2.015625
grid,-38,38,135,0.67175144,-0.41064686,10.413687,1.7949946E-08,7.7265635,2.015625
grid,-38,39,134.25595,0.6806477,-0.40372103,10.462,1.7647208E-08,7.7265635,2.015625
grid,-38,40,133.5312,0.6896557,-0.3971175,10.5106945,1.7358557E-08,7.7265635,2.015625
grid,-38,41,132.82526,0.69877124,-0.39081955,10.559756,1.7083265E-08,7.7265635,2.015625
grid,-38,42,132.13759,0.7079901,-0.3848102,10.609176,1.6820588E-08,7.7265635,2.015625
grid,-38,43,131.4677,0.71730834,-0.37907457,10.658941,1.6569876E-08,7.7265635,2.015625
grid,-38,44,130.8151,0.72672206,-0.37359834,10.70904,1.6330501E-08,7.7265635,2.015625
grid,-38,45,130.17924,0.7362277,-0.36836624,10.759463,1.61018E-08,7.7265635,2.015625
grid,-38,46,129.55968,0.74582165,-0.3633657,10.8102,1.588322E-08,7.7265635,2.015625
grid,-38,47,128.95592,0.7555007,-0.35858488,10.861239,1.5674244E-08,7.7265635,2.015625
grid,-38,48,128.3675,0.7652614,-0.35401177,10.912575,1.5474347E-08,7.7265635,2.015625
grid,-38,49,127.793945,0.7751008,-0.34963578,10.964193,1.5283065E-08,7.7265635,2.015625
grid,-38,50,127.23484,0.7850159,-0.34544617,11.016087,1.5099932E-08,7.7265635,2.015625
grid,-38,51,126.68973,0.7950039,-0.34143454,11.068247,1.4924579E-08,7.7265635,2.015625
grid,-38,52,126.15819,0.80506206,-0.33759058,11.120665,1.4756553E-08,7.7265635,2.015625
grid,-38,53,125.63982,0.8151879,-0.33390653,11.173332,1.45955195E-08,7.7265635,2.015625
grid,-38,54,125.13419,0.8253787,-0.33037293,11.226242,1.4441058E-08,7.7265635,2.015625
grid,-38,55,124.64095,0.8356322,-0.32698464,11.279385,1.4292954E-08,7.7265635,2.015625
grid,-38,56,124.1597,0.8459462,-0.32373178,11.332754,1.4150764E-08,7.7265635,2.015625
grid,-38,57,123.69007,0.8563184,-0.32060874,11.386343,1.4014255E-08,7.7265635,2.015625
grid,-38,58,123.23171,0.8667468,-0.31761038,11.4401455,1.388319E-08,7.7265635,2.015625
grid,-38,59,122.78428,0.8772293,-0.31472766,11.494152,1.3757182E-08,7.7265635,2.015625
grid,-38,60,122.34744,0.88776404,-0.31195825,11.548359,1.3636129E-08,7.7265635,2.015625
grid,-38,61,121.92088,0.89834917,-0.3092953,11.602758,1.3519726E-08,7.7265635,2.015625
grid,-38,62,121.50427,0.90898293,-0.30673313,11.657345,1.340773E-08,7.7265635,2.015625
grid,-38,63,121.09731,0.91966367,-0.3042677,11.712113,1.3299964E-08,7.7265635,2.015625
grid,-38,64,120.69973,0.9303897,-0.30189455,11.767056,1.319623E-08,7.7265635,2.015625
grid,-38,65,120.31122,0.9411595,-0.29960817,11.822171,1.309629E-08,7.7265635,2.015625
grid,-38,66,119.93151,0.9519716,-0.29740608,11.87745,1.3000033E-08,7.7265635,2.015625
grid,-38,67,119.560356,0.9628246,-0.29528403,11.93289,1.2907275E-08,7.7265635,2.015625
grid,-38,68,119.19749,0.9737171,-0.29323697,11.988485,1.2817795E-08,7.7265635,2.015625
grid,-38,69,118.84266,0.98464775,-0.29126358,12.044231,1.2731537E-08,7.7265635,2.015625
grid,-38,70,118.49564,0.99561536,-0.28936034,12.100122,1.2648343E-08,7.7265635,2.015625
grid,-37,-70,242.14037,0.9897127,0.16348577,4.9066553,-7.14619E-09,7.7265635,2.015625
grid,-37,-69,241.79837,0.978679,0.16397548,4.9530005,-7.167596E-09,7.7265635,2.015625
grid,-37,-68,241.44861,0.9676809,0.16441524,4.9992294,-7.1868187E-09,7.7265635,2.015625
grid,-37,-67,241.09082,0.95671964,0.16480184,5.0453377,-7.203717E-09,7.7265635,2.015625
grid,-37,-66,240.72478,0.9457966,0.1651335,5.091321,-7.2182154E-09,7.7265635,2.015625
grid,-37,-65,240.35016,0.9349131,0.1654053,5.1371794,-7.230096E-09,7.7265635,2.015625
grid,-37,-64,239.96674,0.9240705,0.16561612,5.182905,-7.239311E-09,7.7265635,2.015625
grid,-37,-63,239.57425,0.91327024,0.16576385,5.228493,-7.2457684E-09,7.7265635,2.015625
grid,-37,-62,239.17235,0.9025138,0.16584285,5.2739444,-7.2492212E-09,7.7265635,2.015625
grid,-37,-61,238.76079,0.89180297,0.165852,5.319248,-7.249621E-09,7.7265635,2.015625
grid,-37,-60,238.33926,0.8811392,0.16578814,5.3644032,-7.24683E-09,7.7265635,2.015625
grid,-37,-59,237.90741,0.8705243,0.16564587,5.4094048,-7.240611E-09,7.7265635,2.015625
grid,-37,-58,237.46495,0.85996,0.16542348,5.454246,-7.2308906E-09,7.7265635,2.015625
grid,-37,-57,237.0115,0.8494484,0.1651153,5.498923,-7.217419E-09,7.7265635,2.015625
grid,-37,-56,236.54672,0.8389912,0.16471729,5.54343,-7.2000215E-09,7.7265635,2.015625
grid,-37,-55,236.07022,0.8285907,0.16422428,5.5877614,-7.1784716E-09,7.7265635,2.015625
grid,-37,-54,235.58163,0.8182489,0.16363186,5.631912,-7.1525754E-09,7.7265635,2.015625
grid,-37,-53,235.08061,0.80796814,0.16293645,5.6758738,-7.1221784E-09,7.7265635,2.015625
grid,-37,-52,234.5667,0.7977507,0.1621306,5.719643,-7.0869537E-09,7.7265635,2.015625
grid,-37,-51,234.03949,0.78759915,0.1612091,5.7632113,-7.046674E-09,7.7265635,2.015625
grid,-37,-50,233.49857,0.7775161,0.16016585,5.806573,-7.0010713E-09,7.7265635,2.015625
grid,-37,-49,232.9435,0.7675041,0.15899509,5.84972,-6.949896E-09,7.7265635,2.015625
grid,-37,-48,232.37378,0.75756603,0.15768799,5.892646,-6.8927615E-09,7.7265635,2.015625
grid,-37,-47,231.78897,0.7477048,0.15623835,5.935344,-6.829395E-09,7.7265635,2.015625
grid,-37,-46,231.18863,0.73792356,0.1546393,5.9778047,-6.7594987E-09,7.7265635,2.015625
grid,-37,-45,230.57222,0.7282256,0.15288107,6.020021,-6.682644E-09,7.7265635,2.015625
grid,-37,-44,229.93922,0.71861416,0.1509546,6.061985,-6.598436E-09,7.7265635,2.015625
grid,-37,-43,229.28918,0.70909274,0.14885247,6.103687,-6.506548E-09,7.7265635,2.015625
grid,-37,-42,228.6215,0.69966507,0.14656234,6.1451197,-6.406444E-09,7.7265635,2.015625
grid,-37,-41,227.93568,0.69033504,0.14407463,6.1862726,-6.2977024E-09,7.7265635,2.015625
grid,-37,-40,227.23119,0.6811066,0.14137842,6.2271376,-6.179847E-09,7.7265635,2.015625
grid,-37,-39,226.50745,0.671984,0.13846137,6.2677045,-6.052339E-09,7.7265635,2.015625
grid,-37,-38,225.76392,0.66297156,0.13531111,6.3079624,-5.914637E-09,7.7265635,2.015625
grid,-37,-37,225.00002,0.6540738,0.13191365,6.3479033,-5.766129E-09,7.7265635,2.015625
grid,-37,-36,224.21518,0.64529544,0.13352498,6.4029913,-5.8365623E-09,7.7265635,2.015625
grid,-37,-35,223.40886,0.63664156,0.13486087,6.457743,-5.8949565E-09,7.7265635,2.015625
grid,-37,-34,222.5805,0.6281172,0.13590671,6.5121512,-5.940671E-09,7.7265635,2.015625
grid,-37,-33,221.72952,0.6197278,0.13664566,6.5662084,-5.9729715E-09,7.7265635,2.015625
grid,-37,-32,220.8554,0.61147875,0.13706177,6.6199083,-5.9911605E-09,7.7265635,2.015625
grid,-37,-31,219.95755,0.6033759,0.13713665,6.673243,-5.9944334E-09,7.7265635,2.015625
grid,-37,-30,219.03552,0.59542525,0.13685241,6.726206,-5.9820096E-09,7.7265635,2.015625
grid,-37,-29,218.08879,0.587633,0.13618879,6.7787905,-5.9530016E-09,7.7265635,2.015625
grid,-37,-28,217.11687,0.5800054,0.13512515,6.830993,-5.906508E-09,7.7265635,2.015625
grid,-37,-27,216.11935,0.57254916,0.13364017,6.8828063,-5.8415974E-09,7.7265635,2.015625
grid,-37,-26,215.09583,0.56527096,0.13171054,6.934227,-5.7572507E-09,7.7265635,2.015625
grid,-37,-25,214.04594,0.5581778,0.12931243,6.9852514,-5.652426E-09,7.7265635,2.015625
grid,-37,-24,212.9694,0.5512769,0.12642063,7.0358753,-5.5260214E-09,7.7265635,2.015625
grid,-37,-23,211.866,0.5445755,0.12300961,7.086097,-5.376921E-09,7.7265635,2.015625
grid,-37,0,180,0.4625,-0.171875,8.146558,7.512895E-09,7.7265635,2.015625
grid,-37,23,148.13402,0.5445755,-0.16626173,9.448046,7.2675306E-09,7.7265635,2.015625
grid,-37,24,147.03061,0.5512769,-0.17655,9.509682,7.7172455E-09,7.7265635,2.015625
grid,-37,25,145.95407,0.5581778,-0.1874674,9.571813,8.19446E-09,7.7265635,2.015625
grid,-37,26,144.90419,0.56527096,-0.19898766,9.634434,8.698027E-09,7.7265635,2.015625
grid,-37,27,143.88066,0.57254916,-0.21108454,9.697542,9.226799E-09,7.7265635,2.015625
grid,-37,28,142.88315,0.5800054,-0.22373319,9.761131,9.779688E-09,7.7265635,2.015625
grid,-37,29,141.91122,0.587633,-0.23690927,9.825199,1.0355633E-08,7.7265635,2.015625
grid,-37,30,140.9645,0.59542525,-0.2505898,9.889736,1.0953627E-08,7.7265635,2.015625
grid,-37,31,140.04245,0.6033759,-0.2647525,9.954738,1.15727E-08,7.7265635,2.015625
grid,-37,32,139.14462,0.61147875,-0.2793762,10.020195,1.2211922E-08,7.7265635,2.015625
grid,-37,33,138.2705,0.6197278,-0.29444045,10.0861,1.2870402E-08,7.7265635,2.015625
grid,-37,34,137.41951,0.6281172,-0.30992514,10.152445,1.3547259E-08,7.7265635,2.015625
grid,-37,35,136.59116,0.63664156,-0.32581234,10.219219,1.424171E-08,7.7265635,2.015625
grid,-37,36,135.78484,0.64529544,-0.3420835,10.286415,1.4952946E-08,7.7265635,2.015625
grid,-37,37,135,0.6540738,-0.3587219,10.354026,1.5680234E-08,7.7265635,2.015625
grid,-37,38,134.2361,0.66297156,-0.35180008,10.402344,1.537767E-08,7.7265635,2.015625
grid,-37,39,133.49257,0.671984,-0.34520972,10.451054,1.5089595E-08,7.7265635,2.015625
grid,-37,40,132.76883,0.6811066,-0.3389318,10.500139,1.4815182E-08,7.7265635,2.015625
grid,-37,41,132.06433,0.69033504,-0.33294928,10.549591,1.4553677E-08,7.7265635,2.015625
grid,-37,42,131.37851,0.69966507,-0.32724553,10.599398,1.4304357E-08,7.7265635,2.015625
grid,-37,43,130.71085,0.70909274,-0.32180607,10.649546,1.40665914E-08,7.7265635,2.015625
grid,-37,44,130.06079,0.71861416,-0.31661582,10.700026,1.3839719E-08,7.7265635,2.015625
grid,-37,45,129.42781,0.7282256,-0.311661,10.750824,1.3623135E-08,7.7265635,2.015625
grid,-37,46,128.81139,0.73792356,-0.30692828,10.801933,1.3416264E-08,7.7265635,2.015625
grid,-37,47,128.21103,0.7477048,-0.3024071,10.85334,1.3218633E-08,7.7265635,2.015625
grid,-37,48,127.626236,0.75756603,-0.29808515,10.905039,1.3029716E-08,7.7265635,2.015625
grid,-37,49,127.05653,0.7675041,-0.2939523,10.957016,1.2849064E-08,7.7265635,2.015625
grid,-37,50,126.50144,0.7775161,-0.2899974,11.009264,1.2676189E-08,7.7265635,2.015625
grid,-37,51,125.96052,0.78759915,-0.28621244,11.061773,1.2510743E-08,7.7265635,2.015625
grid,-37,52,125.43331,0.7977507,-0.28258896,11.114536,1.2352357E-08,7.7265635,2.015625
grid,-37,53,124.91941,0.80796814,-0.279117,11.167545,1.22005925E-08,7.7265635,2.015625
grid,-37,54,124.41837,0.8182489,-0.2757898,11.220791,1.2055155E-08,7.7265635,2.015625
grid,-37,55,123.929794,0.8285907,-0.27259934,11.274265,1.1915695E-08,7.7265635,2.015625
grid,-37,56,123.45331,0.8389912,-0.2695393,11.327961,1.1781937E-08,7.7265635,2.015625
grid,-37,57,122.988525,0.8494484,-0.2666031,11.381872,1.1653592E-08,7.7265635,2.015625
grid,-37,58,122.53507,0.85996,-0.26378357,11.43599,1.15303465E-08,7.7265635,2.015625
grid,-37,59,122.0926,0.8705243,-0.2610764,11.490311,1.1412013E-08,7.7265635,2.015625
grid,-37,60,121.66075,0.8811392,-0.25847518,11.544825,1.1298308E-08,7.7265635,2.015625
grid,-37,61,121.23922,0.89180297,-0.25597566,11.599526,1.11890515E-08,7.7265635,2.015625
grid,-37,62,120.82766,0.9025138,-0.2535709,11.654411,1.10839355E-08,7.7265635,2.015625
grid,-37,63,120.42579,0.91327024,-0.2512579,11.709473,1.0982831E-08,7.7265635,2.015625
grid,-37,64,120.03328,0.9240705,-0.2490325,11.764708,1.0885557E-08,7.7265635,2.015625
grid,-37,65,119.649864,0.9349131,-0.24689066,11.820106,1.0791933E-08,7.7265635,2.015625
grid,-37,66,119.27525,0.9457966,-0.2448268,11.875665,1.070172E-08,7.7265635,2.015625
grid,-37,67,118.90918,0.95671964,-0.24283886,11.93138,1.0614825E-08,7.7265635,2.015625
grid,-37,68,118.55139,0.9676809,-0.2409234,11.9872465,1.0531098E-08,7.7265635,2.015625
grid,-37,69,118.20163,0.978679,-0.23907667,12.043259,1.0450375E-08,7.7265635,2.015625
grid,-37,70,117.85966,0.9897127,-0.23729569,12.099414,1.0372522E-08,7.7265635,2.015625
grid,-36,-71,243.11307,0.9950659,0.19960544,4.8595605,-8.725031E-09,7.7265635,2.015625
grid,-36,-70,242.78389,0.98393345,0.2002342,4.90623,-8.752515E-09,7.7265635,2.015625
grid,-36,-69,242.44719,0.9728341,0.20081702,4.9527893,-8.777991E-09,7.7265635,2.015625
grid,-36,-68,242.10272,0.9617692,0.20135131,4.999236,-8.801345E-09,7.7265635,2.015625
grid,-36,-67,241.75029,0.9507398,0.20183712,5.0455666,-8.822582E-09,7.7265635,2.015625
grid,-36,-66,241.38954,0.9397473,0.20226778,5.091777,-8.841406E-09,7.7265635,2.015625
grid,-36,-65,241.02031,0.9287929,0.20264482,5.1378627,-8.857887E-09,7.7265635,2.015625
grid,-36,-64,240.64227,0.91787803,0.2029638,5.1838207,-8.8718295E-09,7.7265635,2.015625
grid,-36,-63,240.25513,0.907004,0.20322108,5.2296476,-8.883076E-09,7.7265635,2.015625
grid,-36,-62,239.85863,0.8961724,0.20341572,5.2753377,-8.8915835E-09,7.7265635,2.015625
grid,-36,-61,239.45245,0.8853848,0.20354399,5.3208866,-8.8971905E-09,7.7265635,2.015625
